section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,35,1710364293750107861,1710364293790233861,40,114.77073476364635,7.401513649756401,2873.9839144652487,3726.251239329756
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,36,1710364294380742861,1710364294565873861,185,11.68029945845512,0.7558168750230881,3269.404190143494,7554.3008875075
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,37,1710364295316631861,1710364295366632861,50,127.17994392087064,8.200638839572658,2583.902594993827,3224.478401737271
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,38,1710364295536759861,1710364296032267861,495,118.73502392307502,7.686827180647394,3341.991010651486,9835.344565581348
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,39,1710364296112392861,1710364296372521861,260,149.24854769139753,9.653278019740577,2084.582644839967,4514.8012032049655
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,40,1710364296697901861,1710364296752902861,55,170.80458225302087,11.025056625498735,3113.8547471405896,4612.207437333008
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,41,1710364296918030861,1710364297048157861,130,201.39285290257897,12.978128648476511,3118.5864242424013,7304.181984598285
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,42,1710364297909044861,1710364298054172861,145,37.10389056776487,2.3991674850792006,4181.701813718137,7563.161453281917
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,43,1710364299110062861,1710364299280315861,170,13.14804914385224,0.851672261816982,3615.729809330642,7744.035737357322
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,44,1710364300281209861,1710364300396331861,115,33.03558822698603,2.133221465216433,3483.6551962178028,7364.761951063199
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,45,1710364302863630861,1710364302888619861,24,37.54422476195148,2.435292456790091,1500.130752152486,1799.5051005762032
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,46,1710364305205778861,1710364305411031861,205,18.00540425396305,1.1693465025303402,4993.786627065172,14628.266440563499
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,47,1710364310951127861,1710364310981115861,29,49.24151039584021,3.1960418835347806,1656.3460388159217,2052.189125196759
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,48,1710364311821877861,1710364311852003861,30,52.43301058048915,3.4039402289436103,1865.148166988901,2386.7569792927684
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,49,1710364312117257861,1710364312237258861,120,17.110672783625745,1.1024345164227476,2102.2421253430407,3831.979086371623
898d6417-e7b8-49ad-ad70-fb17bb37eda7,be1c3aa4-212b-46d2-9f8e-8bbb07d178c0,50,1710364314829672861,1710364314859798861,30,55.60619144885134,3.6114973792612943,1857.5072438968664,2358.4028064207173
