section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,43,1710188894880533923,1710188895335907923,455
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,44,1710188896677157923,1710188896947418923,270
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,45,1710188898188536923,1710188898553912923,365
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,46,1710188900085281923,1710188900370531923,285
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,47,1710188901831906923,1710188902162156923,330
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,48,1710188903538406923,1710188903933781923,395
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,49,1710188905265031923,1710188905590281923,325
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,50,1710188906971530923,1710188907306905923,335
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,51,1710188908548030923,1710188908813280923,265
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,52,1710188911911029923,1710188912236404923,325
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,53,1710188913557534923,1710188913957904923,400
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,54,1710188915299154923,1710188915714529923,415
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,55,1710188921654903923,1710188921900153923,245
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,56,1710188923626783923,1710188923932028923,305
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,57,1710188925518527923,1710188925728652923,210
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,58,1710188929732277923,1710188929932533923,200
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,59,1710188931534026923,1710188931704151923,170
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,60,1710188932845151923,1710188933065401923,220
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,61,1710188933280526923,1710188933695901923,415
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,62,1710188934206401923,1710188934596776923,390
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,63,1710188934786901923,1710188935182276923,395
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,64,1710188936048151923,1710188936418401923,370
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,65,1710188936528526923,1710188936908900923,380
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,66,1710188937724650923,1710188938200025923,475
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,67,1710188939891650923,1710188940181900923,290
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,68,1710188943780150923,1710188944150525923,370
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,69,1710188946958027923,1710188947413524923,455
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,70,1710188948479524923,1710188948969899923,490
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,71,1710188951186899923,1710188951507274923,320
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,72,1710188952478155923,1710188952793398923,315
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,73,1710188954319773923,1710188954665148923,345
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,74,1710188958168273923,1710188958418523923,250
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,75,1710188958438533923,1710188958728777923,290
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,76,1710188959334398923,1710188959724784923,390
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,77,1710188960455398923,1710188960775659923,320
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,78,1710188964283897923,1710188964669272923,385
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,79,1710188968182403923,1710188968452647923,270
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,80,1710188972606521923,1710188972856771923,250
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,81,1710188980053271923,1710188980518773923,465
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,82,1710188982225271923,1710188982620646923,395
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,83,1710188983176146923,1710188983491396923,315
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,84,1710188992539774923,1710188992970145923,430
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,85,1710188993325395923,1710188993645770923,320
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,86,1710188994041030923,1710188994331395923,290
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,87,1710188994691645923,1710188995027020923,335
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,88,1710188995997895923,1710188996313145923,315
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,89,1710188997944645923,1710188998244895923,300
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,90,1710188999641145923,1710188999926520923,285
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,91,1710189001217645923,1710189001532895923,315
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,92,1710189002719031923,1710189003039271923,320
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,93,1710189005541645923,1710189005801778923,260
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,94,1710189008224020923,1710189008529270923,305
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,95,1710189009575270923,1710189009900520923,325
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,96,1710189010906520923,1710189011131645923,225
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,97,1710189012528020923,1710189012778145923,250
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,98,1710189013914270923,1710189014254520923,340
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,99,1710189015195395923,1710189015555770923,360
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,100,1710189016516653923,1710189016856895923,340
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,101,1710189017917898923,1710189018183145923,265
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,102,1710189019339145923,1710189019619395923,280
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,103,1710189020630403923,1710189020845525923,215
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,104,1710189021876520923,1710189022171770923,295
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,105,1710189023297770923,1710189023553020923,255
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,106,1710189024548895923,1710189024884270923,335
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,107,1710189025930270923,1710189026205520923,275
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,108,1710189027401520923,1710189027691770923,290
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,109,1710189028907895923,1710189029283274923,375
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,110,1710189030289145923,1710189030609520923,320
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,111,1710189032976645923,1710189033286895923,310
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,112,1710189035388895923,1710189035639020923,250
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,113,1710189036569895923,1710189036845145923,275
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,114,1710189038842020923,1710189039117270923,275
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,115,1710189040273270923,1710189040523521923,250
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,116,1710189041709645923,1710189042009896923,300
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,117,1710189043130895923,1710189043476271923,345
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,118,1710189044522146923,1710189044857521923,335
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,119,1710189045898396923,1710189046208771923,310
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,120,1710189047279771923,1710189047615021923,335
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,121,1710189048570896923,1710189048911146923,340
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,122,1710189049857021923,1710189050212396923,355
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,123,1710189051273396923,1710189051623646923,350
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,124,1710189052564521923,1710189052959896923,395
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,125,1710189054045896923,1710189054321150923,275
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,126,1710189056598271923,1710189056923521923,325
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,127,1710189057944396923,1710189058319771923,375
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,128,1710189059335771923,1710189059681021923,345
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,129,1710189061803022923,1710189062168272923,365
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,130,1710189063174272923,1710189063459522923,285
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,131,1710189064935897923,1710189065326153923,390
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,132,1710189066282022923,1710189066577397923,295
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,133,1710189069284773923,1710189069605147923,320
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,134,1710189071046397923,1710189071411772923,365
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,135,1710189072362657923,1710189072783023923,420
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,136,1710189074604648923,1710189074884898923,280
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,137,1710189076181148923,1710189076456398923,275
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,138,1710189077462273923,1710189077752523923,290
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,139,1710189078843523923,1710189079173898923,330
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,140,1710189080314899923,1710189080685273923,370
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,141,1710189081996399923,1710189082156530923,160
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,142,1710189083177533923,1710189083482774923,305
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,143,1710189086470524923,1710189086765774923,295
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,144,1710189089137899923,1710189089498274923,360
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,145,1710189090554276923,1710189090874525923,320
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,146,1710189093872275923,1710189094197538923,325
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,147,1710189095744026923,1710189096099276923,355
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,148,1710189097190276923,1710189097555651923,365
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,149,1710189098716651923,1710189099027026923,310
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,150,1710189100027901923,1710189100358151923,330
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,151,1710189101904651923,1710189102234901923,330
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,152,1710189103941527923,1710189104231777923,290
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,153,1710189105157536923,1710189105467902923,310
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,154,1710189105673027923,1710189105923277923,250
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,155,1710189107374652923,1710189107679902923,305
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,156,1710189109081152923,1710189109386403923,305
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,157,1710189110807781923,1710189111103028923,295
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,158,1710189112294153923,1710189112534278923,240
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,159,1710189113865528923,1710189114260914923,395
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,160,1710189115522029923,1710189115822279923,300
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,161,1710189117173529923,1710189117468788923,295
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,162,1710189120026154923,1710189120341404923,315
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,163,1710189122483405923,1710189122843780923,360
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,164,1710189124275030923,1710189124630405923,355
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,165,1710189127853281923,1710189128098531923,245
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,166,1710189129134531923,1710189129449781923,315
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,167,1710189130816032923,1710189131186407923,370
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,168,1710189132057157923,1710189132382407923,325
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,169,1710189133668657923,1710189134049032923,380
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,170,1710189135555408923,1710189135865658923,310
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,171,1710189137196908923,1710189137577158923,380
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,172,1710189138407921923,1710189138738283923,330
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,173,1710189139934409923,1710189140304663923,370
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,174,1710189141325659923,1710189141736034923,410
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,175,1710189143017159923,1710189143407535923,390
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,176,1710189144288285923,1710189144628660923,340
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,177,1710189145514410923,1710189145914785923,400
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,178,1710189149062661923,1710189149362917923,300
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,179,1710189150999411923,1710189151394786923,395
ad9beeeb-d307-4376-ba36-d48cf724d7a5,6af660d1-cb6b-4d8e-a9ff-df4613c73f57,180,1710189156084169923,1710189156384421923,300
