section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,36,1710349596226420209,1710349596261420209,35,1.6735407081615243,0.10865571636060765,3866.8684649984716,5095.176887248656
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,37,1710349598738801209,1710349598773798209,34,54.59351906763837,3.525087225919697,1859.1637804252093,2536.8962309230765
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,38,1710349602462189209,1710349602497178209,34,75.8884176036478,4.892677580974794,2179.0110659285506,2863.864128454515
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,39,1710349602642303209,1710349602672303209,30,60.06932394117734,3.871738249649338,2018.0764259616572,2378.240150603455
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,40,1710349603713305209,1710349603738305209,25,41.74824550944752,2.7076348150863296,1687.7226095292451,2006.6044006425184
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,41,1710349604393930209,1710349604479056209,85,228.32234584555928,14.632570381452876,3216.97347875902,6174.852301246777
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,42,1710349604694181209,1710349604744183209,50,213.38061574914903,13.734356223903093,4291.387238244037,6591.574690397184
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,43,1710349613732243209,1710349613892368209,160,28.014910398589937,1.8035016115307312,5386.0231590972235,13873.216819736328
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,44,1710349614142618209,1710349614162618209,20,31.933830273199053,2.0732771614922307,1590.5407768536013,1725.1563881724683
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,45,1710349614768243209,1710349614908368209,140,25.792510282898785,1.656486502716908,2474.352700193818,4482.830676698915
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,46,1710349616029369209,1710349616074368209,44,34.88465920833541,2.2491106500404254,1972.4572241740689,2482.423472654604
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,47,1710349617095379209,1710349617135369209,39,121.37851544142823,7.823126120651818,3067.2893582310016,4375.477049300739
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,48,1710349617305494209,1710349617340619209,35,106.18517258595752,6.848606056764276,3036.312469039554,3708.3172067618916
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,49,1710349626593996209,1710349626629121209,35,73.21343517540514,4.737857159258375,2236.4087219866124,2963.146447698929
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,50,1710349627264621209,1710349627284621209,20,25.8718687573379,1.6734230522217681,1295.6081966932243,1382.5390566761737
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,51,1710349631633622209,1710349631668622209,35,9.421533871623831,0.6110311599181276,3735.773600862231,4971.416688461137
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,52,1710349637068630209,1710349637118624209,49,225.30946816419478,14.493416613321086,4527.3690947277155,6392.363826420591
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,53,1710349637243749209,1710349637283749209,40,146.30663767984586,9.394459918956006,3652.90041248368,5172.577025220506
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,54,1710349637423875209,1710349637453999209,30,59.77335843231993,3.8631471934338224,2005.5273415786821,2512.8247595180324
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,55,1710349642588625209,1710349642623625209,35,51.028909092051904,3.2998444612913915,1534.2565319963708,2095.792828811714
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,56,1710349643804750209,1710349643834750209,30,2.162815192717642,0.1396954582820315,3659.4581683592514,4676.430409481003
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,57,1710349647187876209,1710349647212876209,25,42.83752692174409,2.779311035463424,1715.7242790394891,1972.135819188126
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,58,1710349647688251209,1710349647738376209,50,217.4891003444082,13.967778860709863,4347.110912127079,6520.928468317372
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,59,1710349647853501209,1710349647903501209,50,194.81407751801285,12.525567646665477,3934.5890396138484,5861.419053440046
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,60,1710349649129627209,1710349649149636209,20,28.788809186115177,1.8668919662112402,1434.411145421735,1571.1280922182352
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,61,1710349651707002209,1710349651737012209,30,18.052705295016082,1.1650909769124658,3103.503517104915,3770.110957811533
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,62,1710349653914003209,1710349653964003209,50,236.29564542779292,15.18633813268596,4779.522565861666,7544.085267792732
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,63,1710349654099128209,1710349654149257209,50,258.8573320181721,16.649574968839765,5212.52662709584,8021.097183604897
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,64,1710349655465378209,1710349655485503209,20,29.685301706209458,1.9233740764185867,1483.8539328666025,1629.9038135159788
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,65,1710349659334004209,1710349659354004209,20,26.892609807281495,1.7422616261008077,1347.949696247535,1480.6243213201628
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,66,1710349660284880209,1710349660304880209,20,3.171205248357587,0.2055316172178961,2517.5676231624234,2933.982427460719
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,67,1710349661511005209,1710349661531009209,20,27.633594831111406,1.7952422834728936,1384.2353515324266,1496.2364806991075
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,68,1710349662081505209,1710349662101505209,20,1.0828222011221855,0.07026128607389735,2571.661444862978,2853.0424208254653
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,69,1710349662922255209,1710349663082389209,160,13.323520808680046,0.8618773675793274,6937.492275644885,17468.92151380202
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,70,1710349664108384209,1710349664138381209,29,6.252342877966682,0.40492773948561844,3936.4372016347734,5076.747715436405
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,71,1710349668822632209,1710349668897757209,75,55.0716853095928,3.527747937199947,1424.6764096605618,2740.2632967343725
271d16d4-7a7a-4c1b-a2fa-cabdb9c25e20,153aea5a-a2e3-4aea-874a-99e5542a3d06,72,1710349675228509209,1710349675478759209,250,41.78581256505962,2.692098341147586,2214.083843171401,5983.323871258067
