section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,45,1708539448986177396,1708539453740555396,4754,741.545,543.443,-5.488858311254656,4.563013061727851
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,46,1708539453765551396,1708539456748314396,2982,744.739,541.016,-5.281233447469915,4.721526534092205
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,47,1708539456773301396,1708539462553550396,5780,742.885,535.41,-5.403958634921698,5.085967836756148
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,48,1708539462573553396,1708539464034936396,1461,739.566,537.96,-5.619700823740193,4.919280264977687
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,49,1708539464059925396,1708539466807425396,2747,744.045,535.071,-5.328357524500136,5.108260647522489
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,50,1708539466942552396,1708539471301552396,4359,741.233,538.728,-5.510710020360915,4.869683878877696
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,51,1708539471431674396,1708539473118181396,1686,742.937,533.2,-5.401285534247667,5.22976403666097
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,52,1708539473148299396,1708539474754677396,1606,741.947,533.928,-5.465656072638388,5.182154516718284
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,53,1708539474774799396,1708539486095050396,11320,740.122,540.243,-5.582733074096353,4.770876466792097
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,54,1708539486120059396,1708539494232546396,8112,732.433,540.195,-6.084413160275412,4.772328358261104
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,55,1708539494327555396,1708539495979181396,1651,736.052,541.76,-5.847792691469357,4.671344913374352
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,56,1708539496149312396,1708539496274424396,125,756.1,536.166,-4.5410018475358775,5.039414107065119
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,57,1708539496459546396,1708539512394169396,15934,728.159,542.716,-6.362340940656046,4.607375389537603
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,58,1708539512419169396,1708539527768171396,15349,732.044,540.791,-6.109575110861834,4.733445435308494
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,59,1708539527793168396,1708539529364668396,1571,737.441,544.127,-5.756416541595283,4.517621856607145
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,60,1708539529389668396,1708539532332293396,2942,737.724,547.805,-5.736838890875557,4.278434478832932
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,61,1708539532352425396,1708539533663542396,1311,736.398,547.86,-5.823274416348985,4.274573949504212
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,62,1708539533688542396,1708539535074917396,1386,732.032,538.222,-6.111244294802035,4.900558336505477
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,63,1708539535099917396,1708539536681303396,1581,735.058,546.298,-5.91117991404019,4.375929370595806
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,64,1708539536706292396,1708539541150417396,4444,733.879,544.721,-5.988591094418949,4.478265497494779
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,65,1708539541170417396,1708539546865670396,5695,732.7,544.187,-6.065641273460155,4.512720399681775
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,66,1708539546955667396,1708539548807417396,1851,731.812,537.315,-6.125949348499139,4.959456094765335
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,67,1708539548832417396,1708539551524917396,2692,735.568,537.726,-5.880727301629445,4.93360418759138
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,68,1708539551549917396,1708539553011300396,1461,739.253,535.517,-5.640950752393551,5.078176850901126
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,69,1708539553036295396,1708539566823917396,13787,735.25,543.397,-5.899553292768547,4.56465619170134
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,70,1708539566848917396,1708539577874042396,11025,734.639,540.145,-5.940485789376888,4.776067068593207
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,71,1708539578034167396,1708539592457301396,14423,730.468,543.762,-6.211338330579812,4.539853429241427
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,72,1708539592597421396,1708539594279046396,1681,734.846,538.266,-5.927636886717289,4.898369741506404
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,73,1708539594299043396,1708539606685302396,12386,729.925,546.053,-6.246008943912866,4.390727091289724
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,74,1708539606715294396,1708539623670797396,16955,734.064,546.603,-5.975920003381028,4.355885668682574
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,75,1708539623805922396,1708539625347422396,1541,735.249,538.844,-5.901154414844999,4.860854005454851
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,76,1708539625562547396,1708539627179047396,1616,734.847,538.959,-5.927333527801041,4.853256893993735
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,77,1708539627204051396,1708539628485298396,1281,728.998,542.539,-6.307675407081771,4.61909387009472
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,78,1708539628630423396,1708539630001673396,1371,732.157,540.211,-6.102404811117209,4.771190281601726
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,79,1708539630121798396,1708539634345674396,4223,729.994,542.759,-6.242595791405004,4.604974498177626
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,80,1708539634560799396,1708539636217309396,1656,734.251,538.552,-5.966348906915165,4.879583268167037
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,81,1708539636247299396,1708539639084925396,2837,733.23,540.002,-6.032444767073177,4.785039700394332
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,82,1708539639114925396,1708539644840176396,5725,734.53,542.874,-5.946724405078902,4.59855157202163
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,83,1708539644860176396,1708539647757927396,2897,736.772,540.286,-5.801297480954506,4.76737811649154
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,84,1708539647782927396,1708539650650553396,2867,737.123,541.691,-5.777932168589767,4.676070600963971
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,85,1708539650675562396,1708539668051433396,17375,732.619,538.788,-6.07274499649076,4.863873566544559
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,86,1708539668186558396,1708539671034184396,2847,736.652,537.77,-5.809947161683779,4.931004476370871
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,87,1708539671059184396,1708539673646560396,2587,734.778,542.974,-5.9305107258980145,4.592071954364556
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,88,1708539673666568396,1708539677685186396,4018,732.922,539.693,-6.052644677212076,4.805105481559109
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,89,1708539677705322396,1708539689846324396,12141,734.148,538.979,-5.972929737343248,4.8518262067684805
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,90,1708539689976441396,1708539691552942396,1576,734.0,529.484,-5.986061795884326,5.469261265641194
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,91,1708539691577950396,1708539694310443396,2732,733.732,533.937,-6.0018767570922735,5.17960710492288
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,92,1708539694330443396,1708539698779570396,4449,733.865,535.969,-5.9924505155477,5.0475382610236466
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,93,1708539698799570396,1708539700260824396,1461,736.232,533.9,-5.838712984768533,5.182667806005781
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,94,1708539700280945396,1708539701762196396,1481,735.342,539.452,-5.89488743788335,4.8213094475582565
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,95,1708539701782321396,1708539705936080396,4153,734.739,542.591,-5.9331700878925835,4.6169800573191395
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,96,1708539705961073396,1708539708808699396,2847,738.115,543.886,-5.7125296600761875,4.533473777511963
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,97,1708539708838703396,1708539717261453396,8422,736.514,543.612,-5.817051620148165,4.5509582936986845
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,98,1708539717286454396,1708539724733219396,7446,735.425,535.017,-5.890989957579668,5.109808270410178
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,99,1708539724893332396,1708539726890216396,1996,731.551,530.531,-6.14550650143086,5.400572175968798
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,100,1708539726920221396,1708539733441212396,6520,733.078,537.079,-6.043411587245016,4.9751241243811535
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,101,1708539733466212396,1708539753459474396,19993,733.967,536.294,-5.9856984550042585,5.026400714823081
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,102,1708539753594599396,1708539754145099396,550,738.263,515.211,-5.7135034752891505,6.3986162402057
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,103,1708539754515484396,1708539754725725396,210,799.901,1304.158,-2.0957035125979786,-45.02289016344606
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,104,1708539754765725396,1708539754870852396,105,955.849,1250.465,10.37063860436589,-41.28137152698889
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,105,1708539754900850396,1708539755105975396,205,984.497,1152.308,11.830453717385279,-34.771774460343295
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,106,1708539755186109396,1708539755356232396,170,1076.785,1243.047,19.84544106751099,-40.34780977568379
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,107,1708539755391225396,1708539755821725396,430,966.091,1270.734,11.367225310341555,-42.5965389471523
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,108,1708539756091855396,1708539756226976396,135,771.327,544.946,-3.5449019491031253,4.470051543640965
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,109,1708539756252101396,1708539757793477396,1541,729.174,531.709,-6.300194174974316,5.323307598916471
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,110,1708539757858477396,1708539757978602396,120,736.103,555.926,-5.840270440356095,3.7497146051921253
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,111,1708539758003617396,1708539760836229396,2832,734.36,540.583,-5.958534297653548,4.747528989608019
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,112,1708539760856229396,1708539766381357396,5525,740.19,547.826,-5.575969275330109,4.277505499476262
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,113,1708539766401357396,1708539778777616396,12376,742.381,542.68,-5.434537735509969,4.612764875415203
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,114,1708539778797627396,1708539782956494396,4158,736.569,544.132,-5.813274613068837,4.517144647965681
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,115,1708539782981494396,1708539784437870396,1456,735.393,536.744,-5.892469666693071,4.997460398257533
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,116,1708539784457870396,1708539787555632396,3097,735.811,538.383,-5.86461110965987,4.890962373800008
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,117,1708539787575747396,1708539788901874396,1326,735.446,539.661,-5.887998929820772,4.807722064452356
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,118,1708539789097124396,1708539790828625396,1731,737.594,535.805,-5.749158316547252,5.0590374812725525
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,119,1708539791018887396,1708539792770501396,1751,733.531,536.31,-6.014104731656263,5.025259459396442
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,120,1708539792795510396,1708539794336878396,1541,732.067,547.724,-6.105762154539487,4.282527590439551
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,121,1708539794361878396,1708539795853254396,1491,736.563,539.961,-5.815030668520355,4.788438416934004
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,122,1708539795878254396,1708539799086257396,3208,734.297,546.559,-5.9607317301119505,4.358786174558018
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,123,1708539799106265396,1708539801963884396,2857,732.106,540.789,-6.105499174582011,4.73357733892929
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,124,1708539802159009396,1708539803630385396,1471,735.502,532.133,-5.887028731172837,5.2974236001267405
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,125,1708539803945635396,1708539809080393396,5134,735.093,542.344,-5.910132438786158,4.6331369528959385
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,126,1708539809115389396,1708539810536641396,1421,740.999,543.89,-5.524369366344378,4.533773060133659
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,127,1708539810556641396,1708539817958522396,7401,739.737,549.191,-5.605152021671534,4.188607512214955
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,128,1708539817983522396,1708539821847025396,3863,738.278,555.053,-5.6987517072637734,3.8069248488154335
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,129,1708539821872027396,1708539827512155396,5640,734.975,545.155,-5.916956007937049,4.450258913089902
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,130,1708539827537280396,1708539831906160396,4368,739.853,538.549,-5.6008226604262905,4.881042370070679
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,131,1708539831926284396,1708539838232040396,6305,739.731,542.598,-5.607459205913179,4.617621751615578
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,132,1708539838442165396,1708539841274793396,2832,739.759,537.809,-5.607179053196772,4.929152387887375
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,133,1708539841474918396,1708539842901294396,1426,746.665,549.679,-5.153156066971295,4.158093123821882
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,134,1708539842926294396,1708539845994048396,3067,741.414,540.353,-5.498379688824983,4.764021509192918
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,135,1708539846184298396,1708539847440424396,1256,746.226,539.311,-5.184682519985982,4.832825492335583
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,136,1708539848000925396,1708539848136056396,135,814.798,1143.951,-0.7841402812886235,-34.42452747277679
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,137,1708539848451300396,1708539850398177396,1946,750.554,548.688,-4.899721917638616,4.223260673223576
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,138,1708539850423180396,1708539851879428396,1456,740.895,553.023,-5.528594756285231,3.9394782694681
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,139,1708539851909553396,1708539854727056396,2817,750.541,556.297,-4.898795405160422,3.7278828775196104
b73df5ac-b071-444b-afe6-d579130d686b,44d050a3-6afd-47f1-8e86-a6e58760e3dd,140,1708539854957306396,1708539857024183396,2066,746.96,549.838,-5.133877524087231,4.147773522049523
