section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,96,1710796041419672200,1710796041449672200,30,58.705580492857266,3.8089758555900755,1963.4104750538218,2441.908110632995
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,97,1710796043351422200,1710796043391422200,40,75.97546022723843,4.929073084092032,1903.2273842460204,2280.7672604441195
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,98,1710796043536548200,1710796043641673200,105,40.482370492993105,2.624686782806775,4000.7761276804968,6817.326878929013
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,99,1710796046544299200,1710796046629424200,85,41.071394878014004,2.663567265885276,3568.2134212848478,6112.796552851469
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,100,1710796049507057200,1710796049647175200,140,69.39414644175736,4.5013459431655045,3327.000864649482,6202.497722755079
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,101,1710796053200426200,1710796053245426200,45,92.87085744380263,6.018719239543475,2155.024571642645,2963.4359111931994
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,102,1710796054846927200,1710796054977052200,130,47.30033619833239,3.082634879835946,3213.180952664041,7587.528550174777
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,103,1710796056708553200,1710796056733553200,25,45.53498362454764,2.9551346897110062,1819.654074663778,1953.748432684688
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,104,1710796056993811200,1710796057133928200,140,29.91447202516988,1.94264539896833,3389.7588071064447,7190.998721790874
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,105,1710796058224937200,1710796058355053200,130,20.668906938709696,1.3430372778570876,2675.297662506354,5475.199323965884
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,106,1710796059105804200,1710796059125804200,20,26.975429888737427,1.7490702444759625,1354.9887058593226,1506.055453577397
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,107,1710796060391929200,1710796060527054200,135,51.25857165955067,3.3288593901891144,3316.028891164076,7621.672611850393
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,108,1710796061372805200,1710796061392818200,20,27.207967911832746,1.7644976643552457,1377.219458313365,1478.5559565922479
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,109,1710796062553930200,1710796062669059200,115,38.64280884868859,2.531709739086495,3801.563471598737,7979.621205190946
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,110,1710796063014305200,1710796063169430200,155,12.877836259081452,0.8384678919264456,3222.1003882640744,8051.383892797546
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,111,1710796063890181200,1710796063920181200,30,57.68124783197808,3.736068488349072,1925.0784103097276,2325.6805777812724
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,112,1710796064640806200,1710796064680931200,40,70.50594415027611,4.575971440791086,1770.5487446589218,1985.3428207882935
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,113,1710796065611691200,1710796065721806200,110,21.787957493061356,1.4230332576957556,3696.7689896314014,6958.050530894191
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,114,1710796066217306200,1710796066247307200,30,62.055184443143695,4.02356447791395,2069.323594246205,2494.9698916456587
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,115,1710796067738698200,1710796067858807200,120,49.42648427509551,3.20368789169978,3560.2834155893156,6776.917412872364
b041bbdb-abf9-499c-9444-ad27f44bcda5,e2b17758-94cd-4d11-976c-78205c1f1e77,116,1710796068174058200,1710796068269183200,95,48.04484358014499,3.115376076772239,4304.044562895722,6886.933071999816
