section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
a6ba59a3-fbfa-4bfa-883b-22dab25d3ba4,f259738e-1220-407a-827f-49766375acc0,1695243569655922121,0.297546,-0.999451,0.810623,-0.067383,-0.25,0.946777,4.241032693341292,-15.218891624100808,11.595960843508086,0.9859427213668823,-0.13535718619823456,0.02312002331018448,0.09518836438655853
a6ba59a3-fbfa-4bfa-883b-22dab25d3ba4,f259738e-1220-407a-827f-49766375acc0,1695243569659539121,0.175476,-0.694275,0.745773,-0.07373,-0.260742,0.973633,4.241376203435379,-15.217867069448848,11.596542280496633,0.9859433174133301,-0.13534878194332123,0.023123230785131454,0.09519340842962265
a6ba59a3-fbfa-4bfa-883b-22dab25d3ba4,f259738e-1220-407a-827f-49766375acc0,1695243569663156121,0.114441,-0.63324,0.440598,-0.063477,-0.258789,0.971191,4.2394605766920925,-15.216621905252353,11.593060680218144,0.9859479665756226,-0.1353357881307602,0.023111999034881592,0.09516625106334686
a6ba59a3-fbfa-4bfa-883b-22dab25d3ba4,f259738e-1220-407a-827f-49766375acc0,1695243569666773121,0.234604,-0.818253,0.383377,-0.076172,-0.256836,0.966309,4.240478345782413,-15.215194779731098,11.589691775780528,0.9859521389007568,-0.1353236883878708,0.023126039654016495,0.09513667970895767
a6ba59a3-fbfa-4bfa-883b-22dab25d3ba4,f259738e-1220-407a-827f-49766375acc0,1695243569670390121,0.114441,-0.511169,0.200272,-0.078125,-0.263672,0.96875,4.241889192043732,-15.215057996785049,11.58633665023809,0.9859548211097717,-0.13532300293445587,0.023142268881201744,0.09510621428489685
a6ba59a3-fbfa-4bfa-883b-22dab25d3ba4,f259738e-1220-407a-827f-49766375acc0,1695243569674007121,0.234604,-0.391006,0.200272,-0.066895,-0.260254,0.959961,4.240925268361675,-15.214751044945404,11.575454016923402,0.9859643578529358,-0.1353173702955246,0.023147104308009148,0.09501384198665619
a6ba59a3-fbfa-4bfa-883b-22dab25d3ba4,f259738e-1220-407a-827f-49766375acc0,1695243569677624121,-0.1297,-0.694275,0.383377,-0.074219,-0.26416,0.969238,4.2414519529444865,-15.21470494806128,11.563691198795532,0.9859740734100342,-0.13531503081321716,0.023165570572018623,0.09491203725337982
a6ba59a3-fbfa-4bfa-883b-22dab25d3ba4,f259738e-1220-407a-827f-49766375acc0,1695243569681241121,-0.253677,-0.265121,0.383377,-0.07373,-0.266602,0.964355,4.241946752354202,-15.215452485930403,11.551790978029677,0.9859830141067505,-0.13531945645809174,0.023183200508356094,0.09480874240398407
a6ba59a3-fbfa-4bfa-883b-22dab25d3ba4,f259738e-1220-407a-827f-49766375acc0,1695243569684858121,-0.375748,-0.085831,0.200272,-0.077148,-0.262695,0.973633,4.243053617778089,-15.21483490166434,11.553583955513028,0.9859819412231445,-0.1353154331445694,0.023191165179014206,0.09482311457395554
a6ba59a3-fbfa-4bfa-883b-22dab25d3ba4,f259738e-1220-407a-827f-49766375acc0,1695243569688475121,-0.495911,-0.267029,-0.104904,-0.067871,-0.258301,0.958984,4.242320402947396,-15.21417081847604,11.557326388340034,0.9859797358512878,-0.1353098750114441,0.023181043565273285,0.09485647082328796
a6ba59a3-fbfa-4bfa-883b-22dab25d3ba4,f259738e-1220-407a-827f-49766375acc0,1695243569692092121,-0.617981,0.038147,0.257492,-0.070312,-0.254395,0.967773,4.2419888824821665,-15.21218643113918,11.561619445542245,0.9859784841537476,-0.1352934092283249,0.023174935951828957,0.09489466995000839
a6ba59a3-fbfa-4bfa-883b-22dab25d3ba4,f259738e-1220-407a-827f-49766375acc0,1695243569695709121,-0.617981,-0.083923,0.017166,-0.063477,-0.26123,0.964355,4.240184811395283,-15.2118606371453,11.565561742876017,0.985975980758667,-0.13528990745544434,0.023155059665441513,0.09493087232112885
a6ba59a3-fbfa-4bfa-883b-22dab25d3ba4,f259738e-1220-407a-827f-49766375acc0,1695243569699326121,-0.1297,0.221252,0.074387,-0.069336,-0.253906,0.973144,4.239552978230964,-15.209481156597871,11.576676171677201,0.9859695434570312,-0.13527117669582367,0.023138675838708878,0.09502828121185303
a6ba59a3-fbfa-4bfa-883b-22dab25d3ba4,f259738e-1220-407a-827f-49766375acc0,1695243569702943121,0.112534,0.097275,0.257492,-0.080078,-0.263672,0.963867,4.24148856628377,-15.209630985752947,11.589720962829402,0.9859581589698792,-0.1352767050266266,0.023139793425798416,0.09513816982507706
a6ba59a3-fbfa-4bfa-883b-22dab25d3ba4,f259738e-1220-407a-827f-49766375acc0,1695243569706560121,0.053406,0.099182,0.322342,-0.077148,-0.263672,0.963379,4.242766165302336,-15.209824704838763,11.6027132138538,0.9859468936920166,-0.13528205454349518,0.023135270923376083,0.09524836391210556
