section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,65,1709051892954483302,1709051894435756302,1481,914.971,678.569,5.833847335758857,-4.232293150478479
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,66,1709051894480881302,1709051895882153302,1401,917.645,673.771,6.006962466482113,-3.9195928257707964
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,67,1709051895932154302,1709051897533678302,1601,922.968,672.152,6.353720694848188,-3.8132804670783704
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,68,1709051897563679302,1709051898739822302,1176,918.126,678.955,6.039840324545806,-4.256728506113909
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,69,1709051898774822302,1709051899960966302,1186,914.834,664.516,5.821220292741518,-3.3178937990036794
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,70,1709051899990966302,1709051901592491302,1601,917.241,671.118,5.979839685288656,-3.7471153604095413
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,71,1709051901622500302,1709051904335033302,2712,917.318,675.638,5.9861484471140125,-4.041120182086531
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,72,1709051904375033302,1709051905601177302,1226,917.301,662.203,5.981573548846956,-3.1670478591854074
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,73,1709051905631178302,1709051905786305302,155,924.487,706.241,6.465846203948887,-6.029285953818125
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,74,1709051905821435302,1709051907202705302,1381,918.275,674.325,6.048196381710246,-3.9555604550241306
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,75,1709051907227702302,1709051909109487302,1881,914.159,664.955,5.777291127367192,-3.3466130859977454
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,76,1709051909134482302,1709051909895119302,760,916.0,664.247,5.897190237275076,-3.300241000552485
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,77,1709051909925244302,1709051914444438302,4519,918.932,676.931,6.091848286578226,-4.124929640357406
afe4f250-831a-47cb-9c0d-9929981c5a80,98197904-26f3-4cca-aaab-41677fa4e432,78,1709051914474439302,1709051915830713302,1356,914.075,666.474,5.772178940523627,-3.4454161295529033
