section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,48,1708537012426061225,1708537013877452225,1451,868.713,594.284,2.810091074410178,1.2555407492840627
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,49,1708537013912453225,1708537015609109225,1696,869.957,606.822,2.8908267445615863,0.43805427395618746
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,50,1708537015639102225,1708537017345625225,1706,870.843,606.344,2.9485865222877914,0.46925189652130517
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,51,1708537017365625225,1708537018822029225,1456,870.059,602.754,2.8975859377932047,0.7032919181260687
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,52,1708537018847021225,1708537021724685225,2877,870.478,602.838,2.924892604432804,0.6978005793152985
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,53,1708537021754811225,1708537023151091225,1396,871.179,597.071,2.9707491543874607,1.0737771990305836
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,54,1708537023171080225,1708537024657476225,1486,873.193,597.035,3.102067962156114,1.0761280152319221
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,55,1708537024687476225,1708537026118746225,1431,872.127,604.131,3.03235987764524,0.6134941751368356
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,56,1708537026143871225,1708537027570141225,1426,868.329,599.611,2.7848828062542856,0.9082363523842801
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,57,1708537027600142225,1708537028906416225,1306,867.195,597.214,2.711016349597226,1.0645734338185504
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,58,1708537028931410225,1708537030337679225,1406,871.841,599.332,3.0138148746574185,0.9263881962744321
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,59,1708537030367805225,1708537031779074225,1411,871.498,597.848,2.99150234918417,1.0231496992697768
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,60,1708537031809080225,1708537033100342225,1291,872.893,604.365,3.0822955343855667,0.5981960548753616
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,61,1708537033125343225,1708537034601738225,1476,873.587,600.453,3.127617290993376,0.8532605794923689
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,62,1708537034621738225,1708537036038013225,1416,873.167,603.257,3.100156523021879,0.6704745634388118
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,63,1708537036068013225,1708537037374277225,1306,870.52,599.371,2.9277092320765083,0.9238401957036129
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,64,1708537037394277225,1708537038785546225,1391,872.453,602.999,3.053636439517304,0.6873210143987782
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,65,1708537038820546225,1708537039341056225,520,876.478,561.583,3.3195169402066362,3.386836075693144
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,66,1708537039476180225,1708537040281942225,805,874.666,635.838,3.198278366287755,-1.453524246930914
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,67,1708537040316942225,1708537041883476225,1566,868.792,593.162,2.8153264019885196,1.3287007887889914
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,68,1708537041913464225,1708537044686002225,2772,872.565,599.195,3.0610656583247575,0.9352755259625377
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,69,1708537044716127225,1708537046107397225,1391,873.554,602.553,3.125370738023856,0.7163817975560409
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,70,1708537046137397225,1708537047468682225,1331,868.665,602.057,2.80671667063,0.7487409524865847
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,71,1708537047513666225,1708537048799940225,1286,867.365,601.485,2.7219954791904053,0.7860989567409288
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,72,1708537048834934225,1708537050171203225,1336,869.499,601.292,2.861065608499727,0.798655477736947
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,73,1708537050206203225,1708537051577477225,1371,866.32,598.817,2.6538906416792227,0.9600459170215878
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,74,1708537051617473225,1708537053083868225,1466,873.15,599.266,3.09918125312899,0.9306390457339215
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,75,1708537053123869225,1708537054480137225,1356,869.71,606.239,2.8747102743985615,0.47609123825966093
8a83c982-7697-4bc4-931f-3e4744484b74,012e0633-11f6-4cfb-a12f-c34859c989c1,76,1708537054515138225,1708537055910307225,1395,875.965,602.537,3.2825562091660534,0.7173432211828422
