section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,63,1710176760025399291,1710176760711035291,685,924.07,283.656,6.717443353802796,21.398803873330145
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,64,1710176760816036291,1710176760996298291,180,880.505,382.549,3.6581217353934026,15.02883588753412
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,65,1710176761211417291,1710176761286543291,75,890.899,342.691,4.38752807208052,17.606663463128832
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,66,1710176761306544291,1710176761716932291,410,884.743,350.266,3.967220585713515,17.11926519295963
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,67,1710176761741925291,1710176762507687291,765,869.119,370.211,2.9070961912141233,15.83303842848856
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,68,1710176762537698291,1710176763053195291,515,936.596,374.018,7.404558422156567,15.546793909084933
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,69,1710176763083195291,1710176763713705291,630,863.536,363.344,2.5380394522053247,16.279968277843466
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,70,1710176764014085291,1710176764164212291,150,928.511,336.515,6.9223763066974735,17.979044017443943
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,71,1710176764384340291,1710176764484467291,100,878.844,312.057,3.605587492636774,19.596069406598552
ee26b98f-2e14-4af5-a0d3-204a79e82a86,e3f12d07-356c-47fd-86ef-9104d211ba62,72,1710176764769721291,1710176764894848291,125,950.84,359.45,8.379108229342632,16.47545260469199
