section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,20,1709741939512720009,1709741939672972009,160,929.872,629.271,6.795580588671717,-1.0230875400701112
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,21,1709741939697972009,1709741940723860009,1025,918.033,676.365,6.032997887506723,-4.088285277806465
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,22,1709741940873987009,1709741943106140009,2232,930.001,678.775,6.814568205860605,-4.242475055405943
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,23,1709741943246267009,1709741944287155009,1040,938.484,661.905,7.362367328003883,-3.1441166129042464
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,24,1709741944342280009,1709741944627534009,285,966.547,404.79,9.346306250549508,13.53010072137013
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,25,1709741944667534009,1709741944772661009,105,966.767,553.321,9.21032044785265,3.9085940974759086
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,26,1709741945062915009,1709741945168041009,105,949.556,604.587,8.077000007322058,0.5820671996774057
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,27,1709741945203041009,1709741945743548009,540,917.769,672.259,6.0146106333105775,-3.82124109405932
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,28,1709741945863674009,1709741946148928009,285,964.114,448.282,9.124097996989784,10.718680178058905
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,29,1709741946384183009,1709741946509308009,125,872.357,1179.53,3.553206838181639,-36.73874573376499
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,30,1709741946809568009,1709741947104815009,295,942.376,589.306,7.611134812682461,1.5756931762289585
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,31,1709741947139829009,1709741947274942009,135,836.303,545.522,0.6982296826347691,4.436078690973982
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,32,1709741947315071009,1709741948130828009,815,924.556,667.955,6.456081657235218,-3.5400569160158812
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,33,1709741948195829009,1709741948401082009,205,970.221,459.354,9.512193039698628,9.997502370397255
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,34,1709741948456082009,1709741949146716009,690,940.928,647.948,7.518334532400064,-2.2365092109611675
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,35,1709741949171716009,1709741949992484009,820,925.787,643.399,6.531083039593092,-1.9425294797348371
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,36,1709741950017477009,1709741950262730009,245,917.499,670.827,5.9966346036650995,-3.7281097498557654
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,37,1709741950307731009,1709741950462983009,155,951.112,557.249,8.188506137263373,3.6574900678930744
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,38,1709741950517983009,1709741950643110009,125,913.956,677.708,5.767411158155653,-4.176424478649373
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,39,1709741950773237009,1709741952234630009,1461,926.417,673.012,6.57886753215136,-3.8685808061478264
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,40,1709741952324631009,1709741952940264009,615,931.073,677.167,6.883943959966169,-4.137711521920033
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,41,1709741953160392009,1709741953625902009,465,936.911,672.99,7.2632646605169855,-3.86488863593344
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,42,1709741953846025009,1709741954631785009,785,937.257,728.853,7.313857448674806,-7.493338669938601
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,43,1709741954661786009,1709741955087291009,425,938.37,639.4,7.350217741036436,-1.681156954214864
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,44,1709741955117292009,1709741955562672009,445,926.191,713.725,6.580986315944906,-6.515062271836429
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,45,1709741956008053009,1709741956313307009,305,926.715,622.955,6.589583633272752,-0.6123322422908363
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,46,1709741956348432009,1709741956833817009,485,921.531,723.696,6.281462879863401,-7.164475992339216
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,47,1709741956873939009,1709741957089067009,215,947.505,509.68,7.977711134926859,6.7476520660685715
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,48,1709741957239194009,1709741957984953009,745,930.496,620.464,6.8357367636774296,-0.4501612025060799
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,49,1709741958024954009,1709741958535460009,510,913.712,713.664,5.764883850697546,-6.51500596909913
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,50,1709741958600461009,1709741958810713009,210,1158.315,594.225,21.62887430092965,1.228570183032176
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,51,1709741958860714009,1709741959100967009,240,946.938,647.117,7.909569025706049,-2.1817197218049342
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,52,1709741959175972009,1709741959441222009,265,896.053,592.894,4.592521046095424,1.3452267292492903
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,53,1709741959666480009,1709741960857615009,1191,924.154,711.144,6.446481444521317,-6.348057933375412
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,54,1709741960967750009,1709741961232994009,265,904.94,528.981,5.185731406998851,5.506068437060171
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,55,1709741961272995009,1709741961683375009,410,944.191,650.9,7.731481849182076,-2.427943768491752
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,56,1709741961778505009,1709741962339008009,560,943.748,668.615,7.707502405804096,-3.579125607146726
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,57,1709741962364009009,1709741962454010009,90,923.535,728.567,6.415427148230493,-7.480218212048842
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,58,1709741962744388009,1709741964050530009,1306,940.668,715.822,7.528664605369501,-6.646030511815058
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,59,1709741964310783009,1709741965276671009,965,943.725,713.739,7.727264194086135,-6.50966998637726
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,60,1709741965371797009,1709741965521924009,150,883.792,298.85,3.9545611108746734,20.448063678639645
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,61,1709741965586925009,1709741966042430009,455,958.727,631.278,8.674643729498417,-1.1515462095996714
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,62,1709741966267558009,1709741966402685009,135,895.196,1108.104,5.066858706067856,-32.0568742840131
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,63,1709741966537812009,1709741967879089009,1341,930.667,709.42,6.871321064505783,-6.233881965707578
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,64,1709741967914204009,1709741968379585009,465,932.436,627.882,6.9624620305685925,-0.9325833852530727
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,65,1709741968434586009,1709741969175345009,740,928.111,739.466,6.7219867988178645,-8.186111938370184
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,66,1709741969215346009,1709741969515600009,300,855.288,709.828,1.9417232614996338,-6.276424427159904
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,67,1709741969535604009,1709741969655726009,120,885.506,748.531,3.9326787838957418,-8.78984503451497
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,68,1709741969725852009,1709741970126237009,400,962.2,555.256,8.911875285587795,3.784189242361491
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,69,1709741970386486009,1709741970871867009,485,852.812,717.229,1.7808346560619388,-6.7586341502871425
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,70,1709741970901867009,1709741971362378009,460,901.029,760.736,4.958354375867179,-9.578125356233619
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,71,1709741971447374009,1709741971752753009,305,937.277,383.886,7.435483974233628,14.907791709625483
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,72,1709741971802754009,1709741971897880009,95,954.507,558.933,8.409101810563081,3.547325744648742
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,73,1709741972078007009,1709741972448401009,370,964.961,609.0,9.079405991848862,0.2951309379683224
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,74,1709741972493388009,1709741972643514009,150,910.707,736.051,5.579393013216491,-7.970996663628301
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,75,1709741972833775009,1709741973058895009,225,936.573,627.692,7.23185904646207,-0.9200531209866714
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,76,1709741973119020009,1709741973354148009,235,946.75,407.409,8.031275430188748,13.377804560813697
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,77,1709741973614402009,1709741974350161009,735,926.951,714.864,6.631267883980651,-6.588849476733711
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,78,1709741974500292009,1709741975110796009,610,922.048,713.272,6.309832702362755,-6.4869907063615875
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,79,1709741975235923009,1709741975416050009,180,997.149,448.75,11.295814645047733,10.661490370800374
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,80,1709741975506176009,1709741975581302009,75,942.394,626.734,7.6108869535001435,-0.8573919295787948
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,81,1709741975606302009,1709741975996682009,390,922.219,697.126,6.313626085595,-5.437444275759422
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,82,1709741976241935009,1709741976552189009,310,929.325,572.225,6.76408929259454,2.687938406451861
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,83,1709741976597190009,1709741978799218009,2202,919.468,713.826,6.141380960455212,-6.523799831393785
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,84,1709741978884344009,1709741979850231009,965,917.102,654.291,5.966963798039755,-2.6522051829298743
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,85,1709741979895240009,1709741981076372009,1181,917.795,735.117,6.043291741097539,-7.907801286308327
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,86,1709741981111372009,1709741981361625009,250,955.563,656.785,8.47370248116551,-2.8082850112218014
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,87,1709741981396626009,1709741981651885009,255,915.415,751.497,5.897350467356844,-8.97253477546326
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,88,1709741981877132009,1709741982642767009,765,940.527,639.444,7.490699616606117,-1.683765743880265
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,89,1709741982677892009,1709741983118273009,440,913.892,733.566,5.786713005831256,-7.80845210469261
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,90,1709741983148273009,1709741983463527009,315,926.732,657.023,6.595245670375165,-2.828610974322014
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,91,1709741983578654009,1709741984524541009,945,916.895,666.156,5.956016177530212,-3.4243005389479384
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,92,1709741984549541009,1709741984779794009,230,962.769,630.156,8.937596733968284,-1.0783229714413098
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,93,1709741984909921009,1709741985275300009,365,912.683,681.476,5.685458478414475,-4.421815521451246
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,94,1709741985425428009,1709741985785690009,360,941.131,657.801,7.53378680152755,-2.8769048655105127
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,95,1709741985815807009,1709741985980942009,165,898.795,680.218,4.778597398168661,-4.342475357550654
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,96,1709741986156062009,1709741986661568009,505,924.74,665.503,6.467383283313278,-3.380516490920216
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,97,1709741986696569009,1709741986911821009,215,954.614,588.752,8.408090090660647,1.6105264870868177
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,98,1709741987091949009,1709741987457328009,365,925.598,641.376,6.518463165716484,-1.8109125806050994
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,99,1709741987487329009,1709741988097837009,610,882.791,677.548,3.7332898637725465,-4.170850431012369
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,100,1709741988122962009,1709741988343090009,220,921.469,721.313,6.276092373456694,-7.009705479231719
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,101,1709741988378090009,1709741988678469009,300,926.081,715.61,6.574733376237493,-6.637584189499416
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,102,1709741988873597009,1709741990780371009,1906,953.661,729.127,8.387595671577245,-7.50365602271488
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,103,1709741991020624009,1709741991230752009,210,942.939,715.254,7.676774542967385,-6.608265720285709
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,104,1709741991265877009,1709741992111638009,845,920.86,711.399,6.2312192235222,-6.365664564724713
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,105,1709741992231765009,1709741992346898009,115,934.865,563.721,7.127360457835676,3.240079177138063
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,106,1709741992401892009,1709741993948286009,1546,918.801,677.113,6.083315836785191,-4.136788919089867
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,107,1709741994093413009,1709741994608920009,515,927.004,658.631,6.613303685847525,-2.9331965348165543
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,108,1709741994769047009,1709741994979300009,210,928.857,637.155,6.730235485543339,-1.5360405824948848
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,109,1709741995004300009,1709741996640821009,1636,922.797,672.383,6.342625941995959,-3.8283376149122903
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,110,1709741997006201009,1709741997226328009,220,926.618,668.325,6.590608235199586,-3.563719561187086
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,111,1709741997251454009,1709741999343355009,2091,944.211,719.022,7.762336072744986,-6.852328203063774
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,112,1709741999453482009,1709742000874750009,1421,922.735,683.23,6.342045002075446,-4.5338134651483095
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,113,1709742000989876009,1709742001100003009,110,927.964,969.184,7.034419781451739,-23.041586486691344
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,114,1709742001360261009,1709742004948556009,3588,934.381,698.489,7.108507521051677,-5.522564402783535
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,115,1709742005308940009,1709742008596974009,3288,948.749,727.521,8.064979145240551,-7.401842902127801
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,116,1709742008742101009,1709742010173370009,1431,921.412,694.628,6.25993739880153,-5.275241099748913
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,117,1709742010433623009,1709742011389510009,955,930.709,712.375,6.875626648442938,-6.425818969159791
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,118,1709742011414510009,1709742013621539009,2207,915.81,720.341,5.905330736552302,-6.948363579300127
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,119,1709742014175985009,1709742015131860009,955,926.676,703.66,6.607708344610941,-5.8608911361975
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,120,1709742015507110009,1709742016362985009,855,935.638,701.754,7.192185082984907,-5.734268005947682
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,121,1709742016387985009,1709742018059485009,1671,925.531,690.13,6.527051410138856,-4.981804708625501
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,122,1709742018339735009,1709742020381609009,2041,933.598,716.848,7.06701340110895,-6.715352261204778
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,123,1709742020406618009,1709742020826985009,420,922.283,663.805,6.306767775469794,-3.2705031980832198
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,124,1709742020977110009,1709742021907984009,930,918.584,684.184,6.071427954681372,-4.59677552360056
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,125,1709742022303359009,1709742023539484009,1236,926.128,706.514,6.573229539349118,-6.046561823810933
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,126,1709742023869859009,1709742024420359009,550,900.061,768.584,4.899413791635856,-10.088162506817907
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,127,1709742025020872009,1709742025100988009,80,1216.424,1022.489,27.309792399876304,-25.635366211087604
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,128,1709742025160984009,1709742025266109009,105,1076.097,1012.29,17.44600177590747,-25.506584354283152
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,129,1709742025466234009,1709742025636492009,170,1510.536,625.614,44.76719650045813,-0.6977456122692278
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,130,1709742025661484009,1709742026101859009,440,1475.662,604.565,42.41338180214935,0.5449806962721092
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,131,1709742026126859009,1709742026286984009,160,1519.78,631.743,45.396923998153866,-1.0554596192940016
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,132,1709742026672359009,1709742026772484009,100,1188.77,683.898,23.642727817148835,-4.4410568331830085
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,133,1709742026827493009,1709742027267859009,440,1410.903,640.021,38.09945367104118,-1.5905379586481256
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,134,1709742027337985009,1709742027813359009,475,1457.285,620.5,41.17896863084124,-0.40504954753928524
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,135,1709742028058609009,1709742028749234009,690,943.946,713.033,7.741269967066144,-6.463763127003161
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,136,1709742028884359009,1709742029695108009,810,1293.583,772.064,30.708341136884485,-9.810193349252092
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,137,1709742029760234009,1709742029835234009,75,1246.63,849.417,27.9801697114735,-14.723827693548285
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,138,1709742029955359009,1709742030065483009,110,1355.623,743.043,34.68415690018561,-7.909381254735636
d46726c4-ce1a-42b2-b24c-12102f55c1ad,5989535e-358b-4cb3-9cc7-099491f3ac60,139,1709742030130484009,1709742030846233009,715,978.098,743.635,10.000168619076907,-8.429669768298732
