section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,61,1698944785331768478,1698944788063081478,2731,884.216,590.945,3.821031699264307,1.472728372456956
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,62,1698944788094628478,1698944789309948478,1215,883.963,585.435,3.8049811246488576,1.8318474129762485
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,63,1698944789334952478,1698944795025581478,5690,882.887,596.008,3.7340636568694565,1.142809163325356
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,64,1698944795050563478,1698944796206790478,1156,885.946,592.993,3.9336726282531473,1.339203523273695
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,65,1698944796337993478,1698944797381757478,1043,881.209,578.847,3.626014518255844,2.261364528035025
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,66,1698944797444313478,1698944800591267478,3146,882.818,596.241,3.7295580367159973,1.1275782939080956
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,67,1698944800616182478,1698944801788094478,1171,882.98,579.207,3.7414878728497083,2.2377975057307555
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,68,1698944801922854478,1698944802172330478,249,880.58,600.343,3.5834866593827868,0.8602967230239158
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,69,1698944802197382478,1698944803372442478,1175,881.627,585.279,3.6526749229927478,1.8421399466261081
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,70,1698944803404493478,1698944804703639478,1299,881.253,587.449,3.6281334979172986,1.7007265088831045
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,71,1698944804725510478,1698944806156746478,1431,885.126,592.094,3.8802995679601473,1.3978340380395353
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,72,1698944806181740478,1698944807691085478,1509,882.611,599.897,3.715897228206511,0.8893088598197354
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,73,1698944807866529478,1698944809394804478,1528,883.643,593.58,3.7835012944892834,1.301024069325684
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,74,1698944809419457478,1698944812463717478,3044,884.87,591.269,3.863640433360479,1.451562931172004
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,75,1698944812606767478,1698944812897376478,290,880.518,544.1,3.586261801178587,4.525691737005505
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,76,1698944812916184478,1698944813948177478,1031,885.816,583.683,3.925939130616725,1.945891065212012
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,77,1698944814144417478,1698944817097377478,2952,885.35,592.247,3.894884106491216,1.387816609103427
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,78,1698944817116809478,1698944823916328478,6799,887.585,595.214,4.040383834598073,1.1943607124232603
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,79,1698944824053620478,1698944824266541478,212,879.795,597.296,3.5324676786955926,1.0588976008208375
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,80,1698944824291413478,1698944825669668478,1378,884.386,584.047,3.832690985653467,1.922291138565491
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,81,1698944825688035478,1698944828310023478,2621,886.359,589.498,3.9608337414524026,1.5669431412287167
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,82,1698944828475599478,1698944829463138478,987,885.894,580.832,3.9313178855224913,2.1317240078154294
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,83,1698944829606746478,1698944831650611478,2043,883.851,607.765,3.7964712384342207,0.3764641445787308
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,84,1698944831675769478,1698944833050502478,1374,888.653,598.014,4.109835753473285,1.0118768030541054
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,85,1698944833076793478,1698944834572457478,1495,885.787,604.143,3.9227821119423125,0.6125088554640538
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,86,1698944834597432478,1698944835538012478,940,885.795,581.438,3.924826209417513,2.0922032824650927
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,87,1698944835678783478,1698944839111339478,3432,881.371,604.315,3.6349099389276667,0.6013826728311854
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,88,1698944839135229478,1698944844856852478,5721,883.572,604.15,3.7783529112321137,0.6121001252867904
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,89,1698944844887997478,1698944846263121478,1375,888.727,596.024,4.114745907083847,1.1415701711463138
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,90,1698944846403927478,1698944848019229478,1615,888.15,602.003,4.076836135600655,0.7519665988511371
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,91,1698944848050686478,1698944849551094478,1500,889.392,597.82,4.158026533465876,1.0244730158433122
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,92,1698944849575491478,1698944850922745478,1347,890.092,605.929,4.2032719668120615,0.49609307861906604
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,93,1698944850947382478,1698944852353759478,1406,887.528,599.682,4.036423966013443,0.9032256400243532
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,94,1698944852372652478,1698944853603636478,1230,888.746,604.489,4.1155948689059425,0.5898991364323704
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,95,1698944853751013478,1698944855281901478,1530,882.418,592.219,3.703758371461916,1.3897691445376539
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,96,1698944855456774478,1698944857038015478,1581,884.245,602.065,3.82233924106624,0.747961311325257
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,97,1698944857063001478,1698944858322509478,1259,888.049,602.644,4.070245958360579,0.7101652117213932
ab952e7c-b924-47d0-af90-b8ee83698292,51f60336-e1ad-432b-9902-aed3d9a7d71c,98,1698944858462975478,1698944861241270478,2778,887.77,603.165,4.05206189854126,0.6762029569407167
