section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,95,1709050153694761175,1709050153859878175,165,1003.97,705.605,11.654585429228526,-5.954562758181576
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,96,1709050153884890175,1709050157618253175,3733,964.077,702.031,9.049238204172475,-5.741942448867694
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,97,1709050157638384175,1709050163293504175,5655,961.511,694.465,8.877296356973819,-5.252191923295321
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,98,1709050163323504175,1709050163678879175,355,967.89,693.617,9.292978132785539,-5.194851780484319
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,99,1709050163819007175,1709050164654754175,835,958.391,687.506,8.670101990859674,-4.801819958394454
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,100,1709050164679754175,1709050167732505175,3052,963.81,700.305,9.030793036089415,-5.63007882170023
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,101,1709050167772630175,1709050168263011175,490,962.115,683.278,8.910849266117484,-4.526238213141089
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,102,1709050168398130175,1709050170099755175,1701,962.342,684.817,8.926382190358282,-4.626012394561573
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,103,1709050170119755175,1709050178712632175,8592,966.929,675.909,9.22113535048038,-4.046747489891477
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,104,1709050178732632175,1709050181315007175,2582,970.967,668.319,9.481030263916255,-3.553357639883392
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,105,1709050181425137175,1709050184863258175,3438,960.314,679.861,8.791779397304051,-4.305126590005528
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,106,1709050184888258175,1709050186509758175,1621,959.936,671.699,8.763698149765824,-3.775508814520327
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,107,1709050186694883175,1709050186950133175,255,951.126,685.133,8.195080898189033,-4.650002518091441
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,108,1709050186975133175,1709050205046637175,18071,961.557,681.757,8.873743785355423,-4.427762281591729
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,109,1709050205146762175,1709050207869263175,2722,959.167,683.386,8.718651830510028,-4.534197259967182
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,110,1709050208204513175,1709050208825138175,620,953.457,693.559,8.35128324326382,-5.1962822930385615
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,111,1709050208855148175,1709050211142264175,2287,962.908,674.75,8.95861591935107,-3.9726889968415477
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,112,1709050211172264175,1709050211732764175,560,968.724,682.885,9.341465201740403,-4.498621180175578
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,113,1709050211817889175,1709050212993889175,1176,961.342,670.267,8.85473774008982,-3.68222579808541
3dc15367-4062-4e40-9e39-e8a6a43748a2,c43ee956-23a4-4117-8bda-ec95a850de33,114,1709050213139014175,1709050213864764175,725,958.235,675.089,8.65418379786257,-3.996006603427176
