section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,79,1709760785597362655,1709760785622362655,25,39.38476897899526,2.567761326948853,1579.2595750279079,1754.8444921701807
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,80,1709760788840244655,1709760788860237655,19,29.600548500986488,1.9289006331851015,1486.8148309466262,1623.706145427523
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,81,1709760791027237655,1709760791062362655,35,141.80709628181964,9.216610123242948,4057.5985946341466,5444.773247676044
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,82,1709760791142362655,1709760791177362655,35,107.58515428451838,6.9894649196856244,3091.245784546649,3864.1737517491188
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,83,1709760791442612655,1709760791622862655,180,39.848461955460095,2.59509027654239,4564.779627860775,10895.075769757452
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,84,1709760792483612655,1709760792513612655,30,50.819759543787455,3.3121867659225566,1720.556271822394,2124.6236851355443
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,85,1709760794225237655,1709760794250243655,25,43.457602184914386,2.8315299337335103,1742.9644057556318,1930.3179012166468
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,86,1709760802697987655,1709760802722987655,25,36.05093149527618,2.3495730142519577,1451.2884629197138,1615.6050106636878
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,87,1709760805650617655,1709760805805737655,155,22.111404521141964,1.4418890067877654,4491.534244497493,10905.011035557647
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,88,1709760809814487655,1709760809844487655,30,61.20080011044602,3.9891365763314646,2040.216443757549,2510.3311823081062
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,89,1709760813112487655,1709760813142494655,30,53.86783360415809,3.511354935024878,1797.9269161115205,2150.8785624256584
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,90,1709760814708868655,1709760814733862655,24,46.199802338303506,3.0114668473717834,1849.1323270385824,2179.6292468081565
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,91,1709760817986862655,1709760818011862655,25,58.63354791086759,3.8223185163255162,2349.9353442468914,2650.4011460490883
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,92,1709760821134738655,1709760821159738655,25,46.4949897523278,3.0313331375192294,1860.4804221199217,2201.423533311694
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,93,1709760822641113655,1709760822666113655,25,46.74179575185092,3.0481628876289153,1873.6057689380425,2235.0808298690386
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,94,1709760823331738655,1709760823481863655,150,35.19442784757346,2.294214884445305,6504.710147742441,14738.249414407053
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,95,1709760824077488655,1709760824092488655,15,31.61657760269536,2.0611312839113487,1583.0403324078684,1844.1428043606784
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,96,1709760825453738655,1709760825478738655,25,42.8034227577314,2.7917060002562635,1714.6532979097956,2083.1015865131226
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,97,1709760827080238655,1709760827100238655,20,29.211886628849033,1.9025804470386776,1463.3683919499351,1565.1721667361141
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,98,1709760828766738655,1709760828786738655,20,35.24349837973477,2.2983049598061616,1765.4172232084697,2296.212583263959
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,99,1709760830543363655,1709760830568363655,25,40.72763453280584,2.6540113768345663,1646.2234226051216,1878.1352056434755
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,100,1709760831979738655,1709760832004746655,25,43.41176302622844,2.829958182097309,1735.563595166865,2066.770659695387
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,101,1709760835042488655,1709760835232613655,190,30.179763264881768,1.9658884034244093,6106.755667814122,14488.345332710738
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,102,1709760836809114655,1709760836834114655,25,42.01913777840575,2.738776112878817,1683.493680147209,1894.7564097242544
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,103,1709760841993864655,1709760842013864655,20,28.394371769879125,1.8507721714177274,1425.606222634478,1554.6978545239551
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,104,1709760844991615655,1709760845011614655,19,37.62845185239082,2.4535466169403164,1881.4726366000723,2091.7506099955444
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,105,1709760848114365655,1709760848139490655,25,45.32420262549976,2.954779023684362,1811.5674187215823,2074.197726692052
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,106,1709760854660365655,1709760854680365655,20,30.716784857954107,2.002777090352259,1546.1202747809023,1690.6714080599531
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,107,1709760859184501655,1709760859209498655,24,47.50579122160471,3.0953849938738043,1901.4460140263031,2173.0928528738546
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,108,1709760860685866655,1709760860705866655,20,32.01874923741068,2.0866475778219966,1603.9531597287694,1744.880906277601
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,109,1709760863618616655,1709760863638616655,20,26.300498646844147,1.7136618198420952,1323.885540876915,1444.955177751471
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,110,1709760866556242655,1709760866576242655,20,29.342963657670403,1.9124330979393063,1469.4057578424674,1743.0803061554645
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,111,1709760868472992655,1709760868492992655,20,28.73259456297175,1.8723688278218547,1436.9730426649635,1525.253007451563
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,112,1709760881244619655,1709760881264631655,20,34.777717033422356,2.2668193308422824,1734.060192277855,1850.4579493574938
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,113,1709760888461245655,1709760888651495655,190,40.1437816109626,2.613851853769011,5354.516728114885,11707.236164050602
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,114,1709760891649121655,1709760891664250655,15,31.625146335620865,2.061015222550509,2104.9319446985733,2362.041517186129
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,115,1709760893255621655,1709760893285621655,30,58.50888822281045,3.8134429832095704,1980.3791024904313,2539.305374170367
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,116,1709760895097371655,1709760895122371655,25,36.55237705500254,2.3827706782294538,1470.2741749106285,1762.5466782343215
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,117,1709760899431254655,1709760899456253655,24,52.60203134778319,3.4280062661875927,2113.884232342581,2392.667651934208
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,118,1709760904851248655,1709760904876248655,25,40.40920683119279,2.6312513239900523,1615.4141284612913,2043.8094054242172
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,119,1709760905461748655,1709760905491756655,30,41.14569158525777,2.680275972543186,1415.7560083506685,1697.9464130448423
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,120,1709760907193374655,1709760907213374655,20,37.11627986517551,2.4182134160737654,1858.5232673727837,2026.0779823651258
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,121,1709760910511375655,1709760910531382655,20,31.510136312549726,2.053978998414055,1576.1951152200818,1763.3355483369749
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,122,1709760921341257655,1709760921531506655,190,17.559562736354,1.1451818369696387,5700.519376475004,13445.692731225223
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,123,1709760922172002655,1709760922222127655,50,147.76814205057673,9.60120783048895,3168.190162871712,4723.831889805909
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,124,1709760922337252655,1709760922407252655,70,170.37277890582038,11.077920558470208,2609.1482717682698,6700.71208392055
55128f37-6381-416c-9676-8f7bbf880f50,cc00bbed-9ad8-4580-8987-fa4446f3f187,125,1709760933122005655,1709760933142140655,20,27.462451167855278,1.7884827326973927,1376.243961134895,1533.089453910579
