section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613358239035,0.293732,-2.609253,2.210617,-0.054687,-0.528809,0.839844,3.0361830444431805,-32.602281915997686,72.49459078641878,0.7781771421432495,-0.24132056534290314,-0.1453966498374939,0.5613060593605042
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613360436035,1.758575,-2.975464,1.844406,-0.012207,-0.549805,0.846191,3.0196955422217022,-32.5958426206558,72.42506275441045,0.7785085439682007,-0.2412847876548767,-0.1453300267457962,0.5608789920806885
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613363719035,1.512527,-2.48909,2.027512,-0.031738,-0.536621,0.825195,3.011246420364143,-32.590369308161506,72.35577663652317,0.7788469195365906,-0.2412945181131363,-0.14521420001983643,0.5604348182678223
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613367002035,1.4534,-1.876831,1.29509,-0.028809,-0.52832,0.835938,3.0025630781404677,-32.582601028420385,72.28181920582583,0.7792118191719055,-0.2412935197353363,-0.14507871866226196,0.5599629282951355
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613370285035,1.146317,-1.573563,0.440598,-0.036621,-0.525391,0.830078,2.994998020257834,-32.57648477524508,72.21198444228983,0.7795546650886536,-0.24130380153656006,-0.14495261013507843,0.5595138072967529
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613373568035,0.476837,-1.083374,-0.230789,-0.052734,-0.52832,0.836914,2.997295432392402,-32.57512282208138,72.14413197043612,0.7798912525177002,-0.2413916289806366,-0.1447872817516327,0.5590494871139526
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613376851035,0.537872,-0.717163,-0.597,-0.050293,-0.517578,0.828613,2.999070132304493,-32.57278447684198,72.07668918426343,0.7802267074584961,-0.24146971106529236,-0.14462146162986755,0.5585904121398926
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613380134035,0.965118,-0.595093,-0.841141,-0.032715,-0.518555,0.825684,2.991292372181966,-32.56708202834405,72.01167998735563,0.7805442214012146,-0.2414754182100296,-0.14450906217098236,0.5581732988357544
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613383417035,0.537872,-0.411987,-0.291824,-0.039062,-0.520996,0.835449,2.990113398919336,-32.56467014882407,71.95424461523449,0.7808268666267395,-0.2415258288383484,-0.14438405632972717,0.5577883720397949
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613386700035,-0.623703,-0.169754,0.135422,-0.04834,-0.521973,0.835449,2.9913198660216844,-32.56239014140512,71.89876134918774,0.7811025977134705,-0.24158619344234467,-0.14424754679203033,0.5574114322662354
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613389983035,-0.499725,-0.045776,0.318527,-0.04834,-0.528809,0.838379,2.992483296471189,-32.56102523561515,71.8489954541311,0.7813485860824585,-0.24164527654647827,-0.14412790536880493,0.55707186460495
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613393266035,-0.377655,-0.228882,0.501633,-0.046387,-0.533691,0.84082,2.9931098721264076,-32.560286041319145,71.8003071129061,0.7815873622894287,-0.2417045533657074,-0.1440172791481018,0.5567396879196167
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613396549035,-0.19455,-0.289917,0.806808,-0.042969,-0.522949,0.833008,2.9929579326250697,-32.558518777388144,71.75168455065014,0.7818266153335571,-0.2417529672384262,-0.14390698075294495,0.5564112067222595
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613399832035,-0.19455,-0.534058,0.562668,-0.036133,-0.545898,0.839355,2.9909659847759684,-32.560252383076595,71.70239738554147,0.7820601463317871,-0.24181687831878662,-0.14382517337799072,0.5560762882232666
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613403115035,-0.011444,-0.778198,0.684738,-0.04248,-0.538574,0.832031,2.9907112191196408,-32.56145695692785,71.65745626636568,0.7822756171226501,-0.2418801635503769,-0.1437380313873291,0.5557681322097778
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613406398035,0.047684,-0.963211,0.379562,-0.045898,-0.545898,0.836914,2.991271743021257,-32.56340558038266,71.61382961539049,0.782484233379364,-0.24195075035095215,-0.14365175366401672,0.5554659366607666
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613409681035,0.169754,-1.329422,-0.291824,-0.043457,-0.532227,0.832031,2.991265156456571,-32.56343218617414,71.57024183218005,0.7826954126358032,-0.24200551211833954,-0.14355988800525665,0.5551682710647583
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613412964035,-0.011444,-1.144409,-0.169754,-0.057129,-0.542969,0.825195,2.9948664206148283,-32.56613284863065,71.51283087810815,0.7829729318618774,-0.2421131134033203,-0.14342737197875977,0.5547640323638916
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613416247035,-0.19455,-0.839233,-0.352859,-0.04541,-0.534668,0.835449,2.995302521434548,-32.566185316301684,71.45082403020568,0.783273458480835,-0.24219314754009247,-0.1432936191558838,0.5543392896652222
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613419530035,-0.43869,-0.534058,-0.597,-0.058105,-0.545898,0.833984,2.9990198208491563,-32.56838337038215,71.39029523405395,0.7835667133331299,-0.24230164289474487,-0.14315110445022583,0.5539140701293945
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613422813035,-0.623703,-0.47493,-0.597,-0.050781,-0.54541,0.841797,3.000737439519053,-32.56961836937016,71.33443649606355,0.7838364839553833,-0.2423880398273468,-0.14302732050418854,0.5535264611244202
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613426096035,-0.255585,-0.289917,-0.658035,-0.057617,-0.532227,0.848144,3.0041188910902137,-32.56765483327841,71.28086598968977,0.7841030359268188,-0.24245791137218475,-0.14288116991519928,0.5531559586524963
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613429233035,0.720978,-0.045776,-0.597,-0.058594,-0.537109,0.847656,3.007742239031285,-32.566645450191956,71.22794216236272,0.7843648195266724,-0.24253451824188232,-0.142739400267601,0.552787721157074
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613432370035,0.293732,0.015259,-0.902176,-0.04541,-0.532227,0.836426,3.0081190393560693,-32.56613443895168,71.17177497383742,0.7846370935440063,-0.24260281026363373,-0.142615407705307,0.5524032115936279
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613435507035,0.535965,-0.169754,-0.71907,-0.040527,-0.543945,0.832519,3.007292980939027,-32.56825367122416,71.11492193305381,0.7849060893058777,-0.24268391728401184,-0.14251111447811127,0.5520122051239014
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613438644035,0.232697,-0.228882,-0.291824,-0.054199,-0.520508,0.84668,3.0097883318531444,-32.56434624447485,71.06007748489066,0.7851805686950684,-0.24273763597011566,-0.14235863089561462,0.5516374111175537
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613441781035,0.169754,-0.53215,-0.413895,-0.044922,-0.531738,0.837402,3.0100202500235036,-32.56364499631854,70.99592572236197,0.785490870475769,-0.24281364679336548,-0.14221768081188202,0.551198422908783
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613444918035,0.049591,-0.534058,0.257492,-0.041992,-0.534668,0.837891,3.0094864177792506,-32.56344418666887,70.93004036216921,0.7858073711395264,-0.24289144575595856,-0.14208072423934937,0.5507481694221497
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613448055035,-0.072479,-0.595093,0.379562,-0.043945,-0.522949,0.837891,3.0094609436768134,-32.56108954066582,70.86448632007176,0.7861266732215881,-0.24295657873153687,-0.14193037152290344,0.5503023862838745
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613451192035,-0.192642,-0.352859,0.623703,-0.041016,-0.538086,0.839355,3.008659757576953,-32.561355205557426,70.7988370535798,0.7864403128623962,-0.24303582310676575,-0.1417979598045349,0.5498531460762024
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613454329035,0.110626,-0.106812,0.501633,-0.045898,-0.532227,0.851074,3.0089599862744163,-32.55915695917353,70.73280491672166,0.7867615222930908,-0.2431039810180664,-0.14164505898952484,0.5494028329849243
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613457466035,0.110626,-0.473022,0.440598,-0.037109,-0.536133,0.849121,3.0070278634971235,-32.55795681008966,70.66567234854476,0.787083089351654,-0.24316953122615814,-0.141510009765625,0.5489477515220642
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613460603035,0.232697,-0.473022,0.806808,-0.037109,-0.523438,0.833984,3.005306081832882,-32.55620941970796,70.59894335019945,0.7874037623405457,-0.24323177337646484,-0.14137166738510132,0.5484957695007324
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613463740035,-0.135422,-0.47493,0.257492,-0.028809,-0.521484,0.838867,3.0013909444730777,-32.55359293156406,70.53462776856674,0.7877115607261658,-0.24327455461025238,-0.14124925434589386,0.548066258430481
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613466877035,-0.133514,-0.106812,0.074387,-0.03418,-0.526367,0.845703,2.9987829199582574,-32.551049099759965,70.4720290531942,0.7880123853683472,-0.24332191050052643,-0.14112184941768646,0.5476454496383667
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613470014035,0.049591,-0.106812,-0.169754,-0.030762,-0.525391,0.832031,2.9954872888619715,-32.549949672173845,70.40955086187442,0.78830885887146,-0.24337559938430786,-0.1410064697265625,0.5472244620323181
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613473151035,-0.133514,-0.106812,-0.47493,-0.021973,-0.532715,0.830566,2.989967242154868,-32.55041429483595,70.36136192069294,0.7885312438011169,-0.24341170489788055,-0.14094436168670654,0.5469038486480713
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613476288035,-0.377655,-0.228882,-0.047684,-0.026367,-0.545898,0.836426,2.9855175275320156,-32.55258240933418,70.31704158811674,0.788733184337616,-0.24345973134040833,-0.1408914029598236,0.5466048717498779
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613479425035,-0.257492,-0.169754,0.196457,-0.037109,-0.541016,0.834961,2.9838620837445733,-32.553952891613925,70.27506966849201,0.788928747177124,-0.24351274967193604,-0.14082029461860657,0.5463173389434814
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613482562035,0.354767,-0.228882,0.135422,-0.040039,-0.554199,0.838379,2.982920512479639,-32.55731285686843,70.23128357019345,0.7891299724578857,-0.24358496069908142,-0.14075008034706116,0.5460124611854553
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613485699035,0.476837,-0.228882,-0.230789,-0.045898,-0.550781,0.833984,2.983548847959144,-32.5605101988558,70.18809407887915,0.7893304824829102,-0.2436627745628357,-0.14066949486732483,0.5457085967063904
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613488836035,-0.072479,-0.411987,-0.47493,-0.04834,-0.54248,0.82373,2.9849401083953717,-32.56335919278012,70.14546540072212,0.7895298004150391,-0.24374112486839294,-0.1405831128358841,0.5454074740409851
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613491973035,0.049591,0.198364,-0.597,-0.033203,-0.537109,0.834473,2.9822888777651855,-32.56405683255883,70.0894858755648,0.7897915840148926,-0.24380192160606384,-0.14048568904399872,0.5450262427330017
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613495110035,-0.255585,0.259399,-0.780106,-0.047852,-0.546875,0.830566,2.9834666597608734,-32.566902064185214,70.0335927813976,0.7900534272193909,-0.24389542639255524,-0.14037245512008667,0.5446339249610901
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613498247035,0.169754,0.684738,-1.085281,-0.039551,-0.540039,0.828125,2.9825394238017173,-32.5688215974576,69.97644079270663,0.7903202176094055,-0.24397410452365875,-0.1402665078639984,0.5442387461662292
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613501384035,0.415802,0.747681,-1.207352,-0.046387,-0.541992,0.836426,2.983107524735414,-32.56855642096994,69.91407169115436,0.7906175255775452,-0.2440512776374817,-0.140128493309021,0.5438078045845032
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613504521035,1.209259,0.930786,-1.573563,-0.054199,-0.538086,0.850098,2.985161944002024,-32.562564095156226,69.83867758851385,0.7909889221191406,-0.24411223828792572,-0.13992467522621155,0.5432925820350647
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613639702035,10.484695,0.749588,-8.348465,-0.029297,-0.480957,0.842773,1.8061620617595462,-31.87497039560128,64.9512916926839,0.8134155869483948,-0.23975689709186554,-0.13463418185710907,0.5125868320465088
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613660857035,9.449005,0.62561,-8.714676,-0.027832,-0.506348,0.84082,1.7848364488845485,-31.83190547242367,64.89350630162605,0.813732922077179,-0.23942536115646362,-0.13446946442127228,0.5122812986373901
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613682012035,8.960724,0.320435,-9.141922,-0.023438,-0.48877,0.836914,1.7601030997171516,-31.788394559774595,64.83410449250665,0.8140541911125183,-0.23907716572284698,-0.13432393968105316,0.511971652507782
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613703167035,7.190704,0.198364,-9.080887,-0.022461,-0.492676,0.844238,1.7349860875771035,-31.75261450294789,64.77556509229291,0.8143559098243713,-0.23878075182437897,-0.13421833515167236,0.51165771484375
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613724322035,6.519318,0.930786,-8.836746,-0.026855,-0.487793,0.845215,1.7150225460965358,-31.718818305113672,64.71229474056541,0.8146807551383972,-0.23852679133415222,-0.1340755671262741,0.5112963318824768
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613745477035,6.216049,0.135422,-8.836746,-0.026855,-0.494629,0.856934,1.6916496929461535,-31.686386907778825,64.64790557644288,0.8150037527084351,-0.23826846480369568,-0.13396121561527252,0.5109318494796753
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613764724035,6.458282,0.50354,-8.043289,-0.039551,-0.497559,0.85498,1.6753591348314114,-31.653619950399992,64.58923631950748,0.815310001373291,-0.2380325347185135,-0.13380718231201172,0.5105934739112854
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613783971035,6.456375,0.806808,-7.616043,-0.03125,-0.499023,0.847656,1.6595816540850914,-31.622043275293684,64.53057284842797,0.8156143426895142,-0.23780716955661774,-0.13365516066551208,0.5102521777153015
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613803218035,6.336212,0.930786,-7.127762,-0.047852,-0.509277,0.858887,1.6498865903350417,-31.59160797161994,64.4765886027171,0.8159025311470032,-0.23761139810085297,-0.1334749460220337,0.5099296569824219
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613822465035,5.968094,1.111984,-6.883621,-0.050293,-0.519531,0.853027,1.6425424127895174,-31.564756110268075,64.42462937282106,0.8161767721176147,-0.23744948208332062,-0.13329848647117615,0.5096096396446228
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613841712035,5.35965,1.235962,-6.639481,-0.041016,-0.501953,0.854004,1.6339533768497205,-31.537995619755602,64.37278257139774,0.8164493441581726,-0.23728185892105103,-0.13313177227973938,0.5092948079109192
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613860959035,4.505157,1.663208,-6.700516,-0.025879,-0.523926,0.854492,1.6233274445884716,-31.519101509975403,64.32797059230772,0.8166728615760803,-0.23715269565582275,-0.13302969932556152,0.5090233683586121
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613880206035,5.056381,1.783371,-6.39534,-0.048828,-0.516602,0.859863,1.61986212001752,-31.495812427862106,64.28966783216664,0.8168842196464539,-0.23701654374599457,-0.1328704059123993,0.5087893605232239
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613899453035,5.298615,1.846313,-6.27327,-0.034668,-0.523926,0.861816,1.6133822780859945,-31.472706769700874,64.25058177381587,0.8170951008796692,-0.23686914145946503,-0.13273191452026367,0.5085555911064148
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613918700035,6.092072,1.419067,-6.090164,-0.044922,-0.52002,0.866211,1.6080872721342767,-31.444961341654047,64.20595566510487,0.8173408508300781,-0.2367003858089447,-0.13255280256271362,0.5082860589027405
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613937947035,6.702423,1.358032,-6.334305,-0.038086,-0.532227,0.858887,1.6001860925717688,-31.417794818911258,64.15771039260221,0.8175984025001526,-0.23652823269367218,-0.13238756358623505,0.5079951882362366
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613941161035,6.824493,0.747681,-6.334305,-0.038574,-0.529297,0.854004,1.589822619352162,-31.390199322328286,64.10940541011415,0.8178540468215942,-0.23634210228919983,-0.1322380155324936,0.507709264755249
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613944375035,6.641388,0.076294,-6.700516,-0.027344,-0.513184,0.863281,1.5727214453275173,-31.359547615936957,64.08006495610454,0.8180237412452698,-0.23608243465423584,-0.13216212391853333,0.507576584815979
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613947589035,6.578445,-0.53215,-7.188797,-0.023437,-0.509766,0.86084,1.5507849453745681,-31.32897639184358,64.05228240410824,0.8181807398796082,-0.23580008745193481,-0.13212446868419647,0.5074646472930908
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613950803035,6.153107,-0.289917,-7.310867,-0.019043,-0.507812,0.849121,1.5286996110055247,-31.301353467722276,64.02438951421323,0.818332314491272,-0.23553811013698578,-0.13210101425647736,0.5073481202125549
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613954017035,5.542755,-0.900269,-7.555008,-0.02832,-0.509766,0.849609,1.505811573089901,-31.276781916742888,63.99561509026812,0.818480908870697,-0.23529526591300964,-0.13209529221057892,0.5072226524353027
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613957231035,5.176544,-0.900269,-7.371902,-0.02002,-0.503418,0.852051,1.4814207241454314,-31.252437449956037,63.96661485890023,0.8186283111572266,-0.2350476086139679,-0.13210099935531616,0.5070982575416565
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613960445035,5.115509,-0.595093,-7.127762,-0.019531,-0.515625,0.848144,1.4590283941741826,-31.231109228684744,63.93890281220623,0.8187664151191711,-0.23482877016067505,-0.13210870325565338,0.5069746971130371
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613963659035,4.747391,-0.352859,-6.700516,-0.025879,-0.513672,0.847656,1.440571746312748,-31.211071490975918,63.89811371392347,0.8189643621444702,-0.234651580452919,-0.13206739723682404,0.5067477822303772
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613966873035,5.054474,-0.167847,-6.090164,-0.015625,-0.498535,0.852051,1.4219628825933985,-31.186436527062213,63.85592575280351,0.8191771507263184,-0.2344425767660141,-0.13200391829013824,0.5065171718597412
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613970087035,4.993439,0.015259,-5.357742,-0.027832,-0.504883,0.861816,1.4092101170099922,-31.16211773182779,63.81856768282994,0.8193746209144592,-0.23425611853599548,-0.1319100260734558,0.5063084363937378
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613973301035,4.871368,0.38147,-5.418777,-0.027832,-0.502441,0.855469,1.3980067393943831,-31.138682166187305,63.780944009261844,0.8195732831954956,-0.23408302664756775,-0.1318085938692093,0.5060933828353882
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613976515035,5.725861,0.50354,-4.930496,-0.031738,-0.516113,0.862305,1.3895674428089142,-31.113319485091825,63.743614770183804,0.8197774887084961,-0.23390799760818481,-0.13167952001094818,0.5058772563934326
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613979729035,5.727768,0.623703,-5.052567,-0.019043,-0.498047,0.841797,1.378300368809738,-31.087035170448317,63.70368824215026,0.8199915885925293,-0.23371684551239014,-0.13156139850616455,0.5056493282318115
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613982943035,5.664825,1.052856,-5.296707,-0.031738,-0.501953,0.86084,1.3714145008589749,-31.05969697708608,63.6641682771857,0.820210874080658,-0.233536958694458,-0.1314081996679306,0.5054166316986084
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613986157035,5.176544,0.564575,-5.418777,-0.015137,-0.505371,0.852051,1.3580061684940494,-31.036258338971358,63.624807748952,0.8204143643379211,-0.2333558350801468,-0.1313195377588272,0.5051931142807007
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613989255035,5.298615,0.686646,-5.846024,-0.008789,-0.492188,0.829102,1.3426000227614783,-31.01254200352618,63.58321627389166,0.8206258416175842,-0.23316644132137299,-0.13123954832553864,0.5049578547477722
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613992353035,4.747391,0.318527,-6.029129,-0.016602,-0.494141,0.84668,1.3270999639627894,-30.989693310716948,63.54202193063866,0.820833683013916,-0.232982337474823,-0.1311650574207306,0.5047242641448975
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613995451035,3.648758,0.318527,-6.334305,-0.030273,-0.483398,0.842773,1.314422239309549,-30.970145055213234,63.50862724222445,0.8210039734840393,-0.23282523453235626,-0.13110102713108063,0.5045363903045654
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613998549035,3.282547,-0.043869,-6.212234,-0.020996,-0.491211,0.839355,1.2982238702613786,-30.954104320028865,63.47630500078789,0.8211587071418762,-0.2326764017343521,-0.13108010590076447,0.50435870885849
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614001647035,2.429962,0.076294,-5.418777,-0.025879,-0.478516,0.84082,1.2859797548956882,-30.939221203854682,63.44917582630583,0.8212928175926208,-0.23254729807376862,-0.1310466229915619,0.5042085647583008
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614004745035,2.000809,-0.169754,-4.869461,-0.02002,-0.489258,0.845703,1.2726766433694685,-30.927666087717284,63.435251755502605,0.8213611841201782,-0.23242217302322388,-0.1310623735189438,0.5041508674621582
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614007843035,1.146317,-0.043869,-4.259109,-0.03125,-0.499023,0.847168,1.2644361900977208,-30.921437700691794,63.4282665547706,0.8213945031166077,-0.2323494404554367,-0.13107959926128387,0.5041255950927734
