section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,86,1709051113864435951,1709051114059560951,195,25.47803688269046,1.655089989557991,3825.4079899577714,11430.029465881096
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,87,1709051114309810951,1709051114339820951,30,57.655531181618414,3.7468816277191004,1918.6982166328019,2334.9231123165728
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,88,1709051118478561951,1709051118593686951,115,20.63871622009198,1.3402356848080688,4402.046530236754,8387.038952706022
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,89,1709051121005937951,1709051121141062951,135,14.47657968400938,0.9434383983643609,3381.6947080869136,7624.932431101779
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,90,1709051121906687951,1709051121931812951,25,43.771269606311755,2.840745490198925,1753.070203469982,2060.378842844307
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,91,1709051124929439951,1709051124999563951,70,6.355086413318212,0.41282474129764457,1809.8016116850827,2645.138811146097
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,92,1709051126666064951,1709051126686064951,20,31.709617335593535,2.0600002522929453,1587.1491224578142,1846.3301047525333
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,93,1709051127616939951,1709051127742065951,125,39.76614058190452,2.5838079931008298,2251.685895279341,5979.797448908277
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,94,1709051128993194951,1709051129113315951,120,2.0685838301033095,0.13615046654484944,2693.268790621013,4719.035976989717
8f3f466e-fab2-46e1-b5d0-b18783bf5fc2,64b18a14-6125-480c-bc1c-0f3c6f19b9fe,95,1709051130669691951,1709051130699816951,30,52.50108596523923,3.4099072779343773,1749.6996147641846,2187.1164531678505
