section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,61,1709581809812205372,1709581809887331372,75,22.810733248263492,1.4786541230621442,4129.053327005394,8080.111846279233
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,62,1709581810292712372,1709581810322713372,30,49.83921840328562,3.2186482171524697,1671.7218651555434,1916.818477811006
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,63,1709581811618856372,1709581811653995372,35,77.83400773974829,5.036981332232803,2231.558743230939,2907.3227589080243
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,64,1709581811929236372,1709581811974236372,45,101.92655339429778,6.615579120237491,2308.1650931940635,3164.7140109821994
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,65,1709581813210390372,1709581813310506372,100,8.496154914956891,0.5588565772078751,4339.4350255233885,8805.17330339093
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,66,1709581813700887372,1709581813730887372,30,57.25609815489049,3.6795385402354706,1908.933657936148,2264.623217150839
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,67,1709581815047043372,1709581815142157372,95,19.119712055738926,1.2365764011531282,4588.050946455213,8356.09880988603
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,68,1709581816733681372,1709581816758681372,25,35.172769133172885,2.282730843405517,1416.564031846879,1563.399748469151
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,69,1709581817189062372,1709581817229069372,40,82.8050474900953,5.363043031498757,2166.7372175425844,2717.180778079589
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,70,1709581818665459372,1709581818765585372,100,57.22008910784752,3.6953205734307577,4298.137018135817,8697.528409653047
