section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,48,1709581796960268372,1709581799052173372,2091,928.476,361.998,6.880453012078235,16.33113737415434
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,49,1709581799097299372,1709581799527680372,430,946.141,296.328,8.191510443667497,20.556330979108782
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,50,1709581799547684372,1709581800948951372,1401,920.101,400.644,6.273276601698397,13.83512191893433
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,51,1709581800984076372,1709581801104078372,120,932.423,325.985,7.203699827050695,18.655936562462593
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,52,1709581801239205372,1709581802290220372,1051,941.789,381.066,7.739819112343551,15.086420331316162
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,53,1709581802395347372,1709581802690601372,295,940.099,383.318,7.624042927389951,14.942159766546755
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,54,1709581802725605372,1709581804086872372,1361,941.737,326.999,7.829185871929098,18.58111736802509
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,55,1709581804161998372,1709581804642380372,480,953.639,355.068,8.574322460001058,16.75572674757524
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,56,1709581804672505372,1709581806018650372,1346,916.413,316.385,6.139900719683317,19.29089534841376
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,57,1709581806118776372,1709581806969543372,850,919.811,346.154,6.32343211223592,17.363065824009173
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,58,1709581807069665372,1709581807339919372,270,925.532,329.836,6.733018816136057,18.41343852581871
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,59,1709581807470046372,1709581808085682372,615,928.302,343.938,6.896334953062229,17.49927611219944
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,60,1709581808460935372,1709581808546061372,85,951.827,354.027,8.455057532672432,16.824816143869256
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,61,1709581808666200372,1709581809812205372,1146,920.314,350.714,6.3505676791967804,17.067664066658097
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,62,1709581809887331372,1709581810292712372,405,915.918,349.565,6.05763044034021,17.14539740834977
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,63,1709581810322713372,1709581811618856372,1296,899.313,292.187,5.01759846558598,20.868959227170297
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,64,1709581811653995372,1709581811929236372,275,909.893,411.714,5.585353099663029,13.123526342151907
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,65,1709581811974236372,1709581813210390372,1236,920.282,329.794,6.379668218874929,18.420707500501305
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,66,1709581813310506372,1709581813700887372,390,931.894,357.242,7.116106866268328,16.635861544016972
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,67,1709581813730887372,1709581815047043372,1316,908.234,313.505,5.59152845541119,19.483765564584942
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,68,1709581815142157372,1709581816733681372,1591,916.852,324.6,6.156628085611142,18.759433932544283
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,69,1709581816758681372,1709581817189062372,430,913.182,406.47,5.808322513610881,13.461712944208282
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,70,1709581817229069372,1709581818665459372,1436,909.444,375.567,5.592667345524209,15.466528344260228
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,71,1709581818765585372,1709581820432110372,1666,910.966,371.345,5.699026979606967,15.73896670901609
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,72,1709581820522111372,1709581823424903372,2902,917.081,353.08,6.130733052648419,16.917070968157113
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,73,1709581823540043372,1709581824686046372,1146,914.935,356.305,5.982772219673117,16.709967238322676
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,74,1709581824816173372,1709581825021301372,205,932.965,399.793,7.1276530891765795,13.881406233914099
8a033487-5c65-4894-ae08-25617d08c9bb,297ea2d6-bbfc-4738-ac1b-73f2fc80695f,75,1709581825136428372,1709581826062316372,925,914.997,390.319,5.945842143262941,14.50733082572122
