section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,86,1710181106380036709,1710181106475165709,95,834.586,418.436,0.5953108947664216,12.708983626340512
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,87,1710181106515163709,1710181107035670709,520,959.235,441.203,8.811664831671235,11.180550228421767
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,88,1710181107170797709,1710181108572066709,1401,970.881,417.055,9.613602819503761,12.733278065586644
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,89,1710181108632067709,1710181108837320709,205,984.498,263.129,10.901048750789835,22.640977156934714
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,90,1710181108882321709,1710181109047453709,165,982.507,398.427,10.414651162122867,13.925193294812916
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,91,1710181109072573709,1710181110018462709,945,968.495,425.83,9.442785173654869,12.167990635094212
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,92,1710181110133466709,1710181110288716709,155,990.984,265.873,11.335510459720352,22.45313146410999
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,93,1710181110338716709,1710181110794101709,455,963.114,403.722,9.120651058789445,13.602319769730506
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,94,1710181110834107709,1710181110984350709,150,1074.773,438.795,16.41479142140358,11.215336839645566
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,95,1710181111019351709,1710181111494742709,475,972.445,443.397,9.678585061232075,11.028460760686487
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,96,1710181111669985709,1710181113086255709,1416,968.561,413.924,9.465102044814516,12.937798390735143
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,97,1710181113181382709,1710181114222271709,1040,967.306,411.712,9.385547875467092,13.081936188463853
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,98,1710181114342411709,1710181114927905709,585,937.968,286.99,7.657047403712663,21.168592591560206
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,99,1710181114998031709,1710181115353411709,355,978.909,384.22,10.202955160190209,14.84610454713364
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,100,1710181115508538709,1710181115643670709,135,977.599,376.118,10.131926589981381,15.370453532568165
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,101,1710181115688671709,1710181115923919709,235,953.091,247.001,8.79517018657145,23.729623636824574
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,102,1710181115963920709,1710181117114936709,1151,971.982,415.36,9.688975046467675,12.841829600132243
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,103,1710181117260188709,1710181117615443709,355,956.022,377.911,8.692288008194211,15.277448229514222
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,104,1710181117710569709,1710181118931713709,1221,970.928,418.852,9.613932528193546,12.617081281403928
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,105,1710181119146839709,1710181120473108709,1326,973.942,413.875,9.82092885286895,12.936013162974543
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,106,1710181120588234709,1710181120938489709,350,969.177,285.804,9.78404685619772,21.20467996983791
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,107,1710181120958615709,1710181121278869709,320,969.031,371.905,9.569673271172306,15.651923093984756
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,108,1710181121318870709,1710181122044630709,725,972.39,424.468,9.701881805251832,12.252677542798553
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,109,1710181122159631709,1710181122344884709,185,986.897,314.07,10.904573766662134,19.357646094644664
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,110,1710181122379884709,1710181123611027709,1231,970.566,427.305,9.577326852518588,12.070810556604648
