section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,49,1710181074365334709,1710181074405334709,40,106.15522953927393,6.853117533276407,2673.8897233387443,3637.6611330413475
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,50,1710181080511059709,1710181080551047709,39,192.1916803648633,12.41883589979351,4808.972449247971,6917.553625926937
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,51,1710181080741174709,1710181080796300709,55,188.38928172906083,12.178819608334544,3468.973392927142,5423.021738290694
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,52,1710181081241694709,1710181081371808709,130,38.562074131815216,2.4998043740340155,3024.312179120537,6071.031829981304
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,53,1710181082677952709,1710181082718077709,40,85.19686999658525,5.508939122042106,2131.979206921413,2753.600714063859
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,54,1710181083168458709,1710181083363586709,195,39.83303810449809,2.555445629807676,8823.974430090644,16531.97205432354
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,55,1710181084524728709,1710181085986131709,1461,89.85917498400288,5.784497419275468,4147.74963157445,18680.18739747331
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,56,1710181086196251709,1710181086231252709,35,88.66783718433551,5.7128497731146854,2542.328720971017,3325.896750495902
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,57,1710181086596632709,1710181086826888709,230,60.86506151307492,3.922887911769022,7133.074741395478,18374.613386256002
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,58,1710181087157153709,1710181087282267709,125,59.235390724817144,3.827146965405082,6732.0481846455905,13752.750616443871
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,59,1710181087682647709,1710181087817774709,135,52.00776463079059,3.3620903702561673,7124.933083957243,14811.293326765797
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,60,1710181088483409709,1710181088513409709,30,49.17106711440988,3.1814433287722936,1691.9810008330257,2048.1993540304334
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,61,1710181088963805709,1710181089033917709,70,41.990692858254995,2.7262144430745043,3110.2088444428728,4879.7940651218205
30a51c7c-c312-40e2-8ada-d2bdd9bc2731,9c1a59da-3f3b-4b2f-a1d6-c71506cab9ad,62,1710181090089932709,1710181090210058709,120,19.356543575551157,1.2626475148520058,3258.8798741418905,6497.3061579358255
