section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,53,1710770675780939746,1710770676681689746,900,938.131,288.761,7.664178259359579,21.054090532738535
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,54,1710770676701689746,1710770679284063746,2582,946.33,257.985,8.2993467071406,23.030280365587767
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,55,1710770679329188746,1710770679459313746,130,1124.837,287.256,20.35199794610511,20.77405658368934
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,56,1710770679519313746,1710770682181812746,2662,946.674,285.742,8.252576397606157,21.238859549388184
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,57,1710770682206826746,1710770684228686746,2021,959.953,275.056,9.185482574421622,21.91063966439634
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,58,1710770684253686746,1710770685649935746,1396,945.744,265.64,8.23904909358627,22.53714260042929
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,59,1710770685709935746,1710770686000310746,290,955.196,280.514,8.846223559226711,21.565218596996353
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,60,1710770686130310746,1710770688527559746,2397,942.116,268.739,7.982831563248307,22.3417339065932
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,61,1710770688622684746,1710770688702684746,80,976.277,271.716,10.310324455455154,22.101502511217383
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,62,1710770688827809746,1710770689413434746,585,943.135,281.85,8.020706909718193,21.494332493552143
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,63,1710770689613567746,1710770704046803746,14433,945.26,269.981,8.194829542591023,22.257654941262615
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,64,1710770704116803746,1710770704327053746,210,935.645,262.93,7.553701547596778,22.724564381654492
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,65,1710770704472178746,1710770706083677746,1611,941.281,279.505,7.8998677381460185,21.647936761850993
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,66,1710770706178677746,1710770716508173746,10329,948.013,280.91,8.355515354410839,21.54898760839974
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,67,1710770716553183746,1710770716668298746,115,1145.373,300.128,21.66592810294549,19.899243575089073
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,68,1710770716718310746,1710770723629674746,6911,952.562,295.215,8.630040317510781,20.620319259223848
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,69,1710770723754796746,1710770725506420746,1751,940.362,289.542,7.814248830311739,21.001163942157238
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,70,1710770725556420746,1710770725681545746,125,1119.574,306.917,19.88509648929097,19.539633632665332
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,71,1710770725726670746,1710770727463169746,1736,948.485,289.495,8.366787793381343,20.99445984580678
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,72,1710770727508294746,1710770727633419746,125,1141.964,305.406,21.404449756923558,19.57460474302545
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,73,1710770727703419746,1710770730450918746,2747,949.794,288.644,8.457887063120841,21.047747013627646
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,74,1710770730480918746,1710770733168417746,2687,951.676,268.66,8.637188139584607,22.334479717818915
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,75,1710770733318542746,1710770734990041746,1671,950.922,285.722,8.541821142093955,21.234847450345494
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,76,1710770735035166746,1710770735130166746,95,1142.947,306.295,21.46561607558964,19.515500507481914
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,77,1710770735180291746,1710770736481425746,1301,946.221,300.625,8.187220139026866,20.27895107278894
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,78,1710770736656666746,1710770742306796746,5650,949.306,287.104,8.428432282178791,21.147702974619197
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,79,1710770742341788746,1710770742446914746,105,878.728,293.187,3.616548626455134,20.81722578626628
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,80,1710770742476914746,1710770743222671746,745,938.383,300.005,7.65710418230566,20.327907848538786
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,81,1710770743312669746,1710770744864163746,1551,943.857,280.839,8.072336507725767,21.55870637260435
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,82,1710770744899163746,1710770744994288746,95,1047.046,280.848,15.100498001751237,21.37978879999251
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,83,1710770745034287746,1710770747416412746,2382,942.182,282.107,7.955192670769654,21.478894723077126
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,84,1710770747466547746,1710770747566662746,100,1122.178,313.599,20.02513945069169,19.108300717383727
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,85,1710770747611662746,1710770748667661746,1055,951.065,295.873,8.526832074522899,20.57974175332637
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,86,1710770748687661746,1710770750264036746,1576,944.552,284.294,8.11148518925687,21.33487244346704
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,87,1710770750414161746,1710770753351910746,2937,943.697,270.615,8.086380548236107,22.218699188074826
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,88,1710770753457035746,1710770753832289746,375,933.402,279.012,7.363427710574339,21.68884508263319
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,89,1710770753852409746,1710770762855778746,9003,942.395,273.174,7.991029278456884,22.055168173343542
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,90,1710770762880778746,1710770764217028746,1336,946.007,273.682,8.23658686904552,22.017861404704295
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,91,1710770764252028746,1710770768465907746,4213,954.082,275.994,8.782168009970363,21.85822763448449
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,92,1710770768510904746,1710770768946279746,435,924.837,271.281,6.794901670297396,22.19740239659018
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,93,1710770769061408746,1710770774556406746,5494,940.647,276.079,7.864663438574443,21.86982636379841
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,94,1710770774591531746,1710770774741656746,150,1022.871,251.353,13.579907554101743,23.323921739227327
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,95,1710770774776656746,1710770776608281746,1831,940.513,288.721,7.826359338089084,21.05398500075745
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,96,1710770776628281746,1710770778525032746,1896,933.992,267.187,7.430466125846324,22.451640244509328
fc02bb8f-118b-466c-8474-df9722f4ebb8,44dc31f5-d2d4-48f8-b034-7bc949cc345e,97,1710770778545032746,1710770780657034746,2112,947.89,273.061,8.366847064649546,22.055566747185193
