section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,37,1710787969750912103,1710787969831045103,80,227.23614979054318,14.661658003744883,2902.180644927622,4201.00462897194
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,38,1710787970111293103,1710787970186294103,75,259.7814911721543,16.78145065822637,3740.9937093374187,5757.5214595228035
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,39,1710787970396547103,1710787970531675103,135,277.8411714762427,17.842816177938808,2542.437404802055,4527.477042178554
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,40,1710787970826935103,1710787970947056103,120,478.8564608108548,31.118148389958797,3984.19093916398,5723.444180474224
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,41,1710787971302437103,1710787971367444103,65,274.77702339155934,17.832818355208815,4273.9260613087345,6187.92216295063
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,42,1710787971602692103,1710787972778716103,1176,442.0537080751479,28.4932696679227,3548.6176599109644,11576.457682684293
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,43,1710787972863837103,1710787973254218103,390,441.0105589700056,28.1996925520391,4254.2082633420705,9450.94980741977
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,44,1710787973969855103,1710787974039981103,70,223.23945714446762,14.360583579842439,3189.3981854667118,4461.097523701199
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,45,1710787974355236103,1710787974420242103,65,251.87607500822844,16.20347317983187,3962.873831887639,5299.338066102581
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,46,1710787975356127103,1710787975461254103,105,332.35834555417813,21.503365905074823,3228.662679591668,3968.390952177598
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,47,1710787975811524103,1710787975956762103,145,360.5886351849561,23.33357020742538,3023.4054286839223,5655.013584943893
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,48,1710787976357157103,1710787976422145103,64,240.22005845440694,15.498519235469029,3719.0649388048582,5430.567355871482
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,49,1710787977007654103,1710787977077790103,70,292.88255313300493,18.89140306725996,4230.89798891341,5539.40598755849
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,50,1710787977398035103,1710787977613288103,215,47.545379114549064,3.073440216240902,5540.063687471322,14278.220240817729
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,51,1710787978183798103,1710787978248799103,65,232.99149939843693,15.012192102672081,3582.5529095805136,5203.828429644198
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,52,1710787978594179103,1710787978644180103,50,122.00884108813949,7.971656725754506,2426.446002751232,2980.1697016001644
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,53,1710787978824433103,1710787978984560103,160,774.1301150201106,49.124269265944505,4700.422963606237,7618.644369076285
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,54,1710787979129688103,1710787979174689103,45,187.66436931261805,11.962811861844038,4199.553271256757,6263.634267732442
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,55,1710787979324816103,1710787979775202103,450,188.9302674914447,12.146515813342564,3878.321338307561,8522.609014860325
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,56,1710787980035455103,1710787980175580103,140,163.84363624805675,10.529643082148317,3445.5303516102445,7825.09412406852
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,57,1710787980621087103,1710787980676088103,55,186.90093943992935,12.004624109042638,3470.1552661902333,4468.858131729407
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,58,1710787980961342103,1710787981096469103,135,211.2084087567331,13.58846322443841,4014.053858678255,8380.384237926195
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,59,1710787981581977103,1710787981636978103,55,171.5886906156829,11.024188948552645,3306.7836780281486,4731.857894955762
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,60,1710787981842231103,1710787982027359103,185,26.774142815946806,1.7461288299276445,4676.846583461399,12366.991251963333
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,61,1710787982467741103,1710787982542874103,75,266.01418416585756,17.141955907987867,3534.89489790488,5528.0297290198505
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,62,1710787982657995103,1710787982707995103,50,132.7478610058432,8.591078110698026,2680.921488303936,3876.599343230844
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,63,1710787982908124103,1710787983053251103,145,750.0198613592728,47.61228501587464,5196.99596301476,7802.358093508999
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,64,1710787983278504103,1710787983358643103,80,413.2580945288704,26.46045446758916,5247.069204062807,7411.911554617536
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,65,1710787983749012103,1710787983774012103,25,44.487019672922045,2.867370891977201,1683.1520624479836,1880.2837243094284
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,66,1710787984029276103,1710787984064267103,34,90.927614224792,5.87071183404116,2704.779567372804,3447.38106144985
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,67,1710787985080158103,1710787985125284103,45,108.76755259462544,7.028471565559429,2484.7391893060067,3055.383245005411
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,68,1710787985400539103,1710787985440539103,40,100.35100223979781,6.478763581783709,2582.2874932615746,3411.9486391675837
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,69,1710787986386429103,1710787986421430103,35,64.2978533705641,4.1476746878207855,1862.8027570589536,2306.5907774210064
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,70,1710787986721692103,1710787986746685103,24,53.02145635616536,3.41922948898761,2132.7896699989933,2578.453744630759
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,71,1710787987282194103,1710787987412321103,130,18.278049062257725,1.1788572924574117,3374.6356119952566,5793.411287697588
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,72,1710787988052956103,1710787988138082103,85,303.6548379388076,19.55977316143288,3594.707734000787,4813.943646473853
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,73,1710787988533339103,1710787988608465103,75,307.8567505340457,19.839510068556248,4146.011437139071,6096.519584399632
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,74,1710787989168974103,1710787989223975103,55,274.43853423968073,17.661712823730515,5049.298752668154,7718.35176455527
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,75,1710787989484240103,1710787989559358103,75,386.619938429175,24.8746627851511,5143.2927321580055,7801.163052624082
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,76,1710787989754483103,1710787989789609103,35,87.03361247594871,5.624974287350137,2610.1658954625877,3282.5443283284235
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,77,1710787991270895103,1710787991321008103,50,117.42907293777068,7.62642932247683,2489.6665801084173,3179.0339306731644
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,78,1710787991651264103,1710787991721390103,70,196.83056541524485,12.754628730083219,2848.637246642956,3684.5759583314375
a9f16047-164b-4110-8157-370e6acb5d42,a561b2b6-dcc7-4315-b783-5b80491c5551,79,1710787991956519103,1710787992151772103,195,355.20462064564896,22.96510907853287,4064.9923449788475,13140.138733145372
