section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,37,1709577582023025383,1709577582253142383,230,881.624,341.984,3.765312213004833,17.657171740362273
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,38,1709577582288267383,1709577582703648383,415,785.608,336.834,-2.6868371613936315,17.995430395542172
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,39,1709577582753649383,1709577582908776383,155,981.147,351.86,10.421150493967284,16.930822294522095
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,40,1709577583028902383,1709577583254155383,225,970.221,357.288,9.67862940235651,16.594067439587157
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,41,1709577583299156383,1709577583814663383,515,806.338,348.047,-1.2900120391730399,17.27481655038433
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,42,1709577583869672383,1709577584195043383,325,968.428,353.111,9.567530020707313,16.865661812878034
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,43,1709577584380170383,1709577584560300383,180,980.116,351.532,10.352924631746072,16.953272686021194
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,44,1709577584600423383,1709577584825556383,225,792.076,339.26,-2.2507553358993806,17.840552332756033
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,45,1709577584860676383,1709577585175934383,315,645.182,353.695,-12.066591208400775,16.770867407743744
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,46,1709577585230931383,1709577585581311383,350,905.124,348.486,5.335444547099995,17.222856596539703
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,47,1709577585616317383,1709577585936566383,320,799.895,335.899,-1.7266465201609165,18.060533338314244
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,48,1709577585966691383,1709577586502198383,535,708.826,349.235,-7.823137616447599,17.13880630691073
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,49,1709577586542199383,1709577586912578383,370,808.209,336.785,-1.1672624609235076,18.00495412914007
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,50,1709577586997592383,1709577587332959383,335,890.201,365.82,4.31838810603945,16.108927034382926
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,51,1709577587367959383,1709577587608213383,240,802.185,336.307,-1.5724938078118593,18.034664908435467
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,52,1709577587643213383,1709577588143720383,500,919.172,358.115,6.263889288310171,16.58966912604547
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,53,1709577588183720383,1709577588353858383,170,767.648,329.218,-3.9009079793968264,18.48012763148556
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,54,1709577588418973383,1709577588819354383,400,650.632,344.69,-11.726093346219145,17.35836518780776
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,55,1709577588839357383,1709577589139608383,300,614.459,348.246,-14.132242827620004,17.07068434999278
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,56,1709577589189613383,1709577589409875383,220,877.567,375.291,3.467472237777191,15.500613985813835
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,57,1709577589429861383,1709577589725115383,295,915.359,390.517,5.9696887769440385,14.494261322778382
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,58,1709577589750116383,1709577589990369383,240,932.104,337.082,7.162862755303387,17.939077160555552
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,59,1709577590030369383,1709577590290628383,260,897.318,261.081,4.928133726012961,22.881713378867122
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,60,1709577590320748383,1709577590651003383,330,961.172,288.205,9.232827967828241,21.06115765034716
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,61,1709577590686003383,1709577591431763383,745,927.653,381.654,6.798189378826644,15.059766306436618
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,62,1709577591501764383,1709577593748919383,2247,925.827,386.623,6.670237735583802,14.73942237567482
