section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,89,1710540666820967884,1710540667101221884,280
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,90,1710540669042968884,1710540669338218884,295
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,91,1710540670023843884,1710540670324093884,300
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,92,1710540671104843884,1710540671390094884,285
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,93,1710540673351844884,1710540673647219884,295
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,94,1710540677575721884,1710540677936096884,360
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,95,1710540678641733884,1710540678987097884,345
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,96,1710540681053972884,1710540681359223884,305
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,97,1710540682139980884,1710540682430223884,290
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,98,1710540683205973884,1710540683511225884,305
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,99,1710540686598975884,1710540686929358884,330
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,100,1710540688285603884,1710540688450725884,165
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,101,1710540688455729884,1710540688635854884,180
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,102,1710540692224102884,1710540692519477884,295
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,103,1710540694270977884,1710540694631353884,360
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,104,1710540695346978884,1710540695677354884,330
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,105,1710540697749236884,1710540698064479884,315
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,106,1710540699876111884,1710540700206487884,330
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,107,1710540704004981884,1710540704335232884,330
2a7818f8-ff0c-452b-bfa0-ad30427ca06b,189d9466-d081-46d0-ac5a-f598c3e486f2,108,1710540706136857884,1710540706402111884,265
