section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,49,1710964906822639244,1710964907158019244,335,1018.129,326.177,12.971946207936362,18.528858081365478
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,50,1710964907188023244,1710964907448273244,260,935.007,326.637,7.3766049702353484,18.61130913134384
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,51,1710964907568412244,1710964908369046244,801,930.773,319.815,7.103539127270279,19.056206802919714
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,52,1710964908454163244,1710964908754418244,300,961.108,328.016,9.131133479021832,18.49361120398902
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,53,1710964908779543244,1710964909340054244,561,886.175,337.523,4.075263431844822,17.943815351522396
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,54,1710964909450053244,1710964909700310244,250,875.273,343.533,3.3375413979670245,17.559641537012546
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,55,1710964909820434244,1710964910055687244,235,885.172,199.04,4.186958355193941,26.904362067334407
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,56,1710964910105688244,1710964910260815244,155,1013.926,308.017,12.748682955172146,19.70287672287832
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,57,1710964910375942244,1710964910666197244,290,960.54,323.681,9.102685810859402,18.77396673125986
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,58,1710964910821324244,1710964911006576244,185,952.916,138.722,9.176347581340256,30.72709443417969
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,59,1710964911041577244,1710964911281831244,240,861.08,151.245,2.5500030245426033,30.01843942294683
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,60,1710964911326831244,1710964911552085244,225,963.652,267.189,9.460807283852185,22.412460309431342
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,61,1710964911592085244,1710964911842339244,250,1077.714,150.928,18.04528541841164,29.613117370048478
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,62,1710964911942465244,1710964912307721244,365,918.175,226.173,6.435471025350343,25.118686708977176
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,63,1710964912372854244,1710964913273611244,901,968.8,255.281,9.850307055005164,23.172116476378573
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,64,1710964913298748244,1710964913633991244,335,965.292,250.489,9.624476828254428,23.486490272240445
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,65,1710964913673991244,1710964913749118244,75,874.425,140.662,3.523109403196017,30.69859125245579
