section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,95,1710964926946322244,1710964926986442244,40,76.78223162751591,4.8808416021959005,8693.50776407915,11513.379042665523
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,96,1710964927281700244,1710964927301697244,20,32.778610767963904,2.081236517575546,1638.0719370365123,1790.917157158804
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,97,1710964927757095244,1710964927857205244,100,52.32633602621868,3.379590740697473,2021.6447799605255,3222.80621431632
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,98,1710964928477722244,1710964928557841244,80,26.81387649984375,1.7080625819356203,1831.456025627212,3392.207667451244
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,99,1710964929488730244,1710964929543731244,55,34.02105672544165,2.198264328469911,2953.852793005993,4566.064871850447
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,100,1710964930339493244,1710964930449620244,110,20.08187616342819,1.2765948786632169,1771.147873934033,3957.4595096093894
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,101,1710964931820891244,1710964931946018244,125,61.33002711112353,3.9824762474053386,1964.4668626562534,4261.401169521994
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,102,1710964933827796244,1710964933852796244,25,44.000511780877915,2.8465340865030173,1760.6151304446125,1998.40602356194
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,103,1710964934853687244,1710964934873697244,20,33.96395617154208,2.214689954632129,1704.8048814612173,2133.01518401147
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,104,1710964935229067244,1710964935259068244,30,60.836235185205496,3.9365069597344045,2029.7401085617764,2449.939177707054
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,105,1710964936119831244,1710964936234958244,115,32.78400426455628,2.1167905619847565,2327.004121072776,4715.630356049822
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,106,1710964936635339244,1710964936670339244,35,69.28592062283417,4.484379192774451,1982.5966647289458,2534.151169976892
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,107,1710964938156737244,1710964938186737244,30,49.46124023143643,3.181396931422693,1654.9988673963335,2066.069797031297
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,108,1710964939938389244,1710964939978514244,40,53.13977008469983,3.442541385403444,1899.6207404525953,2637.6242211938634
dcc2c0c1-d82d-4eba-b162-af010a9460c0,e8df233f-064e-43c3-9203-2cdc72f9a572,109,1710964941559917244,1710964941589919244,30,64.95447564093136,4.193564368408757,2171.689846008839,2682.45792025998
