section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,22,1709743982101918569,1709743982201920569,100,1131.277,607.155,19.87501608218324,0.40895925988984616
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,23,1709743982262046569,1709743982792553569,530,889.385,401.916,4.234134180491989,13.769011443847084
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,24,1709743982812553569,1709743983042681569,230,899.403,401.66,4.899105834497957,13.781028623729458
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,25,1709743983132808569,1709743983368065569,235,889.792,346.249,4.309637816842242,17.376878012019148
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,26,1709743983403061569,1709743983803442569,400,897.359,417.022,4.751030612270286,12.785407739178757
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,27,1709743983968569569,1709743984479076569,510,912.688,370.032,5.815470128002475,15.822856730887512
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,28,1709743984629203569,1709743984969583569,340,921.71,349.059,6.446542146501523,17.173638836999842
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,29,1709743985109710569,1709743985645218569,535,935.578,341.302,7.3889720542089465,17.663103634380118
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,30,1709743985670230569,1709743985795345569,125,906.875,392.941,5.403307312354838,14.342293205809591
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,31,1709743985870346569,1709743986110599569,240,902.873,385.338,5.144770563927374,14.837379128477181
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,32,1709743986305727569,1709743986671107569,365,918.191,359.086,6.196952957727473,16.52757292666142
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,33,1709743986771237569,1709743987221615569,450,901.871,385.82,5.077619506728671,14.80664351858559
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,34,1709743987536869569,1709743988077377569,540,903.138,382.368,5.1653393687255225,15.029681342909383
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,35,1709743988237504569,1709743988602887569,365,900.161,415.758,4.937488772346448,12.866122256949886
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,36,1709743988642885569,1709743989088391569,445,949.04,299.755,8.380339935803883,20.33173274208073
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,37,1709743989143392569,1709743989418646569,275,948.286,265.414,8.413765043316,22.548406773593243
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,38,1709743989463646569,1709743990559674569,1096,904.206,375.997,5.243037396644395,15.441878286896708
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,39,1709743990724914569,1709743992076183569,1351,910.377,375.145,5.655363187886677,15.493266550556081
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,40,1709743992206310569,1709743992331311569,125,909.24,336.24,5.627404394360418,18.012425081455845
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,41,1709743992356437569,1709743992691692569,335,904.266,382.175,5.240635807982955,15.041538693626451
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,42,1709743992866819569,1709743993137073569,270,908.291,383.378,5.507300023499171,14.961205352381583
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,43,1709743993202207569,1709743993467452569,265,929.905,269.69,7.145069699176482,22.294682673383885
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,44,1709743993567454569,1709743994643469569,1076,911.699,370.566,5.748822980249354,15.78896406419826
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,45,1709743994668594569,1709743994808721569,140,917.137,322.42,6.17927806370719,18.900106550824052
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,46,1709743994868722569,1709743995153976569,285,886.203,304.63,4.111644365927789,20.072691673034086
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,47,1709743995384229569,1709743995914737569,530,917.483,429.108,6.071133348554869,11.991277467849661
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,48,1709743995934737569,1709743996455244569,520,892.666,457.334,4.4144862068492525,10.16934941502918
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,49,1709743996655372569,1709743997155879569,500,920.031,377.941,6.295375069770451,15.30566344577044
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,50,1709743997190880569,1709743997581260569,390,1000.753,398.48,11.623475411229974,13.901201289746297
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,51,1709743997611261569,1709743998862403569,1251,917.719,429.822,6.086113708353065,11.944832873362484
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,52,1709743999182670569,1709743999337910569,155,936.389,391.653,7.3656151520965185,14.405829945110833
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,53,1709743999503037569,1709743999593164569,90,904.166,445.419,5.179368400001941,10.939052707119234
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,54,1709743999623164569,1709743999978419569,355,873.043,419.039,3.140462497058501,12.663422355929127
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,55,1709744000013544569,1709744000343799569,330,971.325,394.583,9.680238567904242,14.184984270912354
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,56,1709744000408925569,1709744000523930569,115,970.049,385.832,9.611178139043751,14.751549939962572
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,57,1709744000579052569,1709744000649053569,70,706.898,377.522,-7.906143933446574,15.308879903596269
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,58,1709744000679179569,1709744000859306569,180,623.376,386.612,-13.431880342664712,14.622408059891256
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,59,1709744000929307569,1709744001094563569,165,927.114,384.315,6.758848337551529,14.88787478679991
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,60,1709744001204565569,1709744001439815569,235,911.495,397.579,5.705464877815043,14.039017478919309
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,61,1709744001464815569,1709744001825195569,360,881.592,431.276,3.699147199836398,11.866074645471052
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,62,1709744002045463569,1709744002480834569,435,922.756,395.349,6.4555302013803715,14.176421382072977
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,63,1709744002575830569,1709744003526719569,950,891.371,440.602,4.339051537073614,11.256962059127908
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,64,1709744003656846569,1709744004122356569,465,1123.371,262.28,20.40731916227236,22.364413672588963
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,65,1709744004672860569,1709744004747861569,75,667.193,921.94,-10.716046710142312,-19.915681455835625
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,66,1709744004918113569,1709744006704763569,1786,880.043,425.848,3.5998496733012826,12.219108384696613
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,67,1709744006834890569,1709744008746667569,1911,913.459,382.873,5.851896643754823,14.990708292341164
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,68,1709744008776668569,1709744010758446569,1981,893.644,416.862,4.505292900018068,12.797405604255772
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,69,1709744010793571569,1709744011198952569,405,907.909,363.578,5.503954909341041,16.24391836747736
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,70,1709744011228952569,1709744012845475569,1616,905.667,402.862,5.313555868020965,13.699851849499193
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,71,1709744012885475569,1709744015082507569,2197,907.646,369.957,5.479045103281979,15.831010042167279
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,72,1709744015122507569,1709744015192633569,70,920.633,326.018,6.409276753016405,18.664564464675237
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,73,1709744015237634569,1709744016864156569,1626,913.895,366.824,5.899931530978588,16.029756437545952
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,74,1709744016914157569,1709744019071188569,2157,918.694,304.009,6.314635226211248,20.08893196172561
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,75,1709744019106188569,1709744020137203569,1031,911.655,364.716,5.75285962265843,16.16775463394761
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,76,1709744020172203569,1709744020717711569,545,916.929,269.221,6.257991382921736,22.33842390392347
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,77,1709744020752711569,1709744021733725569,981,903.308,386.306,5.172740222113048,14.774393792489256
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,78,1709744021783726569,1709744022394234569,610,910.756,266.877,5.839714765758672,22.495745357256396
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,79,1709744022419360569,1709744023430249569,1010,911.637,361.103,5.756094451419063,16.401681061008297
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,80,1709744023465249569,1709744023840630569,375,925.67,279.138,6.835647853773298,21.689005720537562
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,81,1709744023970757569,1709744024981646569,1010,909.242,358.506,5.599114194958285,16.571444391059245
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,82,1709744025006771569,1709744025151898569,145,897.376,321.223,4.847738551360467,18.99225144337204
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,83,1709744025171899569,1709744025402027569,230,920.938,270.289,6.5302636956575455,22.265488418355847
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,84,1709744025427152569,1709744026653294569,1226,901.986,344.089,5.130239756189944,17.509470426931536
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,85,1709744026678295569,1709744027038550569,360,920.159,286.326,6.445908568164399,21.23016508728033
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,86,1709744027058675569,1709744028364819569,1306,915.647,355.061,6.032056515962335,16.78992034230558
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,87,1709744028389819569,1709744029906224569,1516,907.122,347.478,5.4707056347371195,17.286717024084332
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,88,1709744030036342569,1709744030506849569,470,917.445,306.717,6.225477705757576,19.915008668582036
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,89,1709744030536849569,1709744030997231569,460,897.219,389.861,4.764435502689493,14.547157122930324
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,90,1709744031032363569,1709744031302610569,270,921.41,337.889,6.443059302395781,17.89629428808951
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,91,1709744031337615569,1709744031592864569,255,896.957,435.189,4.711129996610434,11.606312000564435
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,92,1709744031637865569,1709744033059135569,1421,932.354,296.75,7.254750246902361,20.544557147913782
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,93,1709744033099260569,1709744033339514569,240,839.755,330.571,0.9558553936972778,18.408731987579653
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,94,1709744033374514569,1709744033659768569,285,937.443,312.109,7.568678818287143,19.54730429055473
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,95,1709744033694780569,1709744035666680569,1971,894.248,395.478,4.562130952516151,14.184430689020118
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,96,1709744035706672569,1709744036622560569,915,906.256,351.644,5.40750672512711,17.017658802889642
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,97,1709744036727562569,1709744036962815569,235,883.201,374.374,3.8438981262048,15.557751910766438
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,98,1709744036987815569,1709744037453322569,465,895.92,429.534,4.646633613098145,11.973896578899938
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,99,1709744037498322569,1709744037863702569,365,902.682,274.677,5.273889724651471,21.99847502330939
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,100,1709744037878703569,1709744037998829569,120,900.894,281.639,5.140871762366102,21.549806011792075
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,101,1709744038033832569,1709744039239973569,1206,899.568,411.503,4.901735672405661,13.142452345917073
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,102,1709744039289973569,1709744039500226569,210,917.831,277.097,6.304538542801319,21.828717666380054
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,103,1709744039540226569,1709744041016622569,1476,904.185,336.271,5.287549381729567,18.014039168453948
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,104,1709744041051623569,1709744041512004569,460,920.482,289.262,6.462396793297066,21.040195848671168
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,105,1709744041532004569,1709744042157638569,625,896.646,371.802,4.743071767040089,15.717930671246966
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,106,1709744042177638569,1709744042372891569,195,935.046,371.267,7.305346096629766,15.726023952827596
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,107,1709744042593019569,1709744042713146569,120,919.495,382.765,6.253731605303702,14.993670447645925
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,108,1709744042898274569,1709744043178653569,280,891.969,392.977,4.4127272114109095,14.347660902915946
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,109,1709744043263654569,1709744044559922569,1296,892.166,414.675,4.409070400285241,12.939954568745547
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,110,1709744044599923569,1709744045045304569,445,909.836,310.168,5.704851353904121,19.698263636748532
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,111,1709744045070304569,1709744046341577569,1271,907.055,414.382,5.395033015649409,12.952011132975679
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,112,1709744046376573569,1709744046836954569,460,902.4,329.649,5.175823773889162,18.443734246922507
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,113,1709744046867080569,1709744048058096569,1191,897.016,418.391,4.727304222971093,12.696739484905208
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,114,1709744048103222569,1709744048393476569,290,924.054,287.75,6.708380087384388,21.134400999799364
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,115,1709744048413477569,1709744049844747569,1431,901.024,394.55,5.013057002453666,14.24119433736228
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,116,1709744049874749569,1709744051481270569,1606,889.304,402.004,4.228711166133904,13.763320795000451
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,117,1709744051531395569,1709744054959569569,3428,902.284,311.18,5.192442074302268,19.63855213330809
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,118,1709744055139701569,1709744056225712569,1086,907.435,340.533,5.500524733855908,17.735969004183847
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,119,1709744056260712569,1709744056581092569,320,897.233,437.678,4.727652888258774,11.444608867256223
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,120,1709744056616092569,1709744056931347569,315,905.172,306.115,5.395111948043482,19.96393601429659
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,121,1709744057095179569,1709744058031054569,935,911.045,339.208,5.74474516350034,17.81913318308511
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,122,1709744058066063569,1709744058281304569,215,890.507,447.229,4.278096195660515,10.826744722711563
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,123,1709744058441429569,1709744061464179569,3022,923.344,271.52,6.6923122006122,22.18348220522081
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,124,1709744061509304569,1709744061684439569,175,896.859,435.909,4.704192330254153,11.559608349084103
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,125,1709744061729429569,1709744061849554569,120,914.369,291.546,6.042495829066715,20.89821398817584
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,126,1709744061884554569,1709744068325554569,6441,895.198,423.839,4.602979236795876,12.343897103938808
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,127,1709744068555679569,1709744070112179569,1556,899.56,427.37,4.888669231272639,12.112871678344632
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,128,1709744070367307569,1709744071928815569,1561,896.443,422.839,4.686059130560004,12.408287508103266
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,129,1709744072083929569,1709744072194057569,110,911.531,359.025,5.751590493669325,16.53630522003002
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,130,1709744072229054569,1709744073665429569,1436,893.494,429.402,4.486455511724344,11.98347642994472
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,131,1709744073690429569,1709744075136679569,1446,900.739,413.085,4.977920512702045,13.039286609092168
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,132,1709744075156685569,1709744076838304569,1681,899.455,418.099,4.888891710763331,12.714579321636213
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,133,1709744076958429569,1709744082263304569,5304,898.989,430.243,4.848824112917678,11.926559941834494
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,134,1709744082428428569,1709744083859678569,1431,897.348,417.21,4.750185716938656,12.773215898925587
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,135,1709744084024803569,1709744084290056569,265,892.979,429.615,4.452307969552049,11.969847678883594
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,136,1709744084325178569,1709744084460307569,135,899.126,346.042,4.936037630522093,17.384855825815794
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,137,1709744084480303569,1709744085481178569,1000,896.474,401.795,4.70460102010365,13.77368945003667
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,138,1709744085651307569,1709744088569053569,2917,897.192,401.631,4.752383142543573,13.783995552710383
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,139,1709744088694188569,1709744091301553569,2607,891.49,419.153,4.361084389247663,12.649602200677192
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,140,1709744091506682569,1709744092948053569,1441,896.944,426.453,4.716485490087835,12.173510988522455
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,141,1709744092968054569,1709744094564553569,1596,898.556,423.497,4.825271494592978,12.364692382410517
9c61f3a1-2ac5-4b92-84de-3add5b567b02,03a0237b-c738-4232-a68e-f927735c3ca2,142,1709744094594553569,1709744095029928569,435,915.006,378.715,5.9596846388518445,15.259040434074215
