section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,119,1710277448170374839,1710277448255370839,84,49.626206055477205,3.203703551679663,5739.248544246537,9092.286492011257
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,120,1710277451137995839,1710277451162995839,25,40.407139758749466,2.622873734852886,1681.833444170382,2009.7825093197628
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,121,1710277451733620839,1710277451868745839,135,25.342487580095433,1.633804325533865,6240.367446973822,13393.487825956609
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,122,1710277453174870839,1710277453199874839,25,38.91896009010587,2.5244191570897336,1573.1749818937897,1827.8697556665531
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,123,1710277453975625839,1710277454130745839,155,34.472713048159505,2.2546631664167256,4162.3244259281355,7286.030492651791
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,124,1710277459465620839,1710277459605745839,140,15.276312460922693,0.9891428431695749,4327.013531603011,7976.922865215003
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,125,1710277461352377839,1710277461372370839,19,30.76181561411337,1.9923700969980518,1587.9702517481842,1778.6130663183642
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,126,1710277462688621839,1710277462708620839,19,27.098802353139995,1.755551649681038,1387.803245310497,1468.5856803903307
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,127,1710277462853745839,1710277462873746839,20,3.3343146987559944,0.2150096548925222,1989.8733851393265,2188.074089585992
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,128,1710277463013870839,1710277463148996839,135,17.413706930254783,1.1512984117575147,4220.3952018130385,7742.85030166807
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,129,1710277463379245839,1710277463399246839,20,29.65049427180063,1.9182128951304223,1475.6768360018793,1735.3877992261985
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,130,1710277464279996839,1710277464400121839,120,25.059283402819126,1.6411088465265893,3597.3571742573654,7093.391201641154
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,131,1710277465476121839,1710277465616246839,140,40.69233038903792,2.63757257201723,4942.093187298335,8907.76869392078
aaa36218-038a-4a20-bd09-af283d31fa15,1776d821-fc57-40a7-9328-d36adfe8d10a,132,1710277466732246839,1710277466857371839,125,4.8378034830123875,0.31425375520214194,5189.196034823759,8135.783968952819
