section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,66,1708978584694885138,1708978584860013138,165,779.174,997.033,-3.2115622021017414,-24.88309123110609
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,67,1708978585265394138,1708978585350527138,85,748.109,993.399,-5.356749027862211,-24.624028343964287
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,68,1708978585370520138,1708978585495647138,125,762.508,994.793,-4.362786119110253,-24.72672557659098
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,69,1708978585545647138,1708978585680774138,135,769.022,1015.003,-3.939273358616049,-26.03683891044669
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,70,1708978585795901138,1708978586081166138,285,751.916,1028.688,-5.157673363985077,-26.90573537802999
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,71,1708978586101155138,1708978586186281138,85,744.99,1044.432,-5.677457570083039,-27.915320996778586
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,72,1708978586476538138,1708978586756789138,280,934.425,706.303,7.115299116580168,-6.030154941775426
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,73,1708978586786795138,1708978587302297138,515,895.957,772.482,4.631769227787321,-10.342747323367938
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,74,1708978587392423138,1708978587587551138,195,1070.249,757.858,16.050840730753755,-9.265333358166846
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,75,1708978587627683138,1708978588088058138,460,1213.993,750.716,25.421115991671915,-8.619686772141597
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,76,1708978588123058138,1708978588288186138,165,1115.259,759.798,18.99730872842415,-9.335089524693828
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,77,1708978588388314138,1708978588593565138,205,1267.918,735.678,28.899880164983863,-7.5981446680266576
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,78,1708978588643566138,1708978589994834138,1351,967.057,749.453,9.282809829397006,-8.813248037432068
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,79,1708978590029838138,1708978590109961138,80,919.666,706.287,6.1508110879295,-6.033687039377333
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,80,1708978590144973138,1708978590890722138,745,907.139,630.752,5.314660261711819,-1.1206847737560444
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,81,1708978591005724138,1708978592101739138,1096,899.799,636.269,4.836693875174792,-1.480384691174863
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,82,1708978592236869138,1708978592817501138,580,903.548,628.619,5.0804597945106735,-0.9819618558789658
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,83,1708978592977626138,1708978594288770138,1311,906.294,633.071,5.259732265031296,-1.2717890578041615
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,84,1708978594403902138,1708978599924113138,5520,908.174,648.268,5.383938502790208,-2.2611214685062557
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,85,1708978600104226138,1708978601370368138,1266,906.062,676.544,5.25193421653054,-4.102139421580408
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,86,1708978601390368138,1708978603337271138,1946,911.051,672.205,5.5763704287295415,-3.818877637796774
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,87,1708978603547399138,1708978604548288138,1000,912.133,680.291,5.649205749314629,-4.34485677109215
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,88,1708978604578413138,1708978608997475138,4419,904.304,654.944,5.132702993664743,-2.6962441366659724
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,89,1708978609027475138,1708978611499759138,2472,901.968,661.662,4.981570940556195,-3.133892186851752
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,90,1708978611599886138,1708978611935151138,335,913.688,677.206,5.749753112463308,-4.14383848301254
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,91,1708978611955266138,1708978615003058138,3047,897.079,669.126,4.664110663104299,-3.6205459928750487
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,92,1708978615023059138,1708978616134074138,1111,904.647,652.901,5.154725277316982,-2.5631900371800853
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,93,1708978616449454138,1708978617750597138,1301,918.787,693.846,6.088163831177781,-5.225090299041253
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,94,1708978617905724138,1708978619091866138,1186,911.899,686.51,5.635832592797215,-4.749508261078005
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,95,1708978619272000138,1708978620928516138,1656,907.761,692.281,5.367503538073604,-5.125828544720462
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,96,1708978620953642138,1708978622915419138,1961,905.649,662.417,5.221751809480321,-3.1825782713511304
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,97,1708978622970420138,1708978623891307138,920,922.954,693.836,6.360261025517413,-5.223376985877116
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,98,1708978623916314138,1708978626458721138,2542,904.592,667.837,5.15399013761517,-3.5355973893721586
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,99,1708978626488719138,1708978630987907138,4499,904.619,672.454,5.156772744886957,-3.836146329122748
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,100,1708978631012907138,1708978635585879138,4572,905.042,677.692,5.185687577812427,-4.176977534473856
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,101,1708978635610879138,1708978636992133138,1381,909.593,674.004,5.481719740335824,-3.9361938170966417
