section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,37,1710175426991868039,1710175427016868039,25,39.65740599023044,2.577533300343432,1640.7269484446074,1751.7139909175128
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,38,1710175427297122039,1710175427317122039,20,31.6112664050657,2.0505908348418918,1589.7735883167143,1737.6160592008962
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,39,1710175428162884039,1710175428333140039,170,38.449045163156256,2.501923767990079,5847.429456811736,15129.394367718618
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,40,1710175429324025039,1710175429489152039,165,216.58818716856013,14.010246872115221,2291.7309061786004,4409.299853336024
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,41,1710175429594279039,1710175429639279039,45,156.9337198509849,10.154774120448637,3515.483094356885,4855.686305879069
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,42,1710175430084660039,1710175430114786039,30,46.319940777828556,3.0045191612507858,1617.618905544042,1762.5696661695126
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,43,1710175430485041039,1710175430755299039,270,59.22265531967978,3.8516982784311753,4755.232653082449,11727.030127525875
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,44,1710175433562958039,1710175433828212039,265,16.559823589850552,1.0777050616386044,4086.6252185157878,16800.546858098875
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,45,1710175434403729039,1710175434463721039,59,3.324746908550142,0.21394386449067954,3498.8004073631437,5776.450511873973
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,46,1710175435249483039,1710175435304607039,55,96.71746459052416,6.282459193984216,1770.2651187145755,2432.887962257682
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,47,1710175435885115039,1710175436085243039,200,74.0163921215152,4.793240818898958,5611.51132897166,13154.437255964234
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,48,1710175437866905039,1710175437897018039,30,62.062438030558035,4.028805838357201,2084.257960502372,2611.3899427950078
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,49,1710175438717779039,1710175438747779039,30,48.639674227911684,3.1428215025011457,1626.8776656875627,2069.9914215016047
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,50,1710175439743668039,1710175439963921039,220,6.458353053851386,0.4158788363623826,3159.7985983197027,7743.28980419841
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,51,1710175441059936039,1710175441119937039,60,76.67214166468513,4.925866175189512,1505.9023566171475,2075.2286318966117
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,52,1710175441375191039,1710175441410191039,35,107.79812703264724,6.947190832295366,3077.180009232566,4039.1215391212845
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,53,1710175442045825039,1710175442230952039,185,21.907986950919742,1.4414517710173773,4774.38201845427,10020.816892940804
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,54,1710175443712347039,1710175443832474039,120,64.58491633928831,4.187605501866282,5958.105556873145,11363.68023721602
e1fd1f34-8936-4c0e-a047-5215d7e5acd9,6fd7001c-ff11-4c10-a011-0ea6af341125,55,1710175446985392039,1710175447130519039,145,45.310517491023674,2.9439576830400203,3864.812927910064,9327.640847779378
