section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270069740957,3.000259,2.317429,-19.845963,-0.061035,-0.445801,0.887695,2.713888438820784,-26.571574486785806,59.96930873864438,0.8454606533050537,-0.21051304042339325,-0.0948561578989029,0.4815419614315033
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270073326957,3.425598,2.742767,-19.540787,-0.07373,-0.434082,0.89209,2.6905671359955825,-26.55808961117664,59.9253286175703,0.8456481695175171,-0.21035261452198029,-0.09488972276449203,0.48127609491348267
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270076912957,3.425598,2.864838,-18.381119,-0.066406,-0.441895,0.894043,2.6686206566253925,-26.545747582367657,59.890523175508434,0.8457963466644287,-0.210198774933815,-0.09493499994277954,0.4810739755630493
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270080498957,3.488541,2.80571,-17.892838,-0.064941,-0.443848,0.883301,2.6473370918225116,-26.534481680002255,59.858989836795985,0.8459295034408569,-0.21005293726921082,-0.09498608857393265,0.48089340329170227
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270084084957,3.36647,2.988815,-17.160416,-0.054687,-0.429199,0.893555,2.625958756997951,-26.51983042927647,59.8249555711882,0.8460785746574402,-0.20988395810127258,-0.0950189158320427,0.48069843649864197
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270087670957,3.608704,3.353119,-16.183853,-0.069336,-0.44043,0.899414,2.6118625979604757,-26.505498175663156,59.79631394808472,0.8462104797363281,-0.2097434103488922,-0.09500931203365326,0.48052945733070374
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270091256957,3.854752,3.110886,-15.08522,-0.05127,-0.433105,0.895996,2.5948056360285037,-26.488910178039024,59.77095713653902,0.8463298082351685,-0.20957116782665253,-0.09501802921295166,0.4803926944732666
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270094842957,3.913879,2.925873,-14.230728,-0.044922,-0.436523,0.889648,2.5774222154924264,-26.473237560515347,59.75131434660146,0.8464233875274658,-0.2093995362520218,-0.0950435921549797,0.48029759526252747
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270098428957,3.974915,2.376556,-13.559341,-0.058105,-0.430176,0.881348,2.562463018385092,-26.456720855985004,59.73688781916328,0.8464984893798828,-0.2092275321483612,-0.09505723416805267,0.48023754358291626
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270102014957,3.608704,2.681732,-12.887955,-0.069336,-0.427734,0.884277,2.5530882523282643,-26.440908519380745,59.72715118280347,0.8465573787689209,-0.20908021926879883,-0.09504123032093048,0.48020100593566895
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270105745957,3.732681,2.92778,-12.342453,-0.054687,-0.421387,0.878906,2.54252311042069,-26.42385731900049,59.710293255284974,0.8466471433639526,-0.20892471075057983,-0.09501577913761139,0.48011544346809387
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270109476957,3.061295,3.293991,-11.789322,-0.055664,-0.426758,0.882812,2.5350598082477522,-26.410342247654203,59.694744094745374,0.8467282056808472,-0.2088070660829544,-0.09498492628335953,0.48002979159355164
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270113207957,2.632141,3.231049,-11.17897,-0.05957,-0.436523,0.897949,2.5295180006300573,-26.399038973164945,59.682337208334225,0.846794068813324,-0.20871110260486603,-0.09495506435632706,0.4799612760543823
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270116938957,2.937317,2.925873,-10.690689,-0.056641,-0.425781,0.894043,2.52303920721869,-26.3846490867691,59.68537051091602,0.8467994928359985,-0.2085757553577423,-0.09494709223508835,0.48001202940940857
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270120669957,2.937317,3.170013,-10.812759,-0.067871,-0.429199,0.892578,2.5201297802642566,-26.371091022074037,59.69166308895258,0.8467928767204285,-0.20845875144004822,-0.09492221474647522,0.4800794720649719
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270124400957,2.756119,3.416061,-10.324478,-0.054199,-0.433594,0.895019,2.5160493491653906,-26.358962594831993,59.69936844711114,0.8467770218849182,-0.2083461731672287,-0.09491464495658875,0.4801578223705292
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270128131957,2.695084,3.355026,-9.653091,-0.061523,-0.430176,0.896484,2.514938630619519,-26.346179074537318,59.71116732649767,0.8467475175857544,-0.20823784172534943,-0.09488976001739502,0.48026174306869507
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270131862957,2.574921,3.170013,-9.04274,-0.066895,-0.442383,0.898926,2.5156468843662254,-26.33597115963628,59.71641461669385,0.8467427492141724,-0.20816148817539215,-0.09485050290822983,0.48031094670295715
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270135593957,2.511978,3.293991,-8.493423,-0.072754,-0.443359,0.910644,2.51937271708556,-26.325006019618126,59.722837158663914,0.8467367887496948,-0.20809124410152435,-0.0947878435254097,0.48036426305770874
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270139324957,2.634048,3.293991,-8.253098,-0.061523,-0.439941,0.896484,2.5210424384391388,-26.314249441692684,59.7288149416271,0.846730649471283,-0.20801427960395813,-0.09474045038223267,0.48041781783103943
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270143055957,2.695084,3.232956,-7.699966,-0.045898,-0.437012,0.899902,2.5198133263383635,-26.302331436443396,59.7326607681065,0.8467329144477844,-0.20791840553283691,-0.09470564126968384,0.4804621636867523
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270146786957,3.36647,3.293991,-7.02858,-0.050293,-0.446777,0.897461,2.52133473356263,-26.28952067077925,59.7394409207096,0.8467265963554382,-0.20782507956027985,-0.09465201199054718,0.4805242419242859
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270150517957,3.671646,3.232956,-6.601334,-0.053223,-0.444336,0.898437,2.5241785188084473,-26.274767785889363,59.74833821461928,0.8467156291007996,-0.2077212929725647,-0.0945841446518898,0.48060178756713867
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270154248957,3.549576,3.355026,-5.929947,-0.049805,-0.430664,0.897949,2.528187801449296,-26.257877194181223,59.77321561358637,0.846642017364502,-0.20759353041648865,-0.094527468085289,0.4807977080345154
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270157979957,3.486633,3.8414,-5.197525,-0.041016,-0.428223,0.903809,2.533711395894796,-26.240178547185526,59.803164396196266,0.8465496301651001,-0.20746202766895294,-0.09446527808904648,0.48102933168411255
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270161710957,3.488541,3.721237,-4.404068,-0.055664,-0.424805,0.88916,2.5440852937728775,-26.223071386428927,59.83892435554242,0.8464357852935791,-0.207350492477417,-0.09438023716211319,0.4812944233417511
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270165441957,3.183365,3.904343,-3.12233,-0.054687,-0.430664,0.890137,2.5577558793212414,-26.208163590395024,59.87869233848281,0.8463041186332703,-0.2072657346725464,-0.0942874401807785,0.48158058524131775
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270169172957,3.2444,3.477097,-2.393723,-0.070312,-0.401367,0.873535,2.575031633535998,-26.18872496626742,59.9230828685197,0.8461631536483765,-0.20715917646884918,-0.09415692090988159,0.48189952969551086
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270172903957,1.718521,4.270554,-1.53923,-0.053223,-0.414551,0.87793,2.593507810487892,-26.178059031154376,59.96975115748004,0.8459992408752441,-0.20712029933929443,-0.09405916929244995,0.4822230041027069
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270176634957,1.047134,4.6978,-0.074387,-0.039551,-0.4375,0.914062,2.613278912977202,-26.171141429989238,60.02166482429201,0.8458080887794495,-0.2071101814508438,-0.09397739171981812,0.48257848620414734
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270180365957,1.598358,4.817963,0.66185,-0.051758,-0.454102,0.912109,2.6379865416681225,-26.165076534016542,60.07801229335086,0.8456007242202759,-0.20712360739707947,-0.0938708633184433,0.4829566776752472
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270184096957,2.817154,4.270554,1.085281,-0.046875,-0.439941,0.899414,2.6599603357004398,-26.15210936429996,60.13537983682144,0.8453977108001709,-0.20707421004772186,-0.09375671297311783,0.48335525393486023
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270187827957,3.549576,3.599167,1.211166,-0.05127,-0.45459,0.889648,2.680277121553028,-26.13974036289561,60.19335551099006,0.8451895713806152,-0.20702186226844788,-0.09365841746330261,0.4837605655193329
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270191558957,3.854752,3.477097,1.085281,-0.055664,-0.437988,0.899414,2.700641159657249,-26.12192757542783,60.242852656191964,0.8450257778167725,-0.20693689584732056,-0.09352098405361176,0.4841095209121704
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270195289957,3.976822,3.782272,0.844955,-0.065918,-0.453613,0.896484,2.7242266105524755,-26.10697305009902,60.29033781686052,0.8448683023452759,-0.20688828825950623,-0.09336841106414795,0.48443442583084106
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270199020957,4.096985,3.658295,1.028061,-0.056641,-0.440918,0.90332,2.7452471714842726,-26.08842709015199,60.33701425349643,0.8447177410125732,-0.2068033218383789,-0.09321776032447815,0.4847622513771057
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270329568957,1.779556,2.439499,-3.2444,-0.064941,-0.429199,0.900391,3.319288291043488,-25.632972532475847,62.09741808672622,0.8383472561836243,-0.20453336834907532,-0.09016946703195572,0.49720093607902527
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270351416957,1.718521,1.829147,-2.939224,-0.066895,-0.425293,0.915039,3.324233693729074,-25.62333710792983,62.13343482687327,0.8382095694541931,-0.20445656776428223,-0.09015481919050217,0.4974672198295593
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270373264957,2.449036,2.071381,-2.267838,-0.063477,-0.425293,0.915039,3.330717141897514,-25.61040059684743,62.17439574864957,0.8380565643310547,-0.20435863733291626,-0.09012304246425629,0.49777087569236755
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270395112957,2.511978,1.340866,-2.393723,-0.068359,-0.425293,0.895996,3.3351616530170527,-25.5990330694387,62.21562709839308,0.8378982543945312,-0.20426306128501892,-0.090113565325737,0.49807819724082947
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270416960957,2.998352,1.033783,-2.084732,-0.067383,-0.417969,0.900879,3.3386080516579115,-25.583336597970654,62.2505562441626,0.8377728462219238,-0.20413684844970703,-0.0900808572769165,0.4983457922935486
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270438808957,2.695084,0.730515,-2.210617,-0.071289,-0.437012,0.895508,3.341435166554227,-25.573560916806777,62.283690895272144,0.8376458287239075,-0.20405220985412598,-0.09007573872804642,0.4985947906970978
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270454568957,2.573013,0.303268,-1.962662,-0.069336,-0.431641,0.892578,3.3424851415000534,-25.5635254120791,62.317359909823935,0.8375154137611389,-0.20395754277706146,-0.09008336067199707,0.4988511800765991
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270470328957,2.634048,0.669479,-1.901627,-0.058105,-0.42041,0.895019,3.342518429683151,-25.550888488973936,62.343895284882315,0.8374191522598267,-0.20384520292282104,-0.0900740921497345,0.49906039237976074
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270486088957,2.449036,0.240326,-1.53923,-0.058105,-0.421875,0.896973,3.3414477803711993,-25.539103133748434,62.37086151714904,0.8373187780380249,-0.2037339061498642,-0.09007740020751953,0.4992736279964447
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270501848957,2.328873,0.120163,-1.657486,-0.053711,-0.427246,0.885742,3.3387152775213096,-25.53004496710449,62.396470057017765,0.8372188210487366,-0.20363619923591614,-0.09010253846645355,0.4994766116142273
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270517608957,2.695084,0.608444,-1.596451,-0.063965,-0.428711,0.890137,3.340606365906029,-25.519234384083862,62.433210244020316,0.8370765447616577,-0.2035372108221054,-0.0901058241724968,0.49975472688674927
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270533368957,2.389908,0.91362,-1.596451,-0.047363,-0.416504,0.891113,3.3398599624870062,-25.507403377466595,62.470113505520374,0.8369329571723938,-0.20341919362545013,-0.09012405574321747,0.5000399947166443
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270549128957,2.267838,0.852585,-1.962662,-0.051758,-0.415527,0.898437,3.3390600895775884,-25.495342299167557,62.50589702291937,0.8367944359779358,-0.20330017805099487,-0.09013959765434265,0.5003173351287842
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270564888957,1.838684,1.216888,-2.084732,-0.046387,-0.425781,0.884277,3.3385712397272784,-25.488565723645475,62.54361832218745,0.8366395831108093,-0.20321927964687347,-0.09017983078956604,0.5006018280982971
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270580648957,1.472473,1.342773,-1.901627,-0.049805,-0.422363,0.902832,3.339600346742893,-25.480947468332552,62.58296076392956,0.8364800214767456,-0.20313763618469238,-0.09020805358886719,0.5008964538574219
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270596408957,1.472473,1.831055,-2.698898,-0.059082,-0.414062,0.904297,3.3433143441657127,-25.47175221788768,62.61931906995937,0.8363379240036011,-0.203058660030365,-0.09020429849624634,0.5011664628982544
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270599841957,1.167297,2.071381,-2.882004,-0.075684,-0.42334,0.908203,3.3516640878668498,-25.465326294436974,62.656382977671406,0.8361920714378357,-0.20301949977874756,-0.09018030762672424,0.5014299154281616
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270603274957,0.925064,2.073288,-2.756119,-0.057617,-0.428711,0.898437,3.3560734279500655,-25.46201136566461,62.69750000903835,0.8360205888748169,-0.20298244059085846,-0.09020614624023438,0.5017261505126953
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270606707957,1.533508,1.70517,-2.573013,-0.064941,-0.423828,0.902344,3.3608748919905245,-25.454651742748304,62.740912356396514,0.8358453512191772,-0.20291604101657867,-0.09021506458520889,0.5020432472229004
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270610140957,1.533508,2.010345,-2.817154,-0.062988,-0.425781,0.90918,3.365919032058503,-25.447143107874666,62.782874430887205,0.8356767892837524,-0.20285077393054962,-0.0902189388871193,0.5023495554924011
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270613573957,1.10817,1.646042,-2.817154,-0.071289,-0.420898,0.911621,3.371358692324668,-25.440290515215242,62.811761100604926,0.8355647325515747,-0.20280233025550842,-0.09019969403743744,0.5025588274002075
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270617006957,1.047134,1.401901,-2.634048,-0.054199,-0.428223,0.900391,3.3721628413860816,-25.43625654023518,62.8369102889852,0.8354611396789551,-0.2027568817138672,-0.09022025018930435,0.5027456879615784
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270620439957,1.35231,1.340866,-2.573013,-0.05957,-0.438965,0.913086,3.3738951296608017,-25.431786060110692,62.862038432540615,0.8353589773178101,-0.20271237194538116,-0.09023202955722809,0.5029312372207642
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270623872957,1.718521,1.279831,-2.634048,-0.057617,-0.427246,0.91748,3.3746555420378197,-25.423068242577752,62.885836182012866,0.8352682590484619,-0.20263393223285675,-0.09022946655750275,0.5031139850616455
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270627305957,1.781464,1.033783,-2.267838,-0.0625,-0.433105,0.910644,3.3763671123079444,-25.41578001960128,62.9116660282537,0.8351671695709229,-0.2025684118270874,-0.09022995084524155,0.503308117389679
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270630738957,2.02179,0.545502,-1.779556,-0.063965,-0.435059,0.900391,3.377420436834047,-25.408656064287655,62.93981724334894,0.8350550532341003,-0.2024993747472763,-0.09024004638195038,0.5035200715065002
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270634171957,1.960754,0.606537,-1.53923,-0.070312,-0.437012,0.908203,3.3806608991539884,-25.401386917794152,62.97504274557339,0.8349137306213379,-0.20243333280086517,-0.09024602174758911,0.5037798881530762
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270637604957,2.023697,-0.062943,-0.986099,-0.067871,-0.426758,0.912109,3.381448414115666,-25.391380710367642,63.01350638270675,0.8347602486610413,-0.2023341953754425,-0.0902632474899292,0.5040708780288696
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270641037957,2.084732,-0.001907,-0.680923,-0.05957,-0.431152,0.899414,3.3813148561774566,-25.38315081389855,63.05264944860323,0.8346002697944641,-0.20224331319332123,-0.09029631316661835,0.5043662190437317
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270644470957,1.960754,0.05722,-0.314713,-0.060547,-0.424316,0.901367,3.382424315251957,-25.37386879051675,63.07917073179162,0.8344983458518982,-0.20216023921966553,-0.0902932733297348,0.5045687556266785
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270648115957,1.598358,0.05722,0.108719,-0.070801,-0.42627,0.891602,3.387051417555519,-25.3673337267968,63.10593593154446,0.8343939185142517,-0.2021123319864273,-0.09027738124132156,0.5047634243965149
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270651760957,1.655579,0.118256,1.085281,-0.072266,-0.421387,0.899902,3.394166572460632,-25.358573673525676,63.1367348614167,0.8342769742012024,-0.2020561546087265,-0.09024044871330261,0.5049858093261719
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270655405957,2.023697,0.120163,1.390457,-0.064941,-0.437012,0.897949,3.400111254277912,-25.351454309167384,63.16785814555499,0.8341551423072815,-0.20200644433498383,-0.09021997451782227,0.5052105784416199
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270659050957,2.326965,0.545502,1.943588,-0.053223,-0.427734,0.90625,3.4060649700811325,-25.34037204841464,63.22357919966458,0.8339306712150574,-0.20190882682800293,-0.09022489190101624,0.5056191682815552
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270662695957,2.573013,0.669479,2.248764,-0.063965,-0.423828,0.893555,3.4158743749224834,-25.328538975264127,63.28628082671245,0.8336793184280396,-0.2018173635005951,-0.09021058678627014,0.5060725808143616
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270666340957,2.695084,0.79155,2.248764,-0.050293,-0.416992,0.897949,3.4228268688562133,-25.314547873882475,63.348140289424244,0.8334323763847351,-0.2016984522342682,-0.09020575135946274,0.5065273642539978
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270669985957,2.937317,0.911713,2.187729,-0.034668,-0.421387,0.899902,3.4263546864533674,-25.30033006100842,63.40070589729496,0.8332239389419556,-0.20157012343406677,-0.09020833671092987,0.5069208145141602
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270673630957,2.632141,1.522064,2.550125,-0.054199,-0.431152,0.909668,3.4378536766406915,-25.28829905949595,63.45534792852245,0.8330091238021851,-0.20149125158786774,-0.09016641974449158,0.5073125958442688
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270677275957,2.267838,1.340866,2.248764,-0.046875,-0.419434,0.891602,3.4464346389308056,-25.277397127049856,63.50739761923251,0.8328015804290771,-0.2014097273349762,-0.09014620631933212,0.5076891183853149
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270680920957,2.449036,1.583099,1.760483,-0.055664,-0.411621,0.902344,3.4569646247692494,-25.263294154848342,63.55428014731115,0.8326230645179749,-0.2013178914785385,-0.09008818864822388,0.5080285668373108
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270684565957,1.840591,1.585007,1.699448,-0.052734,-0.42041,0.899902,3.4667394504725744,-25.25387963510468,63.59982733459354,0.8324427604675293,-0.2012576013803482,-0.09005450457334518,0.5083538889884949
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270688210957,1.23024,1.646042,1.333237,-0.048828,-0.42627,0.907715,3.4750159744123703,-25.24769599397565,63.642954924119906,0.8322670459747314,-0.20121590793132782,-0.09004207700490952,0.5086601376533508
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270691855957,1.535416,2.378464,1.211166,-0.062988,-0.437012,0.905273,3.4895906426397767,-25.242496466689033,63.68217627841485,0.8321120738983154,-0.20121236145496368,-0.08998150378465652,0.5089257955551147
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270695500957,0.986099,2.134323,1.150131,-0.0625,-0.422363,0.90918,3.502813778891119,-25.236487849499184,63.72007200470555,0.8319630026817322,-0.20119810104370117,-0.08992474526166916,0.5091850757598877
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270699145957,0.864029,2.134323,0.66185,-0.056641,-0.422852,0.911621,3.5135599595590468,-25.231065500281073,63.75463455029552,0.831825852394104,-0.20117971301078796,-0.08988277614116669,0.5094237923622131
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270702790957,0.680923,2.256393,0.597,-0.073242,-0.447754,0.915527,3.5286103635905803,-25.230906414438124,63.79321259677617,0.8316663503646851,-0.2012152373790741,-0.08984054625034332,0.5096775889396667
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270706435957,1.413345,1.890182,0.413895,-0.056152,-0.427734,0.912109,3.5374993900716984,-25.224094948635425,63.82930136390349,0.8315228223800659,-0.20117749273777008,-0.08980841934680939,0.5099322199821472
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270710080957,1.350403,1.399994,-0.009537,-0.063965,-0.42334,0.913086,3.545212584953383,-25.216696492509932,63.864023578412606,0.8313852548599243,-0.20113138854503632,-0.08977973461151123,0.5101797580718994
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270713502957,1.413345,1.340866,-0.192642,-0.060059,-0.415039,0.908691,3.5513765146450997,-25.207908613218443,63.89728032821303,0.8312549591064453,-0.20106957852840424,-0.08975336700677872,0.5104210376739502
ec20c864-7b64-41f2-af94-aba93ec23d8a,2d3e22e7-6c79-4937-aad9-d9c7cae581c4,1692828270716924957,1.23024,1.279831,-0.009537,-0.075684,-0.428711,0.915039,3.5612937809170604,-25.201907482014473,63.931741149134915,0.8311180472373962,-0.20104362070560455,-0.08971455693244934,0.5106610059738159
