section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,49,1710361056508739864,1710361056738864864,230
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,50,1710361059070990864,1710361059311240864,240
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,51,1710361060257116864,1710361060542366864,285
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,52,1710361060622491864,1710361060857616864,235
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,53,1710361111128239864,1710361111363489864,235
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,54,1710361130881248864,1710361131161493864,280
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,55,1710361156564624864,1710361156804874864,240
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,56,1710361168855877864,1710361169066127864,210
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,57,1710361173440004864,1710361173710254864,270
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,58,1710361196195761864,1710361196476011864,280
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,59,1710361211860146864,1710361212170399864,310
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,60,1710361213221402864,1710361213486517864,265
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,61,1710361218150769864,1710361218391019864,240
57731848-8494-4ad3-a33d-328f1a93fda9,5ea5603d-ce65-473f-9658-57ca3bd33ce7,62,1710361219412019864,1710361219677269864,265
