section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,72,1708979066039473138,1708979066424842138,385
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,73,1708979079566844138,1708979079912220138,345
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,74,1708979088304851138,1708979088680226138,375
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,75,1708979090396853138,1708979090752103138,355
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,76,1708979090942353138,1708979091357729138,415
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,77,1708979100971487138,1708979101351863138,380
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,78,1708979106651617138,1708979107011996138,360
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,79,1708979125098508138,1708979125403884138,305
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,80,1708979127846018138,1708979128256386138,410
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,81,1708979130553513138,1708979130888889138,335
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,82,1708979132084890138,1708979132440265138,355
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,83,1708979135448028138,1708979135788268138,340
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,84,1708979139171396138,1708979139591772138,420
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,85,1708979141073160138,1708979141428531138,355
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,86,1708979145091776138,1708979145342027138,250
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,87,1708979146813407138,1708979147193778138,380
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,88,1708979173612929138,1708979173978304138,365
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,89,1708979179062934138,1708979179398184138,335
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,90,1708979186389566138,1708979186714942138,325
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,91,1708979196694076138,1708979197029327138,335
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,92,1708979198265453138,1708979198590713138,325
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,93,1708979210221465138,1708979210606728138,385
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,94,1708979229063610138,1708979229483986138,420
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,95,1708979236430374138,1708979236705619138,275
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,96,1708979246114254138,1708979246509629138,395
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,97,1708979258160267138,1708979258530643138,370
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,98,1708979264916403138,1708979265291775138,375
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,99,1708979267103402138,1708979267453778138,350
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,100,1708979271432407138,1708979271837783138,405
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,101,1708979273849666138,1708979274049796138,200
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,102,1708979278373790138,1708979278649040138,275
46a7fecd-6af3-4f06-a8f8-613fe646063e,adc8d6b3-6aec-41bc-89cb-65cc4c02436b,103,1708979281881919138,1708979282252294138,370
