section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,36,1710178008100946609,1710178008131071609,30,49.61248447867617,3.2145982902265953,1687.6679451456723,1920.1499729731818
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,37,1710178008861707609,1710178008921708609,60,92.18063194131962,5.990352593099233,1681.969160357079,2109.331597998267
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,38,1710178009437216609,1710178009467217609,30,63.88997891988045,4.136305237525926,2152.508139624137,2776.9819265173064
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,39,1710178009897599609,1710178009952724609,55,160.61687202450864,10.408841450401674,2935.814819402645,4115.399532141385
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,40,1710178010523233609,1710178010563234609,40,9.21108463042813,0.5990719060461451,5375.922199766896,7246.748829485508
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,41,1710178011208869609,1710178011354002609,145,10.353419431085447,0.6661285821404765,1805.5623611320218,3486.5571675136393
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,42,1710178013004188609,1710178013044188609,40,44.47633248603891,2.8954936004557803,1877.451016591202,2497.560793212455
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,43,1710178014120190609,1710178014205325609,85,127.8200158745592,8.310586634392305,2500.9336283668245,4754.6560741829535
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,44,1710178014790815609,1710178014865940609,75,62.64635383014025,4.0810824317919305,1944.8323139469737,3153.4066906220987
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,45,1710178015471441609,1710178015501441609,30,57.96650259018862,3.7710110052581998,1951.9360775510916,2263.574236655597
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,46,1710178016452317609,1710178016477317609,25,37.10399869603269,2.4145855083180976,1483.1648408417132,1967.614485319169
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,47,1710178017813568609,1710178017863693609,50,72.79013703261862,4.743532570009848,1944.4667740312784,2574.462896522871
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,48,1710178018829569609,1710178018859570609,30,6.705703061797051,0.4354496650144042,3229.950966543551,4154.8029296476
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,49,1710178019049695609,1710178019104828609,55,258.18456893119134,16.791858762987626,4388.084527595208,7796.999029343948
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,50,1710178019284952609,1710178019334945609,49,21.80791193034132,1.4091160403502938,25595.664869401404,38729.74925447776
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,51,1710178019445070609,1710178019530197609,85,258.72838193463065,16.810379404202227,3756.0507209079387,8410.667596328014
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,52,1710178019750321609,1710178019795446609,45,30.377507281287276,1.9739998227061963,1388.7266600691676,1562.0806001617266
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,53,1710178020435951609,1710178020476071609,40,63.960560387533334,4.161599934856556,1716.24333952855,2054.8543108213457
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,54,1710178020966447609,1710178020991451609,25,9.02322563112237,0.5877922202316782,2641.356699326015,3062.749073053096
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,55,1710178021421947609,1710178021471948609,50,154.05367128811812,10.020931985393323,23840.65821783714,36143.881034695565
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,56,1710178021657072609,1710178021762198609,105,272.59807970184903,17.692066573896135,4143.787793728313,10897.382264018286
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,57,1710178022417823609,1710178022472824609,55,88.64781354446704,5.767698856635298,1825.7941806707852,2862.19471108924
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,58,1710178023518825609,1710178023613950609,95,82.18697975855534,5.344455939220052,1320.732484559968,2416.702424680901
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,59,1710178024229450609,1710178024254450609,25,55.21214314206976,3.5850137617011613,2210.852618175881,2695.773454589888
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,60,1710178024714951609,1710178024739951609,25,40.06920325403617,2.59100576248578,1626.1676633897528,1963.131327853875
a8129822-8e65-4e7e-9b70-1b1d9ce7599d,3df70bcb-3566-40ab-9f95-4daa4255d280,61,1710178024865076609,1710178024890076609,25,2.2862524613819777,0.14774960010902521,3040.417901472299,3825.079441098891
