section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205152490588,0.238419,0.452042,0.692368,0.012207,0.020996,1.010254,-0.016980371964090434,0.026987120898963615,2.6945427705427525,0.22175177931785583,0.011269010603427887,0.011275185272097588,0.9749728441238403
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205155897588,0.482559,0.268936,0.810623,0.021973,0.012695,1.003418,-0.01699898805925941,0.02693256650699388,2.6948106763786894,0.22162114083766937,0.011270536109805107,0.011248035356402397,0.9750028252601624
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205159304588,0.667572,0.389099,0.810623,0.023926,0.019531,1.011719,-0.017024513030371908,0.026903418354914964,2.6950030051942804,0.22152744233608246,0.011278673075139523,0.01123208086937666,0.9750242233276367
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205162711588,0.667572,0.572205,0.692368,0.016602,0.025391,1.005859,-0.01702246158642023,0.026896956447174103,2.6951780294268093,0.2214420884847641,0.011275975033640862,0.011230144649744034,0.9750436544418335
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205166118588,0.667572,-0.099182,0.810623,0.030762,0.015625,1.003906,-0.01707426610686721,0.0268539338051891,2.6953499135921466,0.22135846316814423,0.011295509524643421,0.011204403825104237,0.9750627279281616
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205321402588,0.116348,-0.03624,0.082016,0.01123,0.010254,1.00293,-0.017507968935973787,0.026690800752688506,2.69579120096998,0.22114528715610504,0.011486471630632877,0.011079399846494198,0.9751102924346924
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205346573588,0.053406,0.083923,-0.101089,0.040039,0.019043,1.003418,-0.017593051592322495,0.02666147859424582,2.695716145158776,0.22118227183818817,0.011525129899382591,0.011055262759327888,0.9751017093658447
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205371744588,0.360489,-0.15831,-0.040054,0.013184,0.015137,0.992187,-0.017576845421700633,0.026618591290616053,2.695637438635933,0.22122043371200562,0.011512924917042255,0.011035691015422344,0.975093424320221
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205396915588,0.179291,0.083923,0.017166,0.015625,0.016602,1.016113,-0.01756845068734698,0.026579158423925733,2.69551635925794,0.2212793081998825,0.011505141854286194,0.011016696691513062,0.9750803709030151
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205422086588,0.177383,-0.341415,0.082016,0.010742,0.028809,1.006348,-0.017542080706687554,0.02658676762308251,2.695387203965117,0.22134216129779816,0.011493837460875511,0.011022582650184631,0.9750661253929138
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205445031588,-0.005722,0.024796,-0.040054,0.022461,0.027344,1.007324,-0.01756021738068878,0.026588872855009313,2.695258602888727,0.22140495479106903,0.011503621935844421,0.011020861566066742,0.9750518202781677
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205467976588,0.177383,-0.341415,0.082016,0.01416,0.016113,0.988769,-0.01754807179127841,0.026550314007177042,2.6952916276632246,0.22138868272304535,0.011493254452943802,0.01100359670817852,0.9750558137893677
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205490921588,0.116348,-0.341415,0.143051,0.021973,0.033691,0.994141,-0.017565268865703258,0.026577976302499227,2.695359688172769,0.22135567665100098,0.011504322290420532,0.011015571653842926,0.9750630259513855
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205513866588,0.482559,0.024796,0.322342,0.012207,0.03125,1.002441,-0.01754478976032484,0.026595344358925115,2.695433065109382,0.22131983935832977,0.011495853774249554,0.011026727966964245,0.975071132183075
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205536811588,0.299454,-0.341415,0.143051,0.025879,0.030762,1.006348,-0.01757592941447403,0.026610450098421085,2.6955085525873606,0.22128324210643768,0.011512289755046368,0.011031080968677998,0.9750792384147644
90f1bcc7-16c8-4680-9bd1-d43b7385172f,7a8b312d-112f-415b-8d95-5b566a343a54,1690402205559756588,0.177383,-0.28038,0.082016,0.011719,0.027344,1.009277,-0.01755315156132764,0.026612297064724316,2.695869616253092,0.2211070954799652,0.011499395594000816,0.011036578565835953,0.9751192331314087
