section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613529586035,725.945,974.07,1.0,3,,-6.846126386446204,-23.3535354419079
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613535350035,729.121,973.832,1.0,3,,-6.627465921487601,-23.34185541332581
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613538506035,729.428,973.844,1.0,3,,-6.606423949145288,-23.342947891561103
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613544757035,730.165,974.312,1.0,3,,-6.556748453269616,-23.373978552097043
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613547964035,731.341,975.224,1.0,3,,-6.477831058958174,-23.434072868827275
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613554053035,736.832,975.705,1.0,3,,-6.101391437650781,-23.47106633862088
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613560676035,737.122,975.554,1.0,3,,-6.08119490538086,-23.46166436187063
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613563468035,737.589,975.541,1.0,3,,-6.049062200466009,-23.461293846380844
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613569792035,737.797,976.005,1.0,3,,-6.035644792985697,-23.49149296142355
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613572894035,737.906,977.714,1.0,3,,-6.0314285764139015,-23.60182945163066
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613579122035,738.111,980.734,1.0,3,,-6.023124291404385,-23.796820066907845
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613585357035,736.088,980.594,1.0,3,,-6.162128012037271,-23.785634208452088
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613588645035,734.414,981.799,1.0,3,,-6.279789917569514,-23.861529171209877
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613594846035,730.027,982.192,1.0,3,,-6.582783029569868,-23.8819134473736
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613601367035,725.229,981.798,1.0,3,,-6.912310637584744,-23.85085451372207
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613604170035,721.347,981.521,1.0,3,,-7.178997471376386,-23.82820710580983
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613610297035,720.648,980.965,1.0,3,,-7.225800946770334,-23.791517434807922
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613613469035,720.413,980.742,1.0,3,,-7.241470531711958,-23.77682455544521
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613619753035,721.716,980.239,1.0,3,,-7.150610684113568,-23.746065408071487
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613626029035,721.352,975.916,1.0,3,,-7.165800500955728,-23.466948450889994
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613629130035,721.98,975.477,1.0,3,,-7.1216365362235,-23.439455961823246
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613635685035,723.242,972.019,1.0,3,,-7.027277666766386,-23.218066139524183
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613639336035,721.579,971.285,1.0,3,,-7.139806908643364,-23.168760759373427
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613644741035,722.438,971.003,1.0,3,,-7.080254703332931,-23.15164227885513
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613650999035,723.021,971.481,1.0,3,,-7.041295364912749,-23.18313244853368
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613654058035,722.909,971.638,1.0,3,,-7.0492799905718915,-23.19311657465205
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613661027035,721.533,972.096,1.0,3,,-7.144751172394698,-23.221002653446
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613663426035,721.412,973.078,1.0,3,,-7.155242038007733,-23.284113802806434
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613670126035,720.82,977.923,1.0,3,,-7.206935338248914,-23.595675658319013
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613675932035,714.138,987.098,1.0,3,,-7.6891951669291885,-24.178215349366972
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613679031035,714.382,990.319,1.0,3,,-7.680590416620957,-24.386100208284383
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613685544035,711.377,992.287,1.0,3,,-7.893258182398717,-24.5087314734649
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613688585035,708.992,993.839,1.0,3,,-8.062160549109228,-24.605374516939445
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613694752035,710.508,998.529,1.0,3,,-7.970117868172837,-24.909650584480513
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613700962035,708.967,997.719,1.0,3,,-8.074560034854258,-24.855243390717632
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613704060035,710.146,996.547,1.0,3,,-7.989739604064123,-24.781420492946527
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613710392035,711.991,994.906,1.0,3,,-7.8577847443716085,-24.678363394428533
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613713702035,713.925,993.981,1.0,3,,-7.721597780307968,-24.621439445536282
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613720154035,719.565,992.747,1.0,3,,-7.328730191060441,-24.549455325671747
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613726341035,720.106,991.117,1.0,3,,-7.287362218216043,-24.445124385453013
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613729137035,720.413,990.172,1.0,3,,-7.263857604037883,-24.38463105104817
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613735310035,721.003,987.789,1.0,3,,-7.217415772523085,-24.23173774059963
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613738435035,718.216,981.616,1.0,,,-7.39471319677001,-23.830391578961
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613745686035,695.922,968.297,1.0,,,-8.891417535160015,-22.941576657969865
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613751002035,698.171,968.554,1.0,,,-8.738054770014024,-22.961459722789705
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613754139035,697.669,968.783,1.0,,,-8.773062379575942,-22.975437253437214
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613760485035,678.883,966.569,1.0,,,-10.053049474393667,-22.80359151847215
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613763533035,666.399,969.46,1.0,,,-10.916983176990362,-22.967726969890787
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613770095035,659.84,971.913,1.0,,,-11.374793226260131,-23.113110053206412
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613775992035,633.432,972.066,1.0,,,-13.183877822346695,-23.069386050844557
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613779059035,624.694,972.031,1.0,,,-13.781834197737192,-23.04780162653207
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613785396035,614.625,973.273,1.0,,,-14.476495515356914,-23.104051930182745
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613788990035,609.389,980.226,1.0,,,-14.868071946089179,-23.536071386430812
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613794800035,611.628,989.12,1.0,,,-14.75786951883094,-24.11034500082256
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613800979035,596.571,998.148,1.0,,,-15.84231144962196,-24.64823163108993
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613804126035,593.816,1001.247,1.0,,,-16.049719469831057,-24.838605908566244
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613810414035,598.249,1007.625,1.0,,,-15.779234879835249,-25.258115877256785
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613826281035,600.491,1010.187,1.0,,,-15.638424102004457,-25.42797794609413
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613829112035,594.395,1009.801,1.0,,,-16.058583552206326,-25.38643707273401
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613835756035,601.096,998.064,1.0,,,-15.529658272390563,-24.654945932226727
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613838445035,595.393,1000.236,1.0,,,-15.935202549864254,-24.778355165105094
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613845150035,603.309,1001.99,1.0,,,-15.398072547571056,-24.91175934768928
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613851081035,600.006,1015.701,1.0,,,-15.703600993200043,-25.779020844550576
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613854065035,607.244,1016.925,1.0,,,-15.20784494267601,-25.877160428157172
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613860746035,623.607,1024.08,1.0,,,-14.10824795782692,-26.378252197613406
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613863474035,627.185,1029.263,1.0,,,-13.88625520466895,-26.719566155511266
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613869983035,635.128,1031.805,1.0,4,,-13.344436594615022,-26.902493453430896
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613875992035,639.743,1032.8,1.0,4,,-13.026718344551757,-26.97764992137876
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613879105035,641.576,1033.321,1.0,4,,-12.901051617391408,-27.015493597841804
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613885725035,638.825,1038.277,1.0,4,,-13.11909885793986,-27.326897447690424
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613888467035,637.758,1038.106,1.0,4,,-13.193042684273566,-27.31327686135638
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613895022035,642.188,1032.117,1.0,4,,-12.852249196807204,-26.93968171425858
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613902393035,640.076,1026.437,1.0,4,,-12.971638932083263,-26.570156914410724
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613904088035,634.453,1027.478,1.0,4,,-13.369414290744254,-26.62327393744474
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613910430035,648.881,1030.448,1.0,4,,-12.37598857113281,-26.848246299191338
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613914024035,652.725,1028.823,1.0,4,,-12.099565876823261,-26.752599052433034
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613919667035,652.915,1027.504,1.0,4,,-12.08023295732051,-26.668296333926843
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613926044035,653.14,1025.5,1.0,4,,-12.05535474644504,-26.5400775712835
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613929123035,652.226,1024.214,1.0,4,,-12.113234293156648,-26.455461975464136
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613935299035,645.491,1021.901,1.0,4,,-12.572129382934982,-26.291736103106828
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613938514035,646.514,1022.941,1.0,4,,-12.505696346771503,-26.36084173349506
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613944751035,647.314,1023.2,1.0,4,,-12.451115308537782,-26.379266956107344
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613950985035,648.857,1021.433,1.0,4,,-12.335392176613816,-26.269331376794607
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613954070035,648.04,1021.951,1.0,4,,-12.39471954829203,-26.300742965867855
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613960505035,637.063,1021.674,1.0,4,,-13.158252384975272,-26.257385971784068
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613969717035,638.355,1020.295,1.0,4,,-13.061505351001179,-26.172020989641776
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613976012035,640.529,1015.272,1.0,,,-12.886172252651308,-25.85492091041436
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820613994708035,684.468,1009.562,1.0,,,-9.810029745059031,-25.57821889264916
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614004090035,683.128,1009.985,1.0,,,-9.904536409983821,-25.603022616167003
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614010403035,672.419,1010.44,1.0,,,-10.64998263315039,-25.612336534704074
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614019892035,681.708,1009.017,1.0,,,-9.99969498033265,-25.538163616461524
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614035356035,709.96,995.288,1.0,5,,-7.999226590605714,-24.700097944143042
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614044795035,734.692,993.339,1.0,5,,-6.2844914479593985,-24.6060359436495
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614060485035,712.625,993.446,1.0,5,,-7.810070687076826,-24.585141585240134
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614075980035,709.648,998.303,1.0,5,,-8.02903433702602,-24.893866613353353
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614088589035,706.971,990.736,1.0,5,,-8.19327097887858,-24.402559003025676
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614094778035,716.47,983.843,1.0,5,,-7.520353212554153,-23.97157693093264
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614100971035,715.138,984.739,1.0,5,,-7.61436949886627,-24.027547553203583
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614104088035,707.733,985.055,1.0,5,,-8.125384516256371,-24.037722278406132
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614110862035,704.992,981.672,1.0,5,,-8.305114898665277,-23.815956035826616
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614113467035,707.653,982.16,1.0,5,,-8.123228282767018,-23.851158138071252
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614119682035,713.325,983.054,1.0,5,,-7.735043822127847,-23.91658388650751
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614126163035,710.507,981.608,1.0,5,,-7.92536282820117,-23.819578039571322
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614129189035,713.55,981.086,1.0,5,,-7.714630048295925,-23.790063438477976
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614135411035,727.033,982.188,1.0,5,,-6.788988484887944,-23.878121558654648
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614138544035,724.15,980.053,1.0,,,-6.9826746028499285,-23.73702138305555
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614145039035,721.265,980.763,1.0,,,-7.182877749432217,-23.779278019122327
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614151177035,723.114,979.859,1.0,,,-7.0535463336350155,-23.723285666766763
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614154045035,720.507,980.569,1.0,,,-7.234598364975389,-23.7657911622385
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614160522035,719.11,979.612,1.0,,,-7.328468148035967,-23.702365243013006
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614163693035,725.022,979.614,1.0,,,-6.921722433860868,-23.709830384005556
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614169701035,1139.573,885.847,1.0,,1,21.04219982909708,-17.296526418568575
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614175976035,1167.219,855.278,1.0,,1,22.73731234527194,-15.295885571279888
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614179102035,1148.067,837.063,1.0,,1,21.390155761334242,-14.187838534634063
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614185372035,1070.63,822.12,1.0,,1,16.224454790014782,-13.380534991590345
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614188866035,1121.773,835.651,1.0,,1,19.646261291422928,-14.152296791336182
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614194745035,1089.607,846.33,1.0,,1,17.55440776571892,-14.894371414001299
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614200970035,1101.535,854.995,1.0,,1,18.376529853239866,-15.42342903207212
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614204073035,1111.842,868.331,1.0,,1,19.113901426388672,-16.250322741412266
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614210379035,1106.647,861.087,1.0,,1,18.739312356615045,-15.800699918673857
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614213564035,1072.745,859.902,1.0,,1,16.48113601095918,-15.792506570635219
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614219736035,1085.439,865.088,1.0,,1,17.34394204213047,-16.099009522683403
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614226019035,1086.896,857.131,1.0,,1,17.41207324324993,-15.588613677081096
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614229044035,1038.989,869.158,1.0,,1,14.263418774143137,-16.445117738954274
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614235354035,1090.445,886.628,1.0,,1,17.761782264883134,-17.461804764704773
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614238548035,1004.259,893.923,1.0,,1,12.013750941803496,-18.09146684598522
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614244677035,1064.434,902.789,1.0,,1,16.084259859762657,-18.54882144052541
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614251038035,1063.661,902.479,1.0,,1,16.031110373060688,-18.530645583210575
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614254141035,1039.305,855.413,1.0,,1,14.243624989283095,-15.563417937667225
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614260526035,1071.166,820.427,1.0,,1,16.25511635880385,-13.271343423481486
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614266664035,1047.599,744.437,1.0,,1,14.547582025088754,-8.426642204411719
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614269781035,1047.713,611.31,1.0,,1,14.457482308367826,0.1446806784319673
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614276533035,1109.129,598.051,1.0,,1,18.44192301681986,0.9921625568354722
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614279124035,1199.893,567.87,1.0,,1,24.338350052304058,2.8826868380477335
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614285584035,1203.483,558.256,1.0,,1,24.580803732048633,3.4867838747747104
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614293470035,1186.377,509.382,1.0,,1,23.546377609868216,6.58413562811165
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614294827035,1192.368,485.766,1.0,,1,23.989784866198566,8.067403861818763
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614301268035,1187.711,466.15,1.0,,1,23.738735483945156,9.311453180869062
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614304116035,1202.885,470.715,1.0,,1,24.717029595661376,9.000620126906965
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614310409035,1198.271,489.812,1.0,,1,24.364550441844997,7.804484981981583
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614316628035,1181.927,457.215,1.0,,1,23.386799625422196,9.884442238905715
5e5c1999-b1f7-41dc-9a7e-aa899bb9d9db,3bf99b18-18d6-4fc2-9756-060dd3951045,1692820614319696035,1150.808,456.98,1.0,,1,21.351520131257168,9.947452265837319
