section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,61,1710363056411319551,1710363056446319551,35,90.22388817982451,5.83059090477803,2586.9686357223554,3454.4347756491575
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,62,1710363056756574551,1710363056816700551,60,260.0387038259634,16.812473541468297,4372.469800191605,7118.337379320903
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,63,1710363057141955551,1710363057292082551,150,561.9470573436915,36.24690255328548,6060.969475669093,23115.81452508454
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,64,1710363057467335551,1710363057507335551,40,88.42371088733867,5.7107143570449965,2210.092531719971,2798.2010277561653
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,65,1710363057827591551,1710363057862591551,35,116.92435872548268,7.5653855369519505,3364.6658353436083,4394.290946968679
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,66,1710363058167970551,1710363058212971551,45,149.82710855023566,9.712693591062509,3334.1822735605338,4684.528342206773
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,67,1710363058548226551,1710363058603359551,55,182.28439559854874,11.771654494901618,3331.9513824894293,4798.619971884844
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,68,1710363058773479551,1710363058828605551,55,201.33076582272767,13.003955168812396,3682.056939085189,5701.893850521965
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,69,1710363059363988551,1710363059494115551,130,646.5095351251472,41.714181298482806,6024.941697100125,9210.838578801879
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,70,1710363059899496551,1710363059949622551,50,197.33602694768157,12.77025494440701,3953.6543046718602,5868.639198181738
