section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,81,1710363063237670551,1710363063507924551,270,915.065,388.918,5.951894242394011,14.598046083958174
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,82,1710363063562936551,1710363063813179551,250,909.238,488.626,5.48526603788029,8.129830569470332
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,83,1710363063853179551,1710363064198564551,345,938.021,371.483,7.503384335179525,15.70955564486755
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,84,1710363064233561551,1710363064408688551,175,899.931,453.508,4.894991183276414,10.41537359576242
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,85,1710363064428688551,1710363064774068551,345,906.951,492.777,5.333154743401251,7.860707712284703
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,86,1710363064924195551,1710363065489710551,565,928.912,407.362,6.849791496962211,13.393983375550539
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,87,1710363065514707551,1710363066100337551,585,911.872,477.554,5.664565392773225,8.848515743934682
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,88,1710363066135338551,1710363066390592551,255,949.395,369.067,8.26580283499626,15.855379652020494
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,89,1710363066410592551,1710363066570719551,160,894.93,369.656,4.630657022691178,15.857915683717243
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,90,1710363066685846551,1710363068412497551,1726,909.005,482.349,5.473590023882009,8.537928218356061
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,91,1710363068457497551,1710363069223259551,765,964.837,371.875,9.29029267958654,15.65841969431627
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,92,1710363069253259551,1710363069453387551,200,985.96,432.818,10.584042328734785,11.700780218584933
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,93,1710363069533514551,1710363070104022551,570,908.629,467.523,5.457959145925655,9.501514520355808
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,94,1710363070239149551,1710363070529403551,290,913.868,390.942,5.870082140100466,14.467710844156063
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,95,1710363070559409551,1710363071880673551,1321,917.822,473.152,6.058048078050502,9.132114035240386
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,96,1710363072015807551,1710363072781561551,765,913.55,453.097,5.791744306014915,10.436368770650894
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,97,1710363072806562551,1710363073086815551,280,944.614,444.044,7.84535479559103,11.006665655879123
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,98,1710363073111816551,1710363073377070551,265,999.697,442.712,11.472751822028389,11.048987057778925
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,99,1710363073417084551,1710363075879357551,2462,911.443,495.759,5.625897476563745,7.665346560126328
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,100,1710363076054484551,1710363076940376551,885,913.688,523.386,5.75960868305371,5.868048635176408
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,101,1710363076975382551,1710363077646009551,670,915.373,465.564,5.902487739612968,9.626006394528083
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,102,1710363077696008551,1710363079763039551,2067,910.857,498.168,5.586240483603124,7.508935097223466
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,103,1710363079798039551,1710363079948166551,150,912.585,457.4,5.725035016559022,10.157441326134013
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,104,1710363080068293551,1710363082450453551,2382,911.249,500.964,5.610489590396424,7.326978127765667
bf19438e-bf13-417c-893a-e9aa8224d422,cd9b4fa0-3744-4312-9826-cf806117bc10,105,1710363082475454551,1710363082620706551,145,913.993,469.035,5.809392222362687,9.401162127938386
