section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,37,1710793865751464634,1710793865786465634,35,99.21610083598581,6.127617006462469,2849.123401826371,3788.9225465339523
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,38,1710793866011719634,1710793866051720634,40,155.99080711472945,9.59511553886026,3905.3483142964956,5301.264806773162
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,39,1710793866457102634,1710793866502227634,45,89.91345385222382,5.499150772513015,2319.122515994188,3404.144743017146
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,40,1710793866892484634,1710793866932610634,40,158.50160546487677,9.825427732543142,3963.8870303788235,6939.2683172835605
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,41,1710793868844392634,1710793868869393634,25,49.04673451092598,3.039488354949047,1967.9805839538344,2260.233000332227
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,42,1710793869324775634,1710793869384901634,60,287.560315955564,17.8551003659193,4803.739792085401,7638.833541054716
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,43,1710793869705157634,1710793869740172634,35,79.86398121819659,4.972663830187124,2301.79552218068,2937.890142002665
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,44,1710793870045412634,1710793870075544634,30,67.41129181241487,4.199390764637906,2261.1297656767415,2826.384041386973
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,45,1710793871251558634,1710793871296684634,45,273.4586789694158,16.980803324077105,6668.378928543909,10573.071422227233
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,46,1710793871591939634,1710793871782067634,190,190.1565250960641,12.19112844283327,2148.017352845396,5943.961676678367
dfb15af5-6774-41fa-92c2-d8141d470d1d,9de9c0db-0df8-4d67-a633-6937f3668414,47,1710793871952195634,1710793871972195634,20,38.64410601409705,2.4893351575609453,1933.679462766121,2253.623064640514
