section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,82,1709063030461652035,1709063030882023035,420,881.349,499.838,3.652482801910015,7.40794782044358
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,83,1709063031122278035,1709063031602648035,480,883.537,502.151,3.7950251184050052,7.2569434728068245
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,84,1709063031837898035,1709063032128148035,290,880.587,491.796,3.605376120622018,7.931452990957286
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,85,1709063032148148035,1709063033999898035,1851,882.346,508.142,3.7150964293419144,6.8671990290812985
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,86,1709063034210148035,1709063034800651035,590,874.848,496.208,3.2276460564145366,7.645423192246084
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,87,1709063034955773035,1709063038308898035,3353,878.82,509.018,3.4839795338940744,6.8107964968797265
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,88,1709063038449023035,1709063044089148035,5640,879.394,511.713,3.5207461302088254,6.6352343600824435
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,89,1709063044114151035,1709063044304273035,190,880.668,454.107,3.6263793661297283,10.382794325206813
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,90,1709063044329273035,1709063044994898035,665,887.235,449.696,4.061156564323965,10.667480256115383
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,91,1709063045125023035,1709063046471273035,1346,879.477,463.723,3.5436363164782914,9.757907955665651
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,92,1709063046681523035,1709063047587273035,905,881.824,499.521,3.6837309472909774,7.428456591565357
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,93,1709063047617398035,1709063052772022035,5154,878.017,500.089,3.4340987944732713,7.3922713976534
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,94,1709063052867148035,1709063053167398035,300,876.92,502.177,3.361615928855086,7.256492614478715
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,95,1709063053377647035,1709063054188398035,810,882.242,502.16,3.7102004977899745,7.256611844656602
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,96,1709063054218398035,1709063055769773035,1551,879.852,486.906,3.558906955542129,8.249841468699975
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,97,1709063055794773035,1709063060884397035,5089,880.306,504.855,3.5825151083433835,7.0815242919421095
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,98,1709063061014523035,1709063062050522035,1035,879.031,507.391,3.4982751062519983,6.9166772790700275
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,99,1709063062075523035,1709063062666148035,590,876.972,441.781,3.388722199994897,11.184914912598712
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,100,1709063062781148035,1709063064127398035,1346,877.803,484.277,3.425446060479734,8.421363384283236
9b1c9f44-4b6d-4286-a777-5e612b3f0083,9e3ad4a1-f611-438b-961e-a50b8ead73f4,101,1709063064267522035,1709063064457779035,190,876.022,485.919,3.3080550022553483,8.314899928397296
