section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,53,1710182078764622389,1710182079790511389,1025,913.533,345.617,5.9031094565559075,17.40259566179298
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,54,1710182079975765389,1710182081161781389,1186,905.616,362.68,5.351754679795676,16.3035787971066
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,55,1710182081246907389,1710182081407044389,160,920.456,420.399,6.27596598644975,12.554382722954946
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,56,1710182081667288389,1710182082548176389,880,895.794,402.391,4.65903750969984,13.735313566485747
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,57,1710182082708307389,1710182083759194389,1050,903.666,392.504,5.190471927313859,14.372406393465498
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,58,1710182083914325389,1710182084239701389,325,905.319,347.435,5.349848425986263,17.29071406944024
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,59,1710182084284715389,1710182084539955389,255,899.456,376.264,4.92615130182709,15.427309026526542
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,60,1710182084579956389,1710182084800209389,220,991.211,347.883,11.10418330167234,17.17379112066221
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,61,1710182084840209389,1710182085005339389,165,891.075,402.157,4.346078071311176,13.752632652827394
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,62,1710182085205589389,1710182086451732389,1246,895.094,393.235,4.620227778896442,14.329438160583766
