section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,39,1710182064831671389,1710182064881672389,50,131.97345228194192,8.554826879584882,2646.673307271466,3734.3451085791485
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,40,1710182065041799389,1710182065071929389,30,60.59863164565692,3.927147030243115,2031.4438749557066,2529.109679283653
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,41,1710182065997688389,1710182066212941389,215,49.18953718754014,3.1769908874045476,8059.166062911268,20417.104457877485
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,42,1710182067333957389,1710182067444084389,110,33.24998939009614,2.1488093836466775,2738.77112403611,3954.2629944815344
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,43,1710182068760353389,1710182068800353389,40,83.11186909353947,5.3898334406081005,2214.4922142781165,2961.5539521344567
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,44,1710182070006496389,1710182070151623389,145,49.84183891972813,3.2282330903574703,1912.0485778911527,4077.3582290117397
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,45,1710182071282639389,1710182071437766389,155,60.39767451157003,3.907119701325282,8611.146413062683,16412.877262422808
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,46,1710182072588908389,1710182072683909389,95,10.066753951261264,0.6462202392232748,2143.343409651444,3703.591401589894
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,47,1710182073925052389,1710182074100312389,175,67.32659046700746,4.36752577034454,8685.00924817118,21530.13549462393
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,48,1710182075361448389,1710182075511575389,150,25.929829828986144,1.6619281990727346,2150.762008180202,4257.800212136751
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,49,1710182076402463389,1710182076442463389,40,10.313230918875272,0.6768180445412904,1789.8426695548626,3005.4380205508573
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,50,1710182077062972389,1710182077208099389,145,11.357724075275037,0.7238882875479292,6431.648985539254,13102.413157563878
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,51,1710182077403352389,1710182077573479389,170,57.74923335799945,3.7945974721044906,8511.119254477839,18395.569898879156
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,52,1710182078619495389,1710182078764622389,145,76.77255842425146,4.972997163520175,7511.1880231596715,16184.643463724853
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,53,1710182079790511389,1710182079975765389,185,36.644910726013215,2.367785933162835,6440.6698507849915,17787.657687444196
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,54,1710182081161781389,1710182081246907389,85,36.19747181496744,2.338153661889684,1889.3751306161084,2972.217245077662
