section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841360714457,-0.02861,0.688553,-0.150681,-0.087402,-0.373535,0.926269,4.730200853425792,-22.246684786545426,9.485786307787082,0.9776794910430908,-0.19544540345668793,0.02441510558128357,0.0731281191110611
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841365087457,-0.333786,0.810623,0.09346,-0.089844,-0.381836,0.927734,4.733255730977747,-22.24680593884912,9.490860060902346,0.9776753783226013,-0.19544947147369385,0.02443241886794567,0.0731661319732666
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841369460457,0.21553,0.566483,-0.089645,-0.084473,-0.391602,0.933105,4.734941619113205,-22.248485080119647,9.495635574846593,0.9776691794395447,-0.19546587765216827,0.024437349289655685,0.07320316880941391
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841373833457,0.21553,0.322342,-0.089645,-0.082031,-0.391602,0.929199,4.736123870130545,-22.250495735303748,9.500219005296728,0.9776626825332642,-0.19548474252223969,0.024438053369522095,0.073239266872406
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841378206457,0.335693,0.076294,0.09346,-0.081055,-0.382324,0.927734,4.737103392355066,-22.250762636691796,9.495248070814439,0.9776652455329895,-0.19548657536506653,0.024454686790704727,0.07319506257772446
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841382579457,0.276566,0.200272,0.337601,-0.074707,-0.378418,0.909668,4.73694611225984,-22.251764947875785,9.488013708474616,0.9776682257652283,-0.19549347460269928,0.024464905261993408,0.07313311100006104
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841386952457,0.032425,0.200272,0.520706,-0.086914,-0.38916,0.912109,4.739594137421437,-22.25463487566251,9.481558755634175,0.9776670336723328,-0.19551824033260345,0.024496279656887054,0.07307210564613342
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841391325457,0.21553,0.139236,0.398636,-0.072754,-0.384277,0.920898,4.738753254312837,-22.255894503333863,9.480585763638988,0.9776657819747925,-0.19552822411060333,0.024489790201187134,0.07306462526321411
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841395698457,0.091553,0.076294,0.398636,-0.075684,-0.391602,0.92334,4.738552444482719,-22.258400243575352,9.48122213787044,0.9776613116264343,-0.19554957747459412,0.024485047906637192,0.07306917011737823
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841400071457,-0.087738,0.076294,0.276566,-0.073242,-0.383301,0.912598,4.7379911174855485,-22.260124586608967,9.481986748915016,0.9776580929756165,-0.19556407630443573,0.02447761408984661,0.0730758011341095
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841542497457,-0.638962,-0.28801,-0.577927,-0.069824,-0.389648,0.926269,4.730005740923294,-22.274853940508375,9.58617237438778,0.9775686860084534,-0.1957065761089325,0.02422012761235237,0.07397102564573288
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841575233457,-0.577927,-0.165939,-0.944138,-0.07666,-0.374512,0.925293,4.730029406694483,-22.273688034787646,9.587232337755763,0.9775698781013489,-0.1956968903541565,0.02421942912042141,0.07398059219121933
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841607969457,-0.699997,-0.104904,-0.638962,-0.080566,-0.38623,0.92041,4.7310591699715285,-22.2752546443766,9.588875260096819,0.9775660634040833,-0.19571124017238617,0.024224184453487396,0.07399208843708038
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841640705457,-0.638962,-0.226974,-0.394821,-0.083008,-0.379883,0.924316,4.73258005730241,-22.27520317911001,9.588752065545062,0.9775658845901489,-0.19571176171302795,0.024237407371401787,0.07398846000432968
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841658780457,-0.516891,-0.28801,-0.761032,-0.077637,-0.400391,0.916504,4.732992028867932,-22.27994327100415,9.587825423516577,0.9775585532188416,-0.19575221836566925,0.02423878386616707,0.0739775076508522
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841676855457,-0.516891,0.017166,-0.211716,-0.067871,-0.379883,0.92041,4.73104550209556,-22.28029741591554,9.585933986805932,0.9775596261024475,-0.1957535743713379,0.024225134402513504,0.07396452873945236
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841694930457,-0.576019,0.076294,-0.577927,-0.087402,-0.385742,0.933594,4.733414033273449,-22.280612957056064,9.581799619354411,0.9775612950325012,-0.1957569122314453,0.024252157658338547,0.07392506301403046
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841713005457,-0.516891,-0.165939,-0.883102,-0.081055,-0.379395,0.918945,4.734574150723985,-22.28089607670815,9.576490144033032,0.9775639772415161,-0.19575895369052887,0.02427089959383011,0.07387764006853104
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841731080457,-0.030518,0.259399,-0.761032,-0.07666,-0.381348,0.923828,4.73460924317502,-22.28119846128316,9.570673384347348,0.977567195892334,-0.1957603245973587,0.02428089641034603,0.07382780313491821
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841749155457,0.152588,0.259399,-0.394821,-0.074219,-0.376465,0.92334,4.7340836786358595,-22.28057901750981,9.563295195311323,0.9775730967521667,-0.19575314223766327,0.024289503693580627,0.0737660676240921
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841767230457,0.152588,-0.045776,-0.333786,-0.083008,-0.39209,0.92041,4.7356683405342705,-22.28327802351053,9.556527835607923,0.9775726795196533,-0.19577571749687195,0.024312473833560944,0.0737043023109436
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841785305457,0.154495,0.322342,-0.516891,-0.07373,-0.373535,0.921875,4.735052752531684,-22.282185235725038,9.54896935524972,0.9775794744491577,-0.19576440751552582,0.024320989847183228,0.07364141196012497
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841787658457,0.032425,0.200272,-0.211716,-0.066406,-0.374023,0.922363,4.732719172684783,-22.28120246539749,9.55453085504494,0.9775779843330383,-0.1957557201385498,0.024292346090078354,0.07369332015514374
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841790011457,0.21553,0.444412,0.154495,-0.076172,-0.373047,0.908203,4.732946966082572,-22.281127079177736,9.563802991340603,0.9775721430778503,-0.1957571804523468,0.024278514087200165,0.07377208024263382
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841792364457,-0.335693,0.259399,-0.333786,-0.071777,-0.366699,0.928223,4.731763403784818,-22.27816176909406,9.572982568487829,0.9775713682174683,-0.19573310017585754,0.0242550577968359,0.07385387271642685
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841794717457,-0.455856,0.383377,0.154495,-0.085938,-0.38623,0.914062,4.734163936644912,-22.28019488913272,9.58350371930662,0.9775606989860535,-0.19575420022010803,0.024255968630313873,0.0739385187625885
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841797070457,-0.272751,0.322342,0.154495,-0.071777,-0.379395,0.9375,4.732794477713856,-22.27902331608873,9.588465853176594,0.9775597453117371,-0.1957443803548813,0.024236731231212616,0.07398377358913422
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841799423457,0.091553,0.385284,0.154495,-0.087891,-0.388672,0.928711,4.735364749462724,-22.28032673146486,9.594036666013976,0.9775534272193909,-0.19575832784175873,0.024248115718364716,0.07402625679969788
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841801776457,0.21553,0.383377,0.520706,-0.070312,-0.384766,0.937988,4.73363896534375,-22.28020238703854,9.597747421508311,0.9775515794754028,-0.1957569420337677,0.024227149784564972,0.07406091690063477
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841804129457,-0.394821,0.200272,0.337601,-0.069824,-0.37207,0.933105,4.731901585074625,-22.27793365746215,9.593692569921892,0.9775583148002625,-0.1957356333732605,0.024221036583185196,0.07403041422367096
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841806482457,0.032425,-0.043869,0.09346,-0.082031,-0.376953,0.92334,4.733210292065772,-22.27737239341156,9.589279679767428,0.9775618314743042,-0.1957307606935501,0.02424018085002899,0.07399081438779831
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841808835457,0.091553,0.385284,0.581741,-0.07959,-0.387207,0.928711,4.73384099883825,-22.278445032170634,9.584363676070396,0.9775630831718445,-0.1957392692565918,0.02425311505794525,0.07394726574420929
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841811188457,-0.030518,0.137329,0.398636,-0.08252,-0.374512,0.929199,4.735143007804237,-22.276905572092677,9.576005091483484,0.9775707721710205,-0.195725217461586,0.02427970990538597,0.07387450337409973
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841813541457,0.091553,0.259399,0.154495,-0.068359,-0.384766,0.928223,4.733152020160624,-22.27760781528046,9.56575697132448,0.9775766134262085,-0.19572775065898895,0.024279676377773285,0.07379012554883957
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841815894457,0.21553,0.505447,0.276566,-0.07959,-0.384277,0.92334,4.733885128841848,-22.278533249388857,9.556518934060215,0.9775809049606323,-0.1957341432571411,0.024300988763570786,0.07370961457490921
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841818956457,0.274658,0.320435,0.276566,-0.07373,-0.381348,0.924316,4.733229202086677,-22.278824809336044,9.540449251390676,0.9775908589363098,-0.19573280215263367,0.02432261034846306,0.07357349246740341
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841822018457,0.274658,0.56839,0.581741,-0.077637,-0.381836,0.915039,4.7336676964317,-22.27994788293824,9.523708005076534,0.9775996804237366,-0.19573909044265747,0.024354074150323868,0.07342937588691711
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841825080457,-0.089645,0.444412,0.032425,-0.077148,-0.378418,0.928711,4.7337271195837625,-22.27926318374271,9.506796053192051,0.9776116013526917,-0.19572970271110535,0.024383999407291412,0.07328532636165619
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841828142457,0.091553,0.259399,0.21553,-0.086426,-0.381836,0.927734,4.73597020795916,-22.279285638691167,9.508657537579017,0.9776098728179932,-0.1957317292690277,0.024399936199188232,0.07329735904932022
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841831204457,-0.213623,0.137329,0.276566,-0.083496,-0.378906,0.92334,4.737605723610444,-22.27909872221942,9.513528688543548,0.9776067137718201,-0.1957322210073471,0.024405714124441147,0.07333621382713318
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841834266457,0.21553,0.200272,0.459671,-0.085938,-0.380371,0.919434,4.739880195849085,-22.279512001791442,9.519243702615357,0.977601945400238,-0.19573840498924255,0.024415040388703346,0.07338089495897293
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841837328457,-0.150681,-0.043869,0.337601,-0.081055,-0.380371,0.928223,4.740836091488506,-22.279235708108597,9.52452717268981,0.9775987863540649,-0.1957377940416336,0.024414382874965668,0.07342446595430374
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841840390457,0.459671,0.383377,0.21553,-0.076172,-0.389648,0.909668,4.741006728628504,-22.28237646055332,9.540826481211523,0.977583110332489,-0.19576813280582428,0.024385543540120125,0.07356167584657669
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841843452457,0.152588,-0.045776,0.276566,-0.069336,-0.387695,0.928223,4.739219041867259,-22.283639785300824,9.558461528246264,0.9775700569152832,-0.19578149914741516,0.02433917485177517,0.07371454685926437
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841846514457,0.152588,0.259399,0.642776,-0.054687,-0.385254,0.913574,4.7343012011535395,-22.285709044382713,9.575110498959175,0.9775570034980774,-0.19579948484897614,0.024267159402370453,0.07386396825313568
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841849576457,0.154495,-0.104904,-0.089645,-0.066406,-0.382324,0.913574,4.732139351194239,-22.28710279574205,9.577922598625017,0.9775533676147461,-0.19581055641174316,0.0242428220808506,0.07389096915721893
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841852638457,0.398636,0.017166,0.276566,-0.076172,-0.383789,0.935547,4.731843423652026,-22.286913943290813,9.578427616508845,0.9775533676147461,-0.19580887258052826,0.02423957735300064,0.07389586418867111
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841855700457,-0.089645,-0.104904,0.032425,-0.069824,-0.371582,0.927734,4.730215489520183,-22.284964773924905,9.577813184435296,0.977557361125946,-0.1957910805940628,0.02422827109694481,0.07389437407255173
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841858762457,-0.02861,0.017166,0.09346,-0.075195,-0.384766,0.926269,4.729877214349293,-22.285748028302482,9.585059091055966,0.9775514602661133,-0.1957990676164627,0.024212390184402466,0.07395637780427933
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841861824457,-0.211716,0.017166,-0.089645,-0.077148,-0.384277,0.920898,4.7301006670198795,-22.28685949871075,9.593909860823333,0.977543830871582,-0.19581055641174316,0.024198297411203384,0.07403094321489334
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841864886457,-0.213623,0.62561,-0.089645,-0.072266,-0.384277,0.925293,4.729095998598051,-22.287639552222416,9.602472098638893,0.9775372743606567,-0.19581834971904755,0.024174489080905914,0.07410532981157303
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841867948457,-0.213623,0.137329,-0.02861,-0.072754,-0.383301,0.921875,4.72827632761688,-22.28849685173721,9.60044928636271,0.9775373339653015,-0.19582469761371613,0.024170279502868652,0.07408905029296875
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841871010457,-0.213623,0.137329,-0.089645,-0.078125,-0.378906,0.932129,4.728517883945192,-22.287592278232257,9.596719726711001,0.9775411486625671,-0.19581636786460876,0.02417941950261593,0.07405725866556168
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841874072457,-0.211716,0.017166,0.032425,-0.080566,-0.376465,0.913086,4.729693713033945,-22.2877457360788,9.592964548576447,0.9775431156158447,-0.19581763446331024,0.024195751175284386,0.07402314990758896
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841877134457,-0.576019,0.076294,0.276566,-0.074707,-0.374023,0.918457,4.729395886362574,-22.28700697358505,9.589306023938976,0.977546751499176,-0.19581037759780884,0.024200040847063065,0.07399281114339828
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841880471457,-0.455856,0.261307,0.21553,-0.07666,-0.37207,0.918457,4.72955511354854,-22.285866013319556,9.585858554783117,0.9775508046150208,-0.1958000361919403,0.024208182469010353,0.07396368682384491
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841883808457,-0.272751,0.261307,-0.02861,-0.070312,-0.383301,0.928223,4.728040793492116,-22.286225847310345,9.581821564393126,0.977553129196167,-0.1958012729883194,0.024201879277825356,0.07393165677785873
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841887145457,-0.396729,0.50354,0.032425,-0.080566,-0.380859,0.914062,4.729200979371528,-22.28718668332117,9.578849075172966,0.9775532484054565,-0.19580957293510437,0.02421610616147518,0.07390385121107101
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841890482457,-0.333786,0.322342,-0.02861,-0.067871,-0.381836,0.92334,4.727213107403402,-22.287663923478842,9.572139316750272,0.9775571823120117,-0.1958109438419342,0.024210236966609955,0.07384976744651794
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841893819457,-0.272751,0.322342,0.276566,-0.077637,-0.396484,0.927734,4.727426579634446,-22.290655983266785,9.565819728710412,0.9775562882423401,-0.19583523273468018,0.02422051690518856,0.07379402220249176
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841897156457,-0.030518,0.442505,-0.089645,-0.073242,-0.392578,0.935059,4.726473790770755,-22.292277059927212,9.55904056690352,0.9775581359863281,-0.19584700465202332,0.02422270178794861,0.0737370103597641
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841900493457,-0.089645,0.383377,0.032425,-0.080078,-0.388672,0.935059,4.727120319173562,-22.293064611791436,9.56280129164947,0.9775543212890625,-0.19585491716861725,0.024221178144216537,0.07376760989427567
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841903830457,0.274658,0.56839,-0.089645,-0.07373,-0.393555,0.923828,4.726497653369066,-22.295792628520648,9.568029190518981,0.9775465726852417,-0.19587886333465576,0.024204794317483902,0.07381192594766617
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841907167457,0.21553,0.200272,-0.150681,-0.071777,-0.375,0.924316,4.725413710022736,-22.29475962707501,9.573408902593476,0.9775450229644775,-0.195870503783226,0.024187158793210983,0.07386017590761185
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841910504457,0.032425,0.688553,0.032425,-0.083496,-0.384766,0.927734,4.727005098618136,-22.295328950072843,9.56274353110612,0.9775506258010864,-0.19587412476539612,0.024218520149588585,0.07376619428396225
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841913841457,0.09346,0.688553,-0.089645,-0.071289,-0.376953,0.924316,4.725804022167893,-22.294693918980673,9.547732953629268,0.9775615930557251,-0.19586476683616638,0.024234429001808167,0.07364051043987274
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841917178457,0.032425,0.566483,-0.394821,-0.080078,-0.378418,0.910644,4.726925632482287,-22.295414379006225,9.533111914416017,0.9775695204734802,-0.19586853682994843,0.02426842227578163,0.07351350039243698
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841920515457,0.274658,0.747681,-0.150681,-0.074707,-0.382324,0.918457,4.726636569076687,-22.296315476417647,9.530214715551637,0.9775699973106384,-0.1958754062652588,0.024270210415124893,0.07348884642124176
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841923852457,-0.213623,0.62561,-0.272751,-0.077637,-0.378418,0.927246,4.726863411036109,-22.295686423029228,9.529998468082892,0.9775711297988892,-0.19587014615535736,0.02427300624549389,0.07348692417144775
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841927189457,-0.089645,1.054764,-0.333786,-0.081055,-0.385742,0.921387,4.728001718148399,-22.296985829280676,9.53063016171685,0.9775683283805847,-0.19588208198547363,0.024280622601509094,0.0734897255897522
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841930526457,0.032425,0.627518,-0.089645,-0.083008,-0.382812,0.926269,4.729496179900809,-22.29727969359595,9.53469472852561,0.9775649309158325,-0.19588640332221985,0.024286195635795593,0.0735217034816742
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841933863457,-0.089645,0.383377,0.032425,-0.076172,-0.393066,0.926269,4.729387807503034,-22.299677498713663,9.538692502458337,0.977558434009552,-0.1959076076745987,0.02427656576037407,0.07355481386184692
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841937200457,0.032425,0.017166,0.09346,-0.066406,-0.366211,0.920898,4.727103881677361,-22.29718361420116,9.54192394173282,0.9775609374046326,-0.1958855837583542,0.02425350248813629,0.07358750700950623
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841940537457,0.091553,0.076294,-0.089645,-0.072754,-0.372559,0.911621,4.726489570134216,-22.29668929830067,9.54575421343916,0.9775594472885132,-0.19588178396224976,0.024242103099822998,0.0736214816570282
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841943874457,0.398636,0.200272,0.154495,-0.07373,-0.375977,0.920898,4.725927469187639,-22.296116008803413,9.544092797384774,0.9775615334510803,-0.19587619602680206,0.024240590631961823,0.07360853999853134
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841947211457,-0.272751,0.322342,0.398636,-0.073242,-0.378418,0.923828,4.7251970964523755,-22.295796997380346,9.541278695333581,0.9775640368461609,-0.19587241113185883,0.024239420890808105,0.07358594238758087
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841950548457,-0.577927,0.322342,0.21553,-0.07373,-0.381348,0.933594,4.72439399831365,-22.295264296921538,9.538247313821032,0.9775670170783997,-0.19586671888828278,0.024238165467977524,0.07356171309947968
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841953885457,-0.333786,0.383377,0.337601,-0.074219,-0.392578,0.925781,4.723858830433759,-22.29762575142615,9.535440794582874,0.9775650501251221,-0.19588589668273926,0.024236556142568588,0.07353752851486206
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841957222457,-0.333786,0.139236,0.154495,-0.086426,-0.39209,0.918457,4.72631924538889,-22.300394603803078,9.533827006848654,0.9775609970092773,-0.1959107220172882,0.024258144199848175,0.07351819425821304
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244841960559457,-0.333786,0.322342,0.21553,-0.099609,-0.384277,0.934082,4.731548575571167,-22.30021669488022,9.533311693620922,0.9775605201721191,-0.1959124505519867,0.024303775280714035,0.07350494712591171
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244842095376457,-0.576019,0.076294,-0.638962,-0.083008,-0.378418,0.925293,4.737733114058327,-22.33907038486694,9.728226079980509,0.9773686528205872,-0.19628849625587463,0.023992374539375305,0.07513779401779175
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244842120972457,-0.701904,0.747681,-0.272751,-0.09375,-0.389648,0.938965,4.741455785196139,-22.339460027335594,9.722500836040599,0.9773709774017334,-0.19629305601119995,0.024033622816205025,0.07508239150047302
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244842146568457,-0.396729,0.442505,-0.699997,-0.083008,-0.384277,0.929199,4.742845094599015,-22.33964271415487,9.71560700825601,0.9773748517036438,-0.19629408419132233,0.02405713126063347,0.07502111047506332
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244842172164457,-0.516891,0.566483,-0.638962,-0.09375,-0.375,0.933105,4.746660830542094,-22.33757350750646,9.722026004623599,0.9773733019828796,-0.19628030061721802,0.02408032864332199,0.07507035881280899
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244842197760457,-0.213623,0.259399,-0.516891,-0.078613,-0.391113,0.925781,4.747068183349633,-22.33944762077345,9.72957404907294,0.9773651361465454,-0.19629812240600586,0.02406938001513481,0.07513310015201569
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244842212377457,0.337601,0.200272,-0.089645,-0.064941,-0.383301,0.92334,4.744326597356575,-22.340041946646135,9.736320563984645,0.9773603081703186,-0.19630280137062073,0.024033967405557632,0.07519504427909851
d102b6ca-4eec-4a86-81cf-b5ce0951b01e,29a1140d-de1d-42c5-b8c9-d4afb683200c,1695244842226994457,0.640869,0.076294,-0.516891,-0.079102,-0.386719,0.919922,4.74497015351021,-22.341503254511302,9.747852973266498,0.9773501753807068,-0.19631808996200562,0.024018535390496254,0.07529157400131226
