section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,41,1710275786396611483,1710275786426611483,30,48.79802303702117,3.1517389421194086,1661.2222911351853,1999.747848283285
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,42,1710275788103261483,1710275788248388483,145,54.703995978585134,3.5469339864437877,1876.9835447926737,4226.351982925312
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,43,1710275793858597483,1710275793898598483,40,61.18300851305102,3.9512128535982054,1544.491241167742,1809.6788357847788
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,44,1710275794614233483,1710275794639233483,25,42.71705379353853,2.7635489314292716,1726.4848064340476,1996.517830921875
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,45,1710275795134741483,1710275795164741483,30,57.815449081210254,3.741877966493978,1935.444036132414,2258.704927722604
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,46,1710275797977408483,1710275798122545483,145,33.380043048565,2.1649851489177405,3004.6406005905055,7163.314291332974
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,47,1710275799373679483,1710275799413680483,40,86.9862048575105,5.639973822324535,2305.726900952722,3015.322347641652
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,48,1710275799869186483,1710275799889187483,20,33.234299993908785,2.1406773195818505,1661.2173382747899,1794.1219539211115
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,49,1710275800224445483,1710275800254454483,30,55.05897368292397,3.5737628091566087,1882.5099926577125,3181.247508784039
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,50,1710275800504706483,1710275800569822483,65,47.00108496059562,3.026784068950001,2694.7898384482423,4289.200735911681
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,51,1710275802561602483,1710275802761855483,200,20.395508972096177,1.3113778746866602,2004.420807519072,5891.473988805948
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,52,1710275805027520483,1710275805157645483,130,14.15300534983367,0.9177076079322549,1843.4300806864983,3480.5276524531805
f669edb8-a19e-4b1e-8ef4-bdad0dd6c28d,4c368348-e21a-4e67-ab3b-dd2c82da266d,53,1710275807174520483,1710275807274645483,100,35.97359632155512,2.3256588049345375,2412.84833210519,4032.174713400069
