section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,38,1710351128823105039,1710351128868109039,45,187.16178111646042,11.935010555545428,4683.996796817111,6236.014796223008
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,39,1710351135234081039,1710351135264081039,30,59.218474044843504,3.8310607002877717,1986.9824385561922,2295.310367045169
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,40,1710351137300988039,1710351137330989039,30,49.07391864203096,3.1735453315264723,1687.447634505195,2067.6728497111617
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,41,1710351141619947039,1710351141644931039,24,38.73292280642402,2.4985585913258967,1553.9075781275626,1751.7980378762522
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,42,1710351143967093039,1710351143987218039,20,31.18135510536915,2.0127889553564224,1566.098622461801,1711.2309136134613
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,43,1710351152948994039,1710351152968991039,19,31.45256239764108,2.03296045434574,1570.0056639498514,1704.2512705319502
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,44,1710351155301116039,1710351155326115039,24,38.95418133733541,2.522848825705307,1560.5624683157585,1853.5214943634674
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,45,1710351157748365039,1710351157773368039,25,36.138900914317055,2.3405248470490494,1445.2600179345197,1644.7871193593078
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,46,1710351159675114039,1710351159705114039,30,52.206350213760956,3.379261934372593,1758.8546910317975,2084.4077768797893
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,47,1710351160345738039,1710351160385738039,40,125.89237113196353,8.01269415246812,3161.487011500137,4331.527288524488
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,48,1710351160480863039,1710351160525863039,45,125.31518714801064,7.987557994603089,2801.9689069114784,4046.828783429036
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,49,1710351161787113039,1710351161807125039,20,32.320134679123306,2.084447308763541,1632.6029457094385,1750.3660845058587
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,50,1710351162427621039,1710351162482737039,55,184.00866743682707,11.639773052580392,3344.372894493361,5524.6320732770255
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,51,1710351162572737039,1710351162612862039,40,140.5383740172937,8.927736470561866,3510.8068843431165,4664.722862999576
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,52,1710351162752987039,1710351162772987039,20,27.5234807151304,1.7554151699516867,1370.1799210879603,1479.5488208828117
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,53,1710351163843987039,1710351163868987039,25,45.65085857608065,2.953300022330275,1825.773285792616,2133.6470863161708
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,54,1710351164434487039,1710351164484487039,50,212.33255353654528,13.389935325369008,4268.739332358351,6334.866547466946
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,55,1710351164589612039,1710351164639611039,49,198.7582661781734,12.620161289266946,3991.8513420833565,6114.285315218697
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,56,1710351166516361039,1710351166681493039,165,33.62415264136646,2.1766836354151184,1498.94460316008,3846.298139294445
88c00e08-b7e6-4f86-8f91-a9943d0456eb,51da7c57-d69e-4684-b50b-32b6f65b3a68,57,1710351174703859039,1710351174748857039,44,160.12405236638875,10.176396682761636,3559.4491858399456,5386.413331752122
