section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,39,1709671372112173923,1709671379724171923,7611,860.968,607.607,2.3047833767591097,0.38697122701865116
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,40,1709671379744171923,1709671382746921923,3002,863.392,613.614,2.4627958701986876,-0.004792808087170674
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,41,1709671382766920923,1709671384843795923,2076,866.18,605.53,2.6446351174944813,0.5223592220550257
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,42,1709671384868795923,1709671397410293923,12541,861.705,604.532,2.352906916482018,0.5874637866131251
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,43,1709671397430293923,1709671408175166923,10744,867.722,602.052,2.7452387749500557,0.7491153753702375
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,44,1709671408200166923,1709671419825789923,11625,869.028,598.436,2.830487704319808,0.98483487943386
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,45,1709671419855914923,1709671422588414923,2732,861.982,602.337,2.371006547994993,0.7305994408985608
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,46,1709671422613414923,1709671430600663923,7987,860.822,599.014,2.2954540604397993,0.9473141645390699
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,47,1709671430630788923,1709671433948788923,3318,863.408,592.032,2.4643043314383473,1.4025293816633195
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,48,1709671433973794923,1709671435725417923,1751,861.165,592.014,2.3180539481383313,1.4037525164066422
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,49,1709671435895537923,1709671439603912923,3708,863.015,600.472,2.4384256999227683,0.8521630488254976
610f866c-e54c-4085-99b9-38714500ddfc,e01ebf91-e118-46a1-8886-07e54ba3dccd,50,1709671439623912923,1709671441115287923,1491,862.345,596.744,2.394850488455055,1.09527028729011
