section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,41,1709579489151821821,1709579490067709821,915,951.49,318.007,8.505114947979422,19.150945190309724
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,42,1709579490102716821,1709579490312963821,210,867.9,433.515,2.7937578439881228,11.72444887767413
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,43,1709579490372968821,1709579490638230821,265,720.965,440.55,-6.898392814732382,11.239011527557532
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,44,1709579490828346821,1709579491028599821,200,821.052,428.846,-0.3001955666638828,12.032473612643592
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,45,1709579491063603821,1709579491639108821,575,913.835,425.85,5.833167584961495,12.204585270083777
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,46,1709579491739245821,1709579492124615821,385,937.839,431.588,7.412387003265866,11.818306966279518
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,47,1709579492159615821,1709579492645123821,485,867.412,427.217,2.764210545663823,12.133748288142549
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,48,1709579492670123821,1709579493505886821,835,818.981,434.068,-0.4367828240465119,11.692951780566641
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,49,1709579493535886821,1709579493696017821,160,881.781,473.382,3.6908867603598563,9.129207063684092
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,50,1709579493796140821,1709579494206530821,410,887.188,483.613,4.041518319036505,8.462324236881821
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,51,1709579494341648821,1709579494987292821,645,884.992,474.389,3.90141462971393,9.062893048342838
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,52,1709579495102409821,1709579504070667821,8968,880.805,477.082,3.6252442122652084,8.888735861267419
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,53,1709579504170793821,1709579506402826821,2232,882.688,478.394,3.7483550913110455,8.802940149698795
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,54,1709579506532953821,1709579506648080821,115,898.131,418.314,4.801119163710329,12.701193353345856
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,55,1709579506783207821,1709579507033464821,250,876.21,461.118,3.3298575222345126,9.92814179831113
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,56,1709579507063461821,1709579507488842821,425,880.313,524.587,3.5773056984983547,5.796748765303692
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,57,1709579507774097821,1709579507939349821,165,837.864,530.786,0.8009588428171294,5.396605468449287
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,58,1709579508089476821,1709579508749986821,660,877.312,517.992,3.382800140436574,6.226690302451652
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,59,1709579508985240821,1709579509565748821,580,871.475,526.673,2.9989958129376775,5.662118358410977
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,60,1709579509705875821,1709579509801013821,95,868.277,495.379,2.7971969425143257,7.700566582699859
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,61,1709579509976129821,1709579510126262821,150,865.756,506.917,2.6291876633874303,6.949676055405598
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,62,1709579510261383821,1709579510581769821,320,871.482,510.164,3.003265545707843,6.737390297094072
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,63,1709579510721890821,1709579511422526821,700,864.017,527.74,2.5111182720504774,5.59347254098399
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,64,1709579511447526821,1709579519660147821,8212,873.659,523.495,3.1424873020533672,5.868863458600833
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,65,1709579519770274821,1709579520295782821,525,880.911,478.114,3.6317902692800157,8.821607551187077
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,66,1709579520450912821,1709579520856290821,405,886.029,481.653,3.9663395245400395,8.59013214326114
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,67,1709579521046418821,1709579523008322821,1961,869.981,479.227,2.9137708345275306,8.751511634282089
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,68,1709579523143449821,1709579524189339821,1045,869.157,499.964,2.8536301521021303,7.40190487010925
6ddc7d1b-93f0-457e-961d-d3cc9645adeb,ef46ba0e-e94e-4f17-ac91-e73d60678e25,69,1709579524229465821,1709579531060817821,6831,888.45,472.979,4.12915989881355,9.153595477218472
