section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
4fb4c4db-a08c-43d8-b10f-3c2a0ed5c5c6,23c42e70-c003-4a4b-a3c2-41af19f88397,54,1710772176693987953,1710772176999237953,305
4fb4c4db-a08c-43d8-b10f-3c2a0ed5c5c6,23c42e70-c003-4a4b-a3c2-41af19f88397,55,1710772177074362953,1710772177289622953,215
4fb4c4db-a08c-43d8-b10f-3c2a0ed5c5c6,23c42e70-c003-4a4b-a3c2-41af19f88397,56,1710772211120494953,1710772211380744953,260
4fb4c4db-a08c-43d8-b10f-3c2a0ed5c5c6,23c42e70-c003-4a4b-a3c2-41af19f88397,57,1710772220694246953,1710772220899371953,205
4fb4c4db-a08c-43d8-b10f-3c2a0ed5c5c6,23c42e70-c003-4a4b-a3c2-41af19f88397,58,1710772239201128953,1710772239436374953,235
4fb4c4db-a08c-43d8-b10f-3c2a0ed5c5c6,23c42e70-c003-4a4b-a3c2-41af19f88397,59,1710772260880879953,1710772261121128953,240
4fb4c4db-a08c-43d8-b10f-3c2a0ed5c5c6,23c42e70-c003-4a4b-a3c2-41af19f88397,60,1710772438403170953,1710772438683420953,280
4fb4c4db-a08c-43d8-b10f-3c2a0ed5c5c6,23c42e70-c003-4a4b-a3c2-41af19f88397,61,1710772448697548953,1710772448922799953,225
4fb4c4db-a08c-43d8-b10f-3c2a0ed5c5c6,23c42e70-c003-4a4b-a3c2-41af19f88397,62,1710772455638926953,1710772455934176953,295
4fb4c4db-a08c-43d8-b10f-3c2a0ed5c5c6,23c42e70-c003-4a4b-a3c2-41af19f88397,63,1710772466468811953,1710772466784054953,315
4fb4c4db-a08c-43d8-b10f-3c2a0ed5c5c6,23c42e70-c003-4a4b-a3c2-41af19f88397,64,1710772474005682953,1710772474270932953,265
4fb4c4db-a08c-43d8-b10f-3c2a0ed5c5c6,23c42e70-c003-4a4b-a3c2-41af19f88397,65,1710772496956689953,1710772497156823953,200
4fb4c4db-a08c-43d8-b10f-3c2a0ed5c5c6,23c42e70-c003-4a4b-a3c2-41af19f88397,66,1710772532108702953,1710772532303953953,195
4fb4c4db-a08c-43d8-b10f-3c2a0ed5c5c6,23c42e70-c003-4a4b-a3c2-41af19f88397,67,1710772541952706953,1710772542253081953,300
