section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,48,1711468452208363798,1711468452473613798,265
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,49,1711468464744739798,1711468465009993798,265
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,50,1711468470935364798,1711468471225739798,290
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,51,1711468472907239798,1711468473067364798,160
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,52,1711468478607493798,1711468478832615798,225
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,53,1711468489562491798,1711468489782616798,220
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,54,1711468491869491798,1711468492164866798,295
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,55,1711468493085616798,1711468493420991798,335
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,56,1711468494802241798,1711468495057491798,255
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,57,1711468495647991798,1711468496003370798,355
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,58,1711468497614742798,1711468497920119798,305
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,59,1711468521131245798,1711468521386498798,255
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,60,1711468537170872798,1711468537396130798,225
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,61,1711468540488998798,1711468540794248798,305
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,62,1711468543346623798,1711468543711875798,365
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,63,1711468548936624798,1711468549196874798,260
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,64,1711468557414386798,1711468557724751798,310
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,65,1711468592946883798,1711468593172133798,225
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,66,1711468598381885798,1711468598727135798,345
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,67,1711468605978767798,1711468606219012798,240
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,68,1711468606344137798,1711468606464262798,120
