section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,46,1711468181806811798,1711468182942829798,1136,911.922,456.692,5.681924860578039,10.20364671191137
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,47,1711468183158085798,1711468184534353798,1376,895.75,449.963,4.621895193497827,10.647239735233505
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,48,1711468184554353798,1711468184734484798,180,913.785,459.446,5.802510374217216,10.024004090257087
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,49,1711468184764606798,1711468185380115798,616,908.801,424.145,5.501974276731788,12.317774383466425
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,50,1711468185430245798,1711468185605369798,175,821.625,423.925,-0.26246229695033657,12.352356033660648
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,51,1711468185645369798,1711468185810497798,165,912.17,457.565,5.697646847163519,10.146889834121577
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,52,1711468185840624798,1711468186210878798,370,936.032,476.163,7.251048700485163,8.928405441790337
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,53,1711468186225878798,1711468186361005798,135,949.887,470.452,8.16521920244676,9.291507215336058
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,54,1711468186376005798,1711468186576258798,200,943.46,471.137,7.742749403563466,9.250654416720524
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,55,1711468186591259798,1711468186706385798,115,974.329,514.472,9.727109371318104,6.424998882741769
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,56,1711468187081766798,1711468187747283798,666,902.032,475.445,5.019870998924392,8.989111449166657
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,57,1711468187802402798,1711468188277784798,475,832.386,419.34,0.4496097977722368,12.650296088561428
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,58,1711468188322910798,1711468188508037798,185,741.308,434.994,-5.562581136430796,11.610783855638642
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,59,1711468188703165798,1711468188908419798,205,940.706,455.143,7.576752636451211,10.28952292906683
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,60,1711468188928419798,1711468189003560798,75,946.417,449.129,7.9586063664056095,10.675893071006943
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,61,1711468189288803798,1711468189463927798,175,841.36,353.055,1.0579010411631262,16.95150032501965
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,62,1711468189554053798,1711468189694180798,140,921.837,390.61,6.400135173518795,14.48397564822312
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,63,1711468190074561798,1711468190199566798,125,778.621,418.611,-3.1083823219542546,12.689856444569157
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,64,1711468190484821798,1711468190599944798,115,967.845,427.457,9.397584774551337,12.063285714948224
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,65,1711468190900324798,1711468190980325798,80,971.53,436.948,9.62710263851685,11.446322169275875
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,66,1711468192026350798,1711468192251469798,225,911.786,439.285,5.686374191783303,11.333851830371067
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,67,1711468194033121798,1711468194228374798,195,1257.286,534.259,28.109980264608197,4.95104429751765
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,68,1711468194523629798,1711468194648755798,125,986.687,436.453,10.626283869585796,11.465272210086583
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,69,1711468194673756798,1711468194753882798,80,1010.052,452.904,12.137044977228516,10.3815665232302
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,70,1711468194939021798,1711468195119137798,180,990.367,426.008,10.885550297761439,12.136446733549686
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,71,1711468195244264798,1711468195399405798,155,1205.463,567.746,24.69947941016544,2.887828016287402
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,72,1711468195459517798,1711468195664648798,205,975.685,493.937,9.83335584017238,7.754696133153739
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,73,1711468195809773798,1711468195894899798,85,958.672,428.783,8.790516182065323,11.98497475593648
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,74,1711468195919900798,1711468196030026798,110,945.538,455.478,7.894214802005311,10.264949632378084
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,75,1711468196105161798,1711468196270292798,165,1094.762,477.648,17.64010050685561,8.703527685642053
31730782-ee0e-408e-a138-399d7db316c6,277f728c-bae8-44d8-99b9-938420f26859,76,1711468196290280798,1711468196435407798,145,1097.857,483.735,17.83055101913007,8.310818379362372
