section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,48,1710274142683889230,1710274142984144230,300
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,49,1710274145746683230,1710274146041940230,295
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,50,1710274148093841230,1710274148359098230,265
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,51,1710274154980324230,1710274155265568230,285
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,52,1710274157432599230,1710274157677728230,245
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,53,1710274159838378230,1710274160098628230,260
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,54,1710274161259752230,1710274161555002230,295
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,55,1710274163006251230,1710274163351631230,345
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,56,1710274164742875230,1710274165028125230,285
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,57,1710274187708861230,1710274188054235230,345
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,58,1710274188059235230,1710274188319485230,260
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,59,1710274188324485230,1710274188639735230,315
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,60,1710274197067480230,1710274197367733230,300
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,61,1710274197372729230,1710274197692979230,320
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,62,1710274204504225230,1710274204824478230,320
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,63,1710274210094357230,1710274210384596230,290
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,64,1710274223411472230,1710274223666712230,255
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,65,1710274223671712230,1710274224102086230,430
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,66,1710274235027079230,1710274235232329230,205
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,67,1710274236103078230,1710274236388328230,285
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,68,1710274244735947230,1710274244986201230,250
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,69,1710274246912946230,1710274247273326230,360
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,70,1710274250806722230,1710274251126978230,320
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,71,1710274265164849230,1710274265515099230,350
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,72,1710274275594350230,1710274275899600230,305
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,73,1710274278522101230,1710274278797351230,275
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,74,1710274286083977230,1710274286384231230,300
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,75,1710274293770978230,1710274294056228230,285
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,76,1710274305396605230,1710274305701980230,305
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,77,1710274313273857230,1710274313579110230,305
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,78,1710274321216108230,1710274321516364230,300
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,79,1710274327832109230,1710274328162484230,330
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,80,1710274332621610230,1710274332886735230,265
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,81,1710274340208486230,1710274340498737230,290
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,82,1710274350923239230,1710274351193489230,270
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,83,1710274353840990230,1710274354136240230,295
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,84,1710274360041616230,1710274360386991230,345
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,85,1710274363304617230,1710274363624867230,320
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,86,1710274366212246230,1710274366442493230,230
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,87,1710274368018881230,1710274368314243230,295
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,88,1710274368384243230,1710274368729618230,345
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,89,1710274372292871230,1710274372588119230,295
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,90,1710274377492620230,1710274377772870230,280
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,91,1710274383182747230,1710274383447997230,265
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,92,1710274384769247230,1710274385099633230,330
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,93,1710274386080498230,1710274386405748230,325
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,94,1710274387596873230,1710274387731998230,135
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,95,1710274387736998230,1710274387897127230,160
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,96,1710274390804749230,1710274391120124230,315
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,97,1710274392471249230,1710274392761625230,290
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,98,1710274395519130230,1710274395804376230,285
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,99,1710274398616876230,1710274398882128230,265
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,100,1710274400964127230,1710274401289377230,325
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,101,1710274401719752230,1710274402060127230,340
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,102,1710274404492253230,1710274404792628230,300
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,103,1710274407790379230,1710274408105629230,315
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,104,1710274410678005230,1710274411073380230,395
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,105,1710274414736631230,1710274415006881230,270
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,106,1710274415567382230,1710274415832632230,265
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,107,1710274417544257230,1710274417809507230,265
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,108,1710274420116633230,1710274420401883230,285
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,109,1710274422714009230,1710274423014262230,300
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,110,1710274424140259230,1710274424350510230,210
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,111,1710274424355510230,1710274424600760230,245
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,112,1710274424675760230,1710274424941010230,265
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,113,1710274428364136230,1710274428699390230,335
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,114,1710274431146637230,1710274431401894230,255
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,115,1710274432202638230,1710274432447887230,245
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,116,1710274433924263230,1710274434234513230,310
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,117,1710274438968890230,1710274439344140230,375
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,118,1710274442677266230,1710274442992516230,315
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,119,1710274444308767230,1710274444664017230,355
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,120,1710274446370643230,1710274446685893230,315
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,121,1710274447066268230,1710274447261393230,195
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,122,1710274447351518230,1710274447596768230,245
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,123,1710274447646768230,1710274447781893230,135
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,124,1710274447786899230,1710274447922018230,135
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,125,1710274449838769230,1710274450174144230,335
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,126,1710274451054895230,1710274451450270230,395
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,127,1710274451615395230,1710274451855645230,240
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,128,1710274451860645230,1710274452015770230,155
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,129,1710274453041770230,1710274453211895230,170
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,130,1710274453296895230,1710274453522146230,225
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,131,1710274453527146230,1710274453832396230,305
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,132,1710274454277896230,1710274454573146230,295
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,133,1710274455844275230,1710274456134522230,290
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,134,1710274458386648230,1710274458706898230,320
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,135,1710274459883023230,1710274460173283230,290
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,136,1710274461289280230,1710274461599524230,310
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,137,1710274461984899230,1710274462315149230,330
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,138,1710274463826539230,1710274464086775230,260
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,139,1710274465317901230,1710274465623276230,305
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,140,1710274466298901230,1710274466564155230,265
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,141,1710274466774276230,1710274467119651230,345
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,142,1710274468080527230,1710274468375777230,295
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,143,1710274469241527230,1710274469531777230,290
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,144,1710274469942153230,1710274470257528230,315
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,145,1710274471183278230,1710274471523653230,340
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,146,1710274472559529230,1710274472859904230,300
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,147,1710274474946792230,1710274475222030230,275
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,148,1710274476087781230,1710274476358034230,270
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,149,1710274476508170230,1710274476843531230,335
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,150,1710274476963656230,1710274477348906230,385
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,151,1710274478199781230,1710274478404906230,205
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,152,1710274478645156230,1710274478910407230,265
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,153,1710274478920407230,1710274479165657230,245
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,154,1710274481172408230,1710274481437658230,265
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,155,1710274481933158230,1710274482208422230,275
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,156,1710274484255284230,1710274484535534230,280
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,157,1710274485156160230,1710274485416285230,260
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,158,1710274485826660230,1710274486112044230,285
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,159,1710274486207035230,1710274486402285230,195
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,160,1710274486487285230,1710274486737542230,250
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,161,1710274488063799230,1710274488354036230,290
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,162,1710274488834411230,1710274489114662230,280
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,163,1710274489445037230,1710274489700287230,255
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,164,1710274490355912230,1710274490626162230,270
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,165,1710274491086538230,1710274491346788230,260
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,166,1710274491682048230,1710274491997413230,315
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,167,1710274492392663230,1710274492688038230,295
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,168,1710274493648914230,1710274493924167230,275
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,169,1710274495120164230,1710274495370415230,250
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,170,1710274496956915230,1710274497252170230,295
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,171,1710274497687546230,1710274498012916230,325
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,172,1710274498398166230,1710274498708541230,310
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,173,1710274499173917230,1710274499349042230,175
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,174,1710274499629292230,1710274499859542230,230
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,175,1710274499869542230,1710274500129792230,260
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,176,1710274500184792230,1710274500480167230,295
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,177,1710274501145667230,1710274501410917230,265
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,178,1710274502547043230,1710274502827293230,280
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,179,1710274504183544230,1710274504453794230,270
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,180,1710274505579795230,1710274505835045230,255
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,181,1710274506921045230,1710274507191296230,270
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,182,1710274507641671230,1710274507981921230,340
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,183,1710274508147171230,1710274508332296230,185
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,184,1710274508497421230,1710274508752672230,255
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,185,1710274508817796230,1710274509047922230,230
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,186,1710274509568422230,1710274509828672230,260
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,187,1710274511094798230,1710274511430173230,335
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,188,1710274513101674230,1710274513396924230,295
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,189,1710274514092549230,1710274514402799230,310
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,190,1710274516409675230,1710274516599926230,190
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,191,1710274516604926230,1710274516795051230,190
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,192,1710274516800051230,1710274517070301230,270
42b8adc5-4a5d-4710-b319-26c873b8b467,67fec844-580b-4f4f-ac4e-47e3076eb579,193,1710274517861051230,1710274518156301230,295
