section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,11,1710190218455173656,1710190218485173656,30,58.92083580201008,3.731719535102858,1971.7414235165813,2551.745057650187
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,12,1710190218895562656,1710190218930558656,34,75.7083563164846,4.783210884163343,2144.0146858135126,2713.6520231741406
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,13,1710190219160809656,1710190219370937656,210,63.80770492418126,4.106558406639327,4376.515207968396,9173.571391635387
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,14,1710190219606192656,1710190219806318656,200,104.91256380936369,6.744418640489693,3107.8002371869757,7347.182210416233
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,15,1710190220256825656,1710190220597080656,340,92.22036854990412,5.917653796417574,3383.1195364787427,10054.111215483184
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,16,1710190220692211656,1710190220717207656,24,35.1878572010124,2.2041722243001702,1452.6927381921223,1567.5615009254066
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,17,1710190220887335656,1710190220967461656,80,169.3960135346478,10.764528821666834,2168.957456100821,4856.013298708267
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,18,1710190221132588656,1710190221157589656,25,38.147425801582116,2.4270454470788843,1529.8423607994623,1837.1934839477117
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,19,1710190221703097656,1710190221928350656,225,49.096635967704295,3.1467237851943843,4115.179122744927,9848.891718460265
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,20,1710190222003351656,1710190222028477656,25,40.03698269508672,2.5471077854766833,1611.4710520985336,1820.6167693654545
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,21,1710190222253617656,1710190222298731656,45,122.86921756111906,7.805214942324685,2944.546107238661,3757.070237776394
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,22,1710190222378738656,1710190222503859656,125,136.46611048433206,8.665295194986884,1604.5257025493522,2712.3717610590343
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,23,1710190223124496656,1710190223149494656,24,42.6267167538091,2.7244715430006017,1770.3031577864738,2009.2453949385445
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,24,1710190223364622656,1710190223574875656,210,58.91049152269136,3.797504320600225,4495.359040220445,8795.460877538917
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,25,1710190224035257656,1710190224070383656,35,72.416619389672,4.671507774440697,2024.4648092921275,2635.5733651971177
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,26,1710190224400653656,1710190224450638656,49,167.40382730864792,10.825051250021053,3513.8563204254133,5444.036321322618
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,27,1710190224836019656,1710190224951146656,115,167.56638681172095,10.790408767651392,3961.8768802316786,8877.051195258164
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,28,1710190225426528656,1710190225521655656,95,70.56874547869887,4.571066391937854,5248.175501977454,8588.34761003888
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,29,1710190225771909656,1710190225811909656,40,109.24048203824724,7.0713857448941875,2796.2255058397695,3849.737547904087
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,30,1710190226042163656,1710190226092163656,50,154.78918578268713,9.961768373053621,3107.506802614979,4281.379504647912
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,31,1710190226357417656,1710190226482547656,125,94.24014813780816,6.038487284850998,2732.430356047819,5850.075245164803
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,32,1710190226777799656,1710190226807924656,30,69.59727684932872,4.48040763706058,2323.9859364866434,2756.0129640051246
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,33,1710190227313307656,1710190227373433656,60,157.3462041108529,10.212270492800666,3534.297484626884,7485.264807178303
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,34,1710190227673687656,1710190227713688656,40,144.46644948811272,9.319662415387777,3637.2867307074416,5213.269491036036
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,35,1710190228219196656,1710190228299197656,80,206.54348884392124,13.293695609372438,2611.2746630243687,4817.383804841257
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,36,1710190228669578656,1710190228704578656,35,89.44309822682456,5.755722930561771,2580.341461816414,3388.1741081005357
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,37,1710190228969832656,1710190228999958656,30,48.43219721955033,3.122648072837835,1631.5020541150527,1897.042958925353
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,38,1710190229240089656,1710190229385218656,145,15.96387459114588,1.0209219026498146,5302.426667182929,11228.546684718669
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,39,1710190229790595656,1710190229825723656,35,126.6578875030364,8.156763545781384,3631.3949583929466,4510.381021810669
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,40,1710190230466230656,1710190230511356656,45,122.95369040124176,7.910400999571954,2737.8615073697556,3849.3812531241474
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,41,1710190231041747656,1710190231076877656,35,84.74927786241369,5.488889016137587,2425.1331274711547,3148.6714024463568
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,42,1710190231221991656,1710190231311993656,90,80.0724990903744,5.196932766431734,2528.38588198145,4117.287566000743
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,43,1710190231792500656,1710190231912627656,120,34.23613284326365,2.2160365957478994,4392.36490329457,8058.672502186575
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,44,1710190232197881656,1710190232237882656,40,115.40351068558451,7.452867656472458,2891.40735168514,4028.7731702548763
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,45,1710190232423135656,1710190232453135656,30,63.0418240381461,4.036217762041642,2109.2620511858413,2492.0403523065434
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,46,1710190232633263656,1710190232658264656,25,48.10537341514182,3.0616359603024565,1928.3125542580456,2186.7704470662698
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,47,1710190232918520656,1710190232963643656,45,176.05111432290775,11.411955877579237,3920.7621410082115,5634.358245751372
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,48,1710190233363901656,1710190233409025656,45,139.3256615015466,9.003809656082126,3106.7525622059698,4785.804140745109
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,49,1710190233699279656,1710190233849407656,150,273.75424853132483,17.648925867893205,2447.2372140214184,6815.907827040663
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,50,1710190234144661656,1710190234179662656,35,83.94424169591912,5.392182620905555,2397.3854404603503,3095.550599429731
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,51,1710190234760296656,1710190234795296656,35,114.06272995780603,7.310998960812368,3267.294661343549,3732.985246474911
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,52,1710190235821187656,1710190235871313656,50,138.47610790473175,8.924568915284201,2780.344755362646,4038.736602856135
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,53,1710190236116567656,1710190236146577656,30,51.72547707942478,3.3472301477704187,1720.7903210938164,2100.648698723889
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,54,1710190236752076656,1710190236782085656,30,74.51745281855413,4.830214467054822,2482.806169671916,2957.623708006863
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,55,1710190237207583656,1710190237237584656,30,62.38964724998089,4.039187690672042,2081.1697167270554,2521.5692048220108
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,56,1710190237382711656,1710190237427712656,45,86.75134294013756,5.62415675586886,1947.3018171630101,3097.6775206972547
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,57,1710190237778092656,1710190237808092656,30,55.90608750343171,3.618119396102823,1861.7348945492613,2202.066472687164
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,58,1710190239059237656,1710190239089237656,30,52.58296084366043,3.4093049751936895,1845.653380743947,2214.1129583700867
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,59,1710190239174363656,1710190239344491656,170,29.722154602970516,1.9409875206008032,5816.475255671607,16095.780915758422
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,60,1710190239559744656,1710190240060127656,500,534.8966336400825,34.72169151559921,2743.413838717933,9581.790579206845
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,61,1710190240280380656,1710190240300381656,20,31.791058178859586,2.0103540368917545,1784.7890869766416,2245.3536066438733
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,62,1710190240495644656,1710190241056151656,560,482.2714832517555,31.352271691494774,2482.790540826211,12028.999027504204
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,63,1710190241266270656,1710190241301271656,35,85.08974705729804,5.53449454014092,2420.1138304614446,3346.907764111068
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,64,1710190241841779656,1710190241876905656,35,117.51966825160127,7.618502926177403,3371.4623247274894,4483.881244333044
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,65,1710190242377288656,1710190242432415656,55,146.543210015631,9.49651287187158,2672.5388562907096,3902.3823296762694
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,66,1710190242822795656,1710190242892796656,70,150.8609355226462,9.759963750414451,2192.284562987849,4167.167044126479
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,67,1710190243293177656,1710190243333177656,40,107.70151121126752,6.977618365217792,2695.966537063564,4113.00528716276
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,68,1710190244419194656,1710190244544329656,125,29.242261303267433,1.9114564359511736,1977.247281731152,4179.963036827913
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,69,1710190245074837656,1710190245104830656,29,68.0013922085373,4.407703418080448,2267.7908687117615,2745.239018125004
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,70,1710190245244957656,1710190245285086656,40,80.5507948052383,5.171697886857514,2025.9885286924991,2531.6031062390744
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,71,1710190245510211656,1710190245560338656,50,135.23773434610564,8.699856160616827,2858.3347089884587,4304.511142370606
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,72,1710190245820591656,1710190245980718656,160,15.90100123543332,1.0266112552078879,3113.2330319683697,5659.7036932536
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,73,1710190246486101656,1710190246521226656,35,70.77415496390081,4.55404401262762,2032.0608604068052,2533.4662390004487
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,74,1710190246811481656,1710190246951608656,140,219.43670448454967,13.944526858945402,2976.776267517727,10259.017066342227
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,75,1710190247346992656,1710190247507117656,160,255.93553773889036,16.612080184888313,4542.672777618448,11010.07794860483
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,76,1710190247817371656,1710190247962499656,145,40.34255324430318,2.628407132120926,3659.1234708104644,6366.168237659494
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,77,1710190248573133656,1710190248618134656,45,134.40501149652914,8.70661052401049,3006.614266582396,4237.357036676893
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,78,1710190248863391656,1710190248908388656,44,145.15549309627184,9.366729375696426,3288.7195705646254,4354.475431776113
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,79,1710190249163642656,1710190249188643656,25,42.39629047965848,2.7359994547388724,1695.9174653192804,2014.0593771860483
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,80,1710190249709151656,1710190250179533656,470,657.8378853675617,42.73913598336755,2914.1624623274174,11125.720923222509
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,81,1710190250279665656,1710190250970295656,690,528.1039916910808,34.31721812713218,3204.9793247129933,12638.968736456589
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,82,1710190251300685656,1710190251490803656,190,176.23804432150075,11.490910605217305,5280.297379380732,12553.455255441773
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,83,1710190251721067656,1710190251811058656,89,260.241036316252,16.946319783253127,3784.2405321118745,7362.211699435569
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,84,1710190252431693656,1710190252471693656,40,101.45248099198169,6.567217490659795,2560.5691933443404,3310.0565882566384
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,85,1710190252586820656,1710190252761948656,175,600.7999111114639,38.93841431165904,3770.522838845544,7450.497002980434
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,86,1710190252937080656,1710190252962201656,25,42.37193994080391,2.6916921798542788,1859.907829157693,2181.166929060693
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,87,1710190253207330656,1710190253327456656,120,135.22377616562804,8.194536850274728,1991.156008471372,3109.676807616386
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,88,1710190253577710656,1710190253837964656,260,682.5435928406107,44.255171800554585,3573.2986539687267,8089.734449118481
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,89,1710190254033218656,1710190254063218656,30,64.79279284262167,4.208081075719135,2148.1344527387496,2779.916358529634
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,90,1710190254628727656,1710190254683727656,55,8.124053292832278,0.529193869110248,4178.015822326096,8252.334547856997
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,91,1710190254808854656,1710190254828855656,20,31.815412834016815,2.06489464459202,1611.3399344363452,1759.5821182534148
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,92,1710190255129234656,1710190255179235656,50,161.61570946864774,10.489061693754776,3275.9151903818847,4650.992094355562
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,93,1710190255704743656,1710190255744754656,40,187.75490027809897,12.187920655176194,4696.157264035374,6523.813016052428
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,94,1710190256090124656,1710190256170125656,80,101.32155905779564,6.595530950385073,5164.415620835238,10625.489020435785
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,95,1710190257141016656,1710190257181144656,40,145.8166908865966,9.466630720500504,3650.8127667652,5657.468151152571
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,96,1710190257781650656,1710190257816659656,35,178.31120466124938,11.563887662941726,5109.379797657591,6577.933172343011
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,97,1710190258337159656,1710190258397160656,60,191.65977018694326,12.426090652293666,3210.0217144851213,4428.963254286002
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,98,1710190258787541656,1710190258842668656,55,108.07837449224971,6.986425389950592,2030.5349836012363,2571.1279032108123
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,99,1710190259047795656,1710190259072795656,25,45.60728498061232,2.9532228350594143,1829.4063114956418,2078.6761333359063
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,100,1710190259673430656,1710190259708430656,35,82.82288291878143,5.359296760221398,2438.403531702297,3052.3851815029007
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,101,1710190260088811656,1710190260123812656,35,83.00053113735822,5.371421542789711,2381.5847110892287,3258.4016133044415
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,102,1710190260674320656,1710190260714324656,40,173.57105263565452,11.213810297694335,4397.9574252434995,6130.283832018719
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,103,1710190261229833656,1710190261279829656,49,143.6240828728961,9.311565636579342,2882.1342925224662,4204.369585901335
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,104,1710190262225722656,1710190262265849656,40,91.91830550834383,5.959943614978792,2309.2264873332238,3243.792744296045
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,105,1710190262531099656,1710190262561103656,30,49.59762867689188,3.224091159317823,1686.840375945966,2069.2189733202313
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,106,1710190263211734656,1710190263286736656,75,98.81657294864381,6.431867624850063,1513.4486004870994,2586.741932734748
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,107,1710190264562883656,1710190264618006656,55,192.84306853552965,12.515940855020892,3527.763865040008,5657.866359895047
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,108,1710190265098389656,1710190265128514656,30,95.96895965655713,6.217732448491874,2743.5795465840592,3610.335728169247
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,109,1710190265829150656,1710190265859151656,30,86.63142833365795,5.624919637872177,2897.1954872652855,3801.6127110967495
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,110,1710190266424659656,1710190266444660656,20,25.22790444674743,1.6406514639299923,1278.3153542746036,1325.5548111091225
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,111,1710190266920167656,1710190266940167656,20,31.82455572387848,2.068528502608399,1601.2337355547634,1740.1913820828202
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,112,1710190267325548656,1710190267420550656,95,55.53945614011333,3.6127967598602564,3140.2768721912107,7937.819857438979
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,113,1710190267765940656,1710190267926058656,160,31.578871210545213,2.0481532759954852,2533.512964075787,6609.556975209347
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,114,1710190268176311656,1710190268351439656,175,36.31461590427497,2.360735409172334,2579.4464966239225,6894.269223384362
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,115,1710190268997074656,1710190269032077656,35,91.13245505345228,5.924345351683532,2607.945874634412,3220.9323541685017
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,116,1710190269747711656,1710190269782840656,35,107.62720963246734,6.998663455372825,3100.9216454743046,3950.429027910453
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,117,1710190270343345656,1710190270893854656,550,541.1877631592333,35.159745244506,2401.879387420555,9490.19379054746
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,118,1710190270963855656,1710190271289235656,325,11.29965286612354,0.7111458349005813,1884.38307350629,4725.2295675531695
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,119,1710190271364236656,1710190272034874656,670,43.145379467291924,2.729174503509017,1541.7411493372451,4393.7471183138905
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,120,1710190272114998656,1710190273115888656,1000,104.880423517238,6.56646549835369,2490.129321773639,7532.742573492803
1a3b5041-6bc9-49dc-86c3-d0c4f6d60c26,9d5b1aef-94e4-4ba2-b875-4e0846bd0b36,121,1710190273331141656,1710190273446143656,115,168.92217895946084,10.742790849814481,2456.423711411866,5411.035687213409
