section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059090701885,-0.34523,-0.314713,0.185013,-0.02063,-0.140381,0.988647,0.8395093665514559,-8.320834541733705,-164.10906312393686,0.13733619451522827,-0.0027916599065065384,0.07286080718040466,-0.9878371357917786
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059097588885,-0.286102,-0.499725,-0.120163,-0.016235,-0.148682,0.984253,0.8378402816087154,-8.323375547111851,-164.08936994590533,0.1375066339969635,-0.00282164104282856,0.07288022339344025,-0.9878119230270386
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059104475885,-0.040054,-0.558853,-0.059128,-0.013794,-0.144775,0.982788,0.8371175531992822,-8.326274697174695,-164.07054111341657,0.13766896724700928,-0.002843356691300869,0.07290387898683548,-0.9877874851226807
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059111362885,-0.286102,-0.617981,0.0,-0.015259,-0.146729,0.990112,0.8372131579073631,-8.328142108312699,-164.0447415218088,0.1378910094499588,-0.0028612082824110985,0.07291944324970245,-0.9877553582191467
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059118247885,-0.102997,-0.255585,-0.303268,-0.022583,-0.139404,0.980835,0.8394106295275887,-8.325022714215844,-164.0178628776276,0.13812176883220673,-0.002855583094060421,0.07289453595876694,-0.9877249598503113
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059125132885,-0.4673,-0.375748,0.120163,-0.010864,-0.141357,0.993042,0.839316538602043,-8.325027085994654,-164.00477081602028,0.1382346749305725,-0.0028647277504205704,0.0728941336274147,-0.9877091646194458
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059132017885,-0.162125,-0.131607,-0.185013,-0.029907,-0.150146,0.985229,0.840662345728071,-8.328952116591546,-163.9997306147561,0.13827666640281677,-0.0028611058369278908,0.07292945683002472,-0.9877007007598877
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059138902885,-0.162125,-0.314713,0.062943,-0.018188,-0.154053,0.994995,0.8422072276646175,-8.3331981034079,-164.00398026634554,0.13823841512203217,-0.0028502484783530235,0.0729680210351944,-0.9877032041549683
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059145787885,-0.34523,0.234604,-0.120163,-0.019165,-0.147705,0.978393,0.8411538083152671,-8.335896461343673,-163.98745181323872,0.13838113844394684,-0.002873135730624199,0.07298959046602249,-0.9876815676689148
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059152672885,-0.589371,0.051498,0.303268,-0.016235,-0.153076,0.991577,0.843389609929752,-8.339727951473416,-163.97453474287005,0.1384904682636261,-0.0028667598962783813,0.07302498817443848,-0.9876636266708374
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059159557885,-0.34523,0.051498,0.303268,-0.014282,-0.162842,0.986206,0.8449693307905107,-8.345435085740174,-163.97145587962893,0.13851512968540192,-0.002862057648599148,0.07307600229978561,-0.9876564145088196
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059174902885,-0.528336,0.356674,0.185013,-0.020142,-0.144287,0.979858,0.8448567448554247,-8.346798836685958,-163.9825047494711,0.1384197622537613,-0.002857641316950321,0.0730878934264183,-0.9876689314842224
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059190247885,-0.34523,-0.009537,0.486374,-0.010864,-0.145752,0.992065,0.8450214526503131,-8.349470208381431,-163.99521982125611,0.13830965757369995,-0.0028513604775071144,0.07311142981052399,-0.9876826405525208
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059205592885,-0.284195,0.173569,0.062943,-0.016724,-0.152588,0.984741,0.8415878660720687,-8.35067989340586,-163.98807768592158,0.1383732259273529,-0.002886984497308731,0.07311753183603287,-0.9876731634140015
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059220937885,-0.22316,0.112534,-0.242233,-0.018677,-0.144775,0.985229,0.8436442368002199,-8.350751116373102,-163.98457730114666,0.1384020745754242,-0.0028715813532471657,0.07312054187059402,-0.9876689314842224
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059228951885,0.202179,0.476837,0.062943,-0.025513,-0.156982,0.993042,0.8475579375128004,-8.356298982028438,-163.99087103982723,0.13834448158740997,-0.0028405804187059402,0.07317323237657547,-0.9876732230186462
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059236965885,0.387192,0.356674,-0.185013,-0.012817,-0.14917,0.984253,0.8447451752847186,-8.355709579988805,-164.007687041415,0.13820143043994904,-0.0028533712029457092,0.0731651782989502,-0.9876937866210938
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059244979885,0.326157,0.112534,-0.059128,-0.024048,-0.14917,0.973511,0.8484962193746621,-8.355299993874874,-164.018884709554,0.13810257613658905,-0.0028133904561400414,0.07316644489765167,-0.9877076745033264
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059252993885,0.265121,0.173569,-0.120163,-0.012817,-0.143311,0.981323,0.8480350903989203,-8.358095748733158,-164.02238104463632,0.13807231187820435,-0.002818528562784195,0.07319007068872452,-0.9877101182937622
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059261007885,-0.160217,0.232697,-0.185013,-0.025024,-0.156494,0.989136,0.8505687225697287,-8.36154471014973,-164.0191904567036,0.13809767365455627,-0.002802918665111065,0.07322277128696442,-0.9877041578292847
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059269021885,-0.101089,0.173569,-0.242233,-0.010376,-0.156982,0.989136,0.8523776463535075,-8.362897324803717,-164.01530777419583,0.13812977075576782,-0.0027914484962821007,0.07323651015758514,-0.9876987338066101
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059278651885,-0.34523,0.051498,-0.120163,-0.017212,-0.151611,0.976929,0.8516971898241351,-8.36706693736583,-164.03399342713504,0.137968510389328,-0.002790430560708046,0.07327207922935486,-0.9877186417579651
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059288281885,0.020981,0.112534,-0.120163,-0.02063,-0.150146,0.983276,0.8542922839610357,-8.369902630454629,-164.05577170475772,0.13777869939804077,-0.0027575725689530373,0.07330016791820526,-0.9877431392669678
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059297911885,-0.286102,0.053406,-0.486374,-0.018677,-0.144775,0.987671,0.8553971209286464,-8.375031924260497,-164.0788607874355,0.13757818937301636,-0.0027394872158765793,0.07334625720977783,-0.9877676963806152
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059307541885,-0.162125,-0.009537,-0.120163,-0.017212,-0.148682,0.986694,0.855400490589169,-8.376529685536392,-164.0925132937095,0.13746027648448944,-0.0027325311675667763,0.07335949689149857,-0.9877831339836121
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059317171885,-0.162125,-0.009537,0.0,-0.014282,-0.142822,0.987671,0.854819624361202,-8.37775854416593,-164.1050326817223,0.13735254108905792,-0.0027310075238347054,0.07336968928575516,-0.9877973794937134
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059325199885,0.265121,-0.131607,-0.059128,-0.011353,-0.140869,1.000366,0.8533730838489111,-8.375589781143825,-164.1177073829256,0.13724453747272491,-0.0027327435091137886,0.07334956526756287,-0.9878138899803162
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059333227885,0.326157,-0.131607,-0.368118,-0.019165,-0.166748,0.983765,0.8551241871979648,-8.381409876726297,-164.1264560201111,0.13716711103916168,-0.0027190688997507095,0.0734020322561264,-0.9878208041191101
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059341255885,0.326157,-0.131607,0.0,-0.015259,-0.158447,0.988159,0.8548049873779827,-8.383163619535948,-164.13501601875262,0.13709326088428497,-0.0027184532955288887,0.07341697067022324,-0.9878299236297607
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059349283885,-0.225067,-0.255585,0.246048,-0.026978,-0.147705,0.978393,0.8567713222921648,-8.385230489089466,-164.14389130494254,0.1370151787996292,-0.0026983078569173813,0.07343734800815582,-0.9878392815589905
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059357311885,-0.162125,-0.009537,0.062943,-0.016724,-0.14917,0.980835,0.8561591574318457,-8.3865733121834,-164.15264074440003,0.13693994283676147,-0.0026995958760380745,0.07344839721918106,-0.9878488779067993
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059365339885,-0.465393,-0.255585,0.062943,-0.018677,-0.155518,0.97937,0.8577610186554632,-8.389255829946741,-164.1602334307176,0.1368730515241623,-0.002684148959815502,0.07347360998392105,-0.9878563284873962
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059373343885,-0.4673,0.051498,0.0,-0.023071,-0.148193,0.979858,0.8615090214939403,-8.389855842904,-164.17643030450927,0.13673092424869537,-0.002642173320055008,0.07348363101482391,-0.9878754019737244
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059381347885,-0.406265,-0.131607,0.0,-0.019165,-0.14917,0.984741,0.8642443745602069,-8.390251758860948,-164.1946044542732,0.1365724354982376,-0.002607414498925209,0.07349072396755219,-0.9878968596458435
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059389351885,-0.406265,-0.131607,-0.059128,-0.0177,-0.148193,0.99646,0.8656697409336885,-8.38940706600938,-164.21396114175633,0.13640476763248444,-0.0025816960260272026,0.07348557561635971,-0.9879205226898193
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059397355885,-0.406265,0.051498,0.0,-0.0177,-0.147705,0.99646,0.8645089262248016,-8.389537713533892,-164.19981718567857,0.1365274339914322,-0.0026009324938058853,0.07348500192165375,-0.9879035353660583
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059405359885,0.202179,-0.434875,0.062943,-0.019653,-0.153564,0.995483,0.8648685118460003,-8.390897201005268,-164.18110189942956,0.13668833673000336,-0.0026114676147699356,0.07349672168493271,-0.9878804087638855
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059413363885,0.265121,-0.131607,-0.120163,-0.024536,-0.155029,0.995972,0.8672282410176249,-8.39282964683304,-164.17724708613127,0.13671976327896118,-0.0025959229096770287,0.0735161080956459,-0.9878746271133423
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059423038885,0.202179,-0.19455,-0.185013,-0.012817,-0.14624,0.981811,0.8669143783401885,-8.392324752147717,-164.16451975003397,0.13682976365089417,-0.002606187015771866,0.07351109385490417,-0.9878597259521484
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059432713885,0.387192,-0.131607,-0.368118,-0.010864,-0.160889,0.977417,0.8684436568094941,-8.393986742587424,-164.13546758730453,0.13707897067070007,-0.002613644115626812,0.07352658361196518,-0.987824022769928
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059442388885,0.265121,-0.497818,-0.185013,-0.024048,-0.138916,0.986206,0.8692142555002699,-8.393515223550162,-164.11513672431633,0.1372538059949875,-0.0026194769889116287,0.07352297753095627,-0.9878000020980835
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059452063885,-0.162125,-0.436783,-0.242233,-0.016724,-0.135986,0.988159,0.8704994972641469,-8.393204211042212,-164.10143019955115,0.13737118244171143,-0.002616817131638527,0.07352152466773987,-0.9877837896347046
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059461738885,-0.284195,-0.314713,-0.303268,-0.011353,-0.143311,0.980835,0.8709501480061376,-8.393303017361424,-164.09576385371415,0.1374197155237198,-0.0026166848838329315,0.07352278381586075,-0.9877769947052002
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059471346885,-0.4673,-0.314713,-0.185013,-0.00061,-0.154053,0.976929,0.8676719230919613,-8.398252988851404,-164.09855069736568,0.13739703595638275,-0.0026491377502679825,0.07356157898902893,-0.9877771735191345
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059480954885,-0.225067,-0.255585,-0.185013,-0.022095,-0.14624,0.997436,0.8714121447073999,-8.398202458368564,-164.10129844389317,0.13737095892429352,-0.002615072764456272,0.07356569170951843,-0.9877805709838867
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059490562885,-0.162125,-0.558853,-0.120163,-0.013306,-0.156006,0.984741,0.8708570587365294,-8.401048430090446,-164.1127036044704,0.13727256655693054,-0.0026159733533859253,0.07358981668949127,-0.987792432308197
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059500170885,0.082016,-0.314713,0.0,-0.013794,-0.142822,0.992065,0.8704007421176689,-8.400892637202455,-164.12459218769496,0.13717040419578552,-0.0026120850816369057,0.07358819991350174,-0.9878067374229431
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059509778885,-0.102997,-0.255585,-0.059128,-0.018188,-0.154053,0.999878,0.8720794751498689,-8.404466727162758,-164.1354211916427,0.13707542419433594,-0.002594968304038048,0.07362125813961029,-0.9878175258636475
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059518539885,-0.041962,-0.255585,-0.059128,-0.005493,-0.153076,0.984253,0.8688633371438262,-8.407916802586238,-164.13385189529956,0.13709048926830292,-0.002627861686050892,0.07364711165428162,-0.987813413143158
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059527300885,0.143051,-0.253677,0.062943,-0.015747,-0.139404,0.994507,0.8670045480822404,-8.407086534832045,-164.12281096058604,0.13718698918819427,-0.002649979665875435,0.0736374780535698,-0.987800657749176
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059536061885,0.448227,-0.192642,0.120163,-0.019165,-0.150146,0.97937,0.8674816768771669,-8.409544522224584,-164.10067869035163,0.1373770833015442,-0.00266305822879076,0.07365871965885162,-0.9877726435661316
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059544822885,0.265121,-0.619888,0.0,-0.013306,-0.150635,0.981811,0.866234490546655,-8.411044860581578,-164.0863020983883,0.1375015825033188,-0.002684866078197956,0.07366982102394104,-0.9877544045448303
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059552300885,0.753403,-0.131607,0.303268,-0.007446,-0.144287,0.985718,0.8622111411578887,-8.408596551923923,-164.07355699144873,0.1376143991947174,-0.002724774181842804,0.07364358752965927,-0.9877405762672424
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059559778885,0.753403,-0.497818,0.429153,-0.016724,-0.137451,0.983765,0.8627816221768111,-8.405142342954477,-164.06936646149512,0.13765068352222443,-0.002718367613852024,0.07361440360546112,-0.9877377152442932
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059567256885,0.753403,-0.619888,0.120163,-0.018188,-0.145752,0.985718,0.8622084956598391,-8.406102837803944,-164.07012154015837,0.13764439523220062,-0.0027239853516221046,0.07362201064825058,-0.9877380132675171
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059574734885,0.328064,-0.743866,0.429153,-0.016724,-0.145752,0.974976,0.8591982801283073,-8.409375698253974,-164.0764181633872,0.13759155571460724,-0.002749849110841751,0.07364675402641296,-0.9877434372901917
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059582212885,0.020981,-0.802994,0.429153,-0.007935,-0.137451,0.97644,0.85948973659624,-8.408578604623939,-164.11044013278976,0.13729822635650635,-0.0027245087549090385,0.07364104688167572,-0.987784743309021
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059589690885,0.265121,-0.375748,0.486374,-0.012329,-0.155029,0.97644,0.8578227530621334,-8.410615915245952,-164.12522000242942,0.13717158138751984,-0.0027318382635712624,0.07365696132183075,-0.9878011345863342
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059598230885,-0.34523,-0.192642,0.551224,-0.012817,-0.151611,0.984741,0.8572649203070319,-8.414382449597426,-164.10681521357628,0.13733001053333282,-0.00275302492082119,0.0736883133649826,-0.9877767562866211
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059606770885,-0.589371,0.173569,0.303268,-0.0177,-0.157959,0.978882,0.8576271642162289,-8.418514077903735,-164.11001324778857,0.13730157911777496,-0.002752835862338543,0.07372443377971649,-0.9877780079841614
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059615310885,-0.894547,0.295639,0.486374,-0.013794,-0.151611,0.984253,0.8585000686840135,-8.41942686779876,-164.11606909731913,0.1372486799955368,-0.0027425186708569527,0.07373349368572235,-0.9877846837043762
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059623850885,-0.711441,0.356674,0.120163,-0.008911,-0.16333,0.993042,0.8541520250223595,-8.424257171005964,-164.11953210234708,0.13722088932991028,-0.0027836011722683907,0.07377000153064728,-0.9877856969833374
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059632390885,-0.591278,0.110626,0.368118,-0.012329,-0.150146,0.984253,0.8512904892667942,-8.424425482439402,-164.11696086388073,0.13724486529827118,-0.002810124307870865,0.07376796007156372,-0.9877824783325195
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059640930885,-0.465393,-0.072479,-0.059128,-0.00061,-0.155518,0.995972,0.846620800135028,-8.427235709600918,-164.10677709119375,0.13733522593975067,-0.0028603263199329376,0.07378633320331573,-0.9877684116363525
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059649737885,-0.22316,-0.375748,-0.185013,-0.005981,-0.147217,0.994995,0.844702062590507,-8.427468414328446,-164.10946335080828,0.13731327652931213,-0.002875419333577156,0.07378610968589783,-0.9877713918685913
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059658544885,0.020981,-0.497818,-0.120163,-0.011841,-0.158447,0.99646,0.8431842033836973,-8.431101758373497,-164.10102953061246,0.13738639652729034,-0.0028983224183321,0.07381539046764374,-0.987758994102478
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059667351885,-0.286102,-0.499725,-0.368118,-0.014771,-0.154541,0.982788,0.8429705688568447,-8.436688394780628,-164.07409601601478,0.13761784136295319,-0.002924274653196335,0.07386259734630585,-0.987723171710968
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059676158885,-0.160217,-0.743866,-0.486374,-0.022095,-0.153564,0.979858,0.8438122992353104,-8.441731117488114,-164.0711818429379,0.13764165341854095,-0.0029250038787722588,0.07390699535608292,-0.9877164959907532
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059684965885,-0.040054,-0.375748,-0.608444,-0.018677,-0.145264,0.985718,0.8437187730213878,-8.443001602514489,-164.07164165490863,0.13763755559921265,-0.0029270509257912636,0.07391784340143204,-0.9877162575721741
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059694591885,0.326157,-0.558853,-0.368118,-0.010376,-0.139404,0.986694,0.8431864557649145,-8.443048818971803,-164.08283094034917,0.13754144310951233,-0.002924477681517601,0.07391789555549622,-0.9877296686172485
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059704217885,0.202179,0.110626,-0.486374,-0.0177,-0.156006,0.99646,0.8454838586887555,-8.445687625362604,-164.10307153998477,0.13736508786678314,-0.0028948048129677773,0.07394390553236008,-0.987752377986908
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059713843885,0.265121,0.051498,-0.673294,-0.012817,-0.143311,0.993042,0.8438161292724818,-8.444296268952451,-164.13557239432495,0.13708622753620148,-0.002886533737182617,0.07393074035644531,-0.9877920746803284
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059723469885,0.385284,-0.255585,0.062943,-0.008423,-0.1521,0.992065,0.842465080717468,-8.4496114414674,-164.13052611639677,0.1371297836303711,-0.002907843329012394,0.07397480309009552,-0.9877827167510986
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059733095885,0.509262,-0.131607,-0.303268,-0.008911,-0.147217,0.989136,0.838817559272964,-8.451293709577119,-164.1236638652599,0.137191042304039,-0.0029457472264766693,0.07398476451635361,-0.9877732992172241
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059741104885,0.875473,-0.619888,0.0,-0.019653,-0.161865,0.974976,0.8389662388098776,-8.455961905257396,-164.12000884011908,0.13722173869609833,-0.002952457405626774,0.07402507960796356,-0.9877660274505615
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059749113885,0.69046,-0.56076,0.185013,-0.026978,-0.151123,0.994018,0.8421769033173125,-8.457417145141916,-164.11749041881382,0.1372411549091339,-0.002928166650235653,0.07404140383005142,-0.9877621531486511
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059757122885,0.448227,-0.558853,0.429153,-0.012817,-0.139404,0.988159,0.8431663691193809,-8.456345398116468,-164.11547588539855,0.13725803792476654,-0.002919643186032772,0.07403329759836197,-0.9877604842185974
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059765131885,0.326157,-0.436783,0.185013,-0.014771,-0.140869,0.982788,0.8440182927603846,-8.455452905025119,-164.12722512056746,0.13715635240077972,-0.0029036346822977066,0.0740269273519516,-0.9877750873565674
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059773140885,0.020981,-0.314713,0.734329,-0.017212,-0.150635,0.980835,0.8434029339374387,-8.456780456600422,-164.14116311417771,0.13703639805316925,-0.002901533618569374,0.07403798401355743,-0.9877909421920776
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059781149885,0.265121,-0.497818,0.8564,-0.005005,-0.16333,0.97937,0.8421518404067758,-8.463211011734975,-164.15553421389268,0.13691234588623047,-0.002910776063799858,0.07409227639436722,-0.9878040552139282
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059790817885,-0.22316,-0.192642,0.8564,-0.018188,-0.147705,0.977905,0.8446557637200368,-8.462911383664421,-164.17184437448878,0.13677017390727997,-0.002878285013139248,0.07409309595823288,-0.9878237843513489
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059800485885,-0.22316,-0.314713,0.917435,-0.008423,-0.148193,0.990112,0.8441912868384304,-8.460210846441633,-164.18686165401584,0.13664142787456512,-0.002869333140552044,0.07406964153051376,-0.98784339427948
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059810153885,-0.22316,-0.192642,0.608444,-0.012329,-0.143311,0.989624,0.8428463498271442,-8.460449730303685,-164.19915912800502,0.13653625547885895,-0.0028732679784297943,0.07407040894031525,-0.9878578186035156
c9af7387-8c8b-4dda-a90f-cc63710d2ea3,3129ac2b-6372-4fae-a54f-83ef64e9edf1,1707859059819821885,-0.040054,-0.436783,0.8564,-0.008423,-0.140381,0.9823,0.8387791722104344,-8.460472272410403,-164.18110639524997,0.1366945058107376,-0.0029200250282883644,0.07406529784202576,-0.9878361821174622
