section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,68,1709745516102181079,1709745516842817079,740,851.186,419.933,1.693707541469955,12.610157665290924
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,69,1709745517008073079,1709745517828841079,820,849.813,438.194,1.598204426408442,11.423624477648572
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,70,1709745517868832079,1709745518234087079,365,856.656,350.217,2.0842047383220357,17.132705973963525
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,71,1709745518454351079,1709745519410229079,955,865.327,433.743,2.6237896017305626,11.710192140383596
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,72,1709745519435229079,1709745521051753079,1616,858.74,438.329,2.187296766397498,11.413439635268752
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,73,1709745521186880079,1709745523033657079,1846,859.52,438.319,2.2387669857784656,11.413989388009465
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,74,1709745523358912079,1709745524810312079,1451,851.263,453.993,1.6900542526309053,10.39608771797681
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,75,1709745524835309079,1709745525015436079,180,843.988,413.479,1.2186982105237307,13.030297911929205
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,76,1709745525235690079,1709745527417722079,2182,851.518,455.603,1.7064831765006148,10.291372836330952
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,77,1709745527452722079,1709745527627849079,175,874.991,321.985,3.336205125723589,18.95523127041039
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,78,1709745527667850079,1709745529012797079,1344,856.753,455.732,2.0511764582953793,10.282268955338676
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,79,1709745529203047079,1709745532020548079,2817,860.375,450.871,2.291152180526844,10.597781095301626
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,80,1709745532130672079,1709745533521923079,1391,853.266,444.775,1.8243619327199558,10.99528415502112
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,81,1709745533762173079,1709745535663925079,1901,851.374,445.12,1.699472220580075,10.97309573948833
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,82,1709745535919173079,1709745537160299079,1241,847.496,447.894,1.4432588634561265,10.793204956623535
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,83,1709745537550674079,1709745538561549079,1010,849.559,458.62,1.57687392791074,10.09533569988276
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,84,1709745538781799079,1709745540198049079,1416,853.51,449.226,1.8392282147034846,10.70583418388883
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,85,1709745540428299079,1709745541809550079,1381,851.15,437.552,1.6865727964678157,11.465193953983
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,86,1709745542069799079,1709745543676300079,1606,849.867,434.839,1.602599796175683,11.641670877597784
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,87,1709745543871425079,1709745545537929079,1666,854.685,434.808,1.920694551370264,11.64302362544414
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,88,1709745545567925079,1709745545883300079,315,848.681,372.513,1.541761576281723,15.68873605407035
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,89,1709745545908300079,1709745547259554079,1351,855.872,440.654,1.9973470505545692,11.262836291850501
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,90,1709745547289551079,1709745549051176079,1761,856.618,435.439,2.0481483330145758,11.601649198008253
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,91,1709745549081176079,1709745550902801079,1821,859.245,432.316,2.2226504463743204,11.804200865968868
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,92,1709745551223176079,1709745552959677079,1736,851.529,447.48,1.7091635946668904,10.819660846970928
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,93,1709745552999802079,1709745555817302079,2817,866.761,429.841,2.720080893598778,11.963384717225287
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,94,1709745556097554079,1709745557283678079,1186,852.986,438.149,1.8075967078066055,11.42610059625566
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,95,1709745557318678079,1709745560751803079,3433,864.541,435.442,2.5712370569202867,11.59998411670556
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,96,1709745560791928079,1709745560967053079,175,880.15,378.425,3.637421959176728,15.296389766887481
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,97,1709745560987062079,1709745561862929079,875,863.215,444.399,2.4804593417768785,11.018022383500908
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,98,1709745562123054079,1709745564875679079,2752,845.674,455.014,1.3218260583497572,10.330299448057783
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,99,1709745565185929079,1709745565281054079,95,842.036,458.094,1.0818164672894999,10.130227986045472
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,100,1709745565301054079,1709745565951554079,650,871.191,439.416,3.008462246996028,11.340157612810643
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,101,1709745565996679079,1709745567743305079,1746,851.558,449.2,1.7106640702852969,10.707778841311864
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,102,1709745567883430079,1709745568263680079,380,846.826,278.426,1.4536800158946648,21.784016654237433
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,103,1709745568303809079,1709745568884309079,580,845.215,431.107,1.2961788934469793,11.884784321255166
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,104,1709745569269680079,1709745571351555079,2081,851.891,437.758,1.7354367185379755,11.451683429312354
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,105,1709745571621806079,1709745573338306079,1716,848.928,444.265,1.5384213565448708,11.028993798284457
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,106,1709745573573558079,1709745573703681079,130,846.144,293.083,1.400727114906623,20.835435565861953
9beacfeb-0936-4153-bd69-d850970cf259,6775ebcf-f3ac-4d17-91c9-32b767703012,107,1709745573743681079,1709745575230056079,1486,855.211,431.659,1.956373487088415,11.847591285683635
