section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,56,1710359648451968340,1710359652465594340,4013,919.646,395.571,6.248782697359004,14.164073163432047
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,57,1710359652490720340,1710359659837348340,7346,918.007,399.822,6.135247884737476,13.889667335914062
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,58,1710359659862472340,1710359668945728340,9083,916.363,399.164,6.0268678033252625,13.933381545131954
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,59,1710359668965730340,1710359669566227340,600,921.669,377.346,6.405277559176076,15.343072517550516
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,60,1710359669601352340,1710359670467102340,865,921.208,406.167,6.340643278536731,13.476499036793038
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,61,1710359670502103340,1710359672463978340,1961,916.89,398.977,6.062040721798774,13.945166858884676
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,62,1710359672488978340,1710359675882104340,3393,915.926,401.039,5.9959089648127115,13.812105823085806
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,63,1710359675902104340,1710359679485356340,3583,920.658,390.989,6.321320840993253,14.460220165513823
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,64,1710359679510364340,1710359681086857340,1576,926.533,394.466,6.707407164075711,14.231000142945694
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,65,1710359681106857340,1710359686351609340,5244,921.739,405.308,6.376781329538547,13.531849528725443
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,66,1710359686496734340,1710359696035489340,9538,923.705,398.525,6.514841406931842,13.970017609253379
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,67,1710359696075489340,1710359696986364340,910,922.61,412.548,6.42662014764135,13.062085609224882
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,68,1710359697011368340,1710359697681989340,670,926.945,372.781,6.762968950766295,15.634585084978385
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,69,1710359697701989340,1710359700519616340,2817,931.777,402.449,7.045566718951708,13.710291170979628
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,70,1710359700544616340,1710359703857617340,3313,930.176,398.709,6.943979258877135,13.953597938732276
73f4c903-ad35-48f3-8bcd-27be08ab12a3,ec189aac-337d-44fb-bed2-019bd0e9adca,71,1710359703877617340,1710359705599243340,1721,929.278,395.821,6.8880084989728,14.141298764333525
