section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,78,1694198109083830190,1694198109709373190,625,754.941,604.972,-4.606130939953977,0.5582321491071868
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,79,1694198109724416190,1694198113402564190,3678,763.208,611.205,-4.067440859179081,0.1522106676733758
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,80,1694198113427550190,1694198113886872190,459,772.092,625.362,-3.488803360510834,-0.7704356568302964
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,81,1694198114058785190,1694198117265217190,3206,761.812,622.726,-4.158525911616642,-0.5983766424126881
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,82,1694198117290176190,1694198119168233190,1878,762.308,612.508,-4.126064864933418,0.06736625830588626
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,83,1694198119186887190,1694198120412437190,1225,766.259,605.863,-3.868777666476951,0.5003789404250856
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,84,1694198120586966190,1694198121290109190,703,782.703,598.37,-2.79751232904113,0.9890761592148777
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,85,1694198121368110190,1694198122790324190,1422,754.258,629.14,-4.650841129902131,-1.016020962816585
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,86,1694198122824598190,1694198124193331190,1368,766.717,589.671,-3.8397204372584364,1.5555420534571964
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,87,1694198124387232190,1694198126252577190,1865,766.437,601.612,-3.85731643496435,0.7773850733752242
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,88,1694198126352482190,1694198126490264190,137,895.442,516.399,4.569280920685951,6.327017522884029
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,89,1694198126533764190,1694198127324407190,790,760.957,606.975,-4.21418365471388,0.42785381902141245
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,90,1694198127390141190,1694198127939971190,549,773.63,619.278,-3.388438249101373,-0.373951718528906
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,91,1694198128224501190,1694198130068463190,1843,764.832,615.17,-3.9616510026709633,-0.10612217573929962
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,92,1694198130130704190,1694198131462006190,1331,762.072,632.677,-4.142003997269552,-1.2467289275580997
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,93,1694198131734018190,1694198133090120190,1356,768.626,610.905,-3.7144820420975146,0.17181988874704468
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,94,1694198133396293190,1694198141712333190,8316,763.101,621.892,-4.074526431388946,-0.5440875789315677
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,95,1694198141736895190,1694198142261990190,525,763.499,581.758,-4.050127137662749,2.070931900507129
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,96,1694198142287046190,1694198143008842190,721,778.026,579.474,-3.103435337503357,2.220650361180929
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,97,1694198143224421190,1694198145011922190,1787,768.663,603.63,-3.7122219193759087,0.6459231449011695
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,98,1694198145265125190,1694198145340028190,74,641.01,924.245,-12.491058364262067,-20.019006327834965
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,99,1694198145490077190,1694198150440012190,4949,759.62,611.605,-4.3012136175824365,0.12619236570325423
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,100,1694198150680702190,1694198154106033190,3425,767.537,626.494,-3.7856405751399116,-0.8440699002165448
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,101,1694198154284012190,1694198155674403190,1390,766.152,609.863,-3.8757147800336305,0.23971697515285637
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,102,1694198155821318190,1694198167636945190,11815,761.841,609.153,-4.156537534283511,0.285948328939253
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,103,1694198167661993190,1694198173934578190,6272,767.103,602.505,-3.813900883900248,0.7192266917086724
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,104,1694198173958810190,1694198177662020190,3703,765.866,624.885,-3.894464664238838,-0.7391552989798849
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,105,1694198177680658190,1694198180540030190,2859,762.652,618.306,-4.103699147537708,-0.31044268278112164
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,106,1694198180708805190,1694198182690118190,1981,761.805,608.239,-4.158888595374075,0.34548139111386267
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,107,1694198182849387190,1694198186799982190,3950,762.07,623.344,-4.141736712032039,-0.6386949088642625
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,108,1694198186924388190,1694198187830881190,906,767.926,562.261,-3.76391622914531,3.341612961556241
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,109,1694198188024585190,1694198188605743190,581,784.95,596.682,-2.6510758381856734,1.0991514417012076
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,110,1694198188631002190,1694198189693403190,1062,764.592,576.814,-3.9793908588855733,2.39310732073623
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,111,1694198189743220190,1694198189836876190,93,854.282,531.192,1.8741749462682489,5.369370708694425
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,112,1694198189902721190,1694198191583875190,1681,752.523,606.723,-4.76358657059047,0.44416651466564927
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,113,1694198191618138190,1694198191943151190,325,719.344,536.581,-6.939577505150205,5.003933257838573
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,114,1694198191977809190,1694198193071322190,1093,791.178,541.508,-2.2493143583576223,4.696211898102684
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,115,1694198193299452190,1694198199952965190,6653,757.876,623.064,-4.414922328893236,-0.6203400191145184
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,116,1694198200122293190,1694198200793130190,670,769.341,625.706,-3.6680784189276596,-0.7927823312447293
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,117,1694198200818191190,1694198201471332190,653,780.803,596.771,-2.9213757423984843,1.0932574954662986
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,118,1694198201558801190,1694198201661934190,103,876.921,511.389,3.359005173910508,6.656735588130522
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,119,1694198201743268190,1694198203174413190,1431,762.746,612.305,-4.097579439241147,0.08053576877059836
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,120,1694198203424384190,1694198205643176190,2218,768.504,614.652,-3.7224498665926293,-0.07238154946082896
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,121,1694198205762074190,1694198207993145190,2231,765.703,613.74,-3.904947039544567,-0.012929028257030836
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,122,1694198208240136190,1694198209990065190,1749,764.929,620.445,-3.955422243231072,-0.44986432733489584
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,123,1694198210199624190,1694198211555776190,1356,758.408,605.435,-4.38029920260466,0.5281400642751086
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,124,1694198211821350190,1694198212643230190,821,756.768,589.019,-4.488088200514747,1.5974861216928544
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,125,1694198212683764190,1694198212968213190,284,841.721,619.11,1.0499513646411498,-0.3632687905060769
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,126,1694198212999448190,1694198215340053190,2340,764.343,628.171,-3.993822353106712,-0.953219677768376
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,127,1694198215540272190,1694198222735542190,7195,759.386,619.143,-4.316498447584263,-0.3649249353293479
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,128,1694198223043160190,1694198223211876190,168,816.083,601.894,-0.6215421670895397,0.7596405498755827
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,129,1694198223237003190,1694198223694649190,457,748.416,611.373,-5.030976450316592,0.14122815013305812
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,130,1694198223783804190,1694198223918080190,134,910.288,640.967,5.5207987307564075,-1.7856384386540938
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,131,1694198223958787190,1694198228146422190,4187,754.385,620.239,-4.6422160122720815,-0.436251278140088
55ffb4d8-763e-4656-8871-b92642aaeb6e,3c41290a-01c0-49d3-b04c-c9fa1f5fbf99,132,1694198228171549190,1694198229558833190,1387,759.342,590.933,-4.320196561263246,1.4729248425461938
